Palanca	nc	B-JOB
Ventas	np	I-JOB
AYACUCHO	np	B-LUG

Importante	adj	O
empresa	nc	O
de	sp	O
Telecomunicaciones	np	O
con	sp	O
sede	nc	O
en	sp	O
AYACUCHO	np	B-LUG
desea	vmi	O
incorporar	vmn	O
a	sp	O
su	det	O
staff	nc	O
de	sp	O
Ventas	np	B-AREA
.	fp	O

*	fz	O
Requisitos	nc	O
:	fd	O

*	fz	O
Con	sp	O
o	cc	O
sin	sp	O
experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
de	sp	I-AREA
campo	nc	I-AREA
y	cc	I-AREA
distribución	nc	I-AREA
(	fpa	O
no	rn	O
indispensable	adj	O
)	fpt	O

*	fz	O
Facilidad	nc	B-REQ
de	sp	I-REQ
palabra	nc	I-REQ
,	fc	O
responsable	adj	B-REQ
,	fc	O
comprometidos	adj	B-REQ

*	fz	O
Ordenado	adj	B-REQ
,	fc	O
trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ

*	fz	O
Funciones	nc	O
:	fd	O

*	fz	O
Asistir	vmn	B-FUN
al	sp	I-FUN
distribuidor	nc	I-FUN
llegado	vmp	I-FUN
hacia	sp	I-FUN
todos	det	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
asignados	adj	I-FUN
en	sp	I-FUN
sus	det	I-FUN
rutas	nc	I-FUN
diarias	adj	I-FUN
nuestros	det	I-FUN
productos	nc	I-FUN

*	fz	O
Utilizar	vmn	B-FUN
los	det	I-FUN
medios	nc	I-FUN
y	cc	I-FUN
las	det	I-FUN
técnicas	nc	I-FUN
a	sp	I-FUN
su	det	I-FUN
alcance	nc	I-FUN
para	sp	I-FUN
conseguir	vmn	I-FUN
que	cs	I-FUN
los	det	I-FUN
puntos	nc	I-FUN
de	sp	I-FUN
ventas	nc	I-FUN
adquieran	adj	I-FUN
el	det	I-FUN
producto	nc	I-FUN
y	cc	I-FUN
servicio	nc	I-FUN
ofrecido	adj	I-FUN
.	fp	O

*	fz	O
Comunicar	vmn	B-FUN
las	det	I-FUN
promociones	nc	I-FUN
existentes	adj	I-FUN
a	sp	I-FUN
los	det	I-FUN
puntos	nc	I-FUN
de	sp	I-FUN
ventas	nc	I-FUN

*	fz	O
Correcto	nc	B-FUN
uso	nc	I-FUN
y	cc	I-FUN
colocación	nc	I-FUN
del	sp	I-FUN
material	nc	I-FUN
publicitario	adj	I-FUN

*	fz	O
Reportar	vmn	B-FUN
posibles	adj	I-FUN
invasiones	nc	I-FUN
o	cc	I-FUN
promociones	nc	I-FUN
por	sp	I-FUN
parte	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
competencia	nc	I-FUN

*	fz	O
Ofrecemos	vmi	O

*	fz	O
Grato	adj	B-BEN
Ambiente	nc	I-BEN
Laboral	adj	I-BEN

*	fz	O
Comisión	nc	B-BEN
,	fc	O
las	det	O
mejores	adj	O
del	sp	O
mercado	nc	O

*	fz	O
Bonos	nc	B-BEN
e	cc	O
Incentivos	nc	B-BEN

*	fz	O
Capacitaciones	nc	B-BEN
constantes	adj	I-BEN

*	fz	O
Línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN

Interesados	vmp	O
enviar	vmn	O
CV	np	O
al	sp	O
correo	nc	O
con	sp	O
código	nc	O
Palanca	np	B-JOB
AYACUCHO	np	B-LUG

