Operario	nc	B-JOB
de	sp	I-JOB
Pasteleria	nc	I-JOB

	fz	O
REQUISITOS	nc	O
:	fd	O

*	fz	O
Con	sp	O
o	cc	O
sin	sp	O
Experiencia	nc	O
en	sp	O
Pastelería	np	B-AREA
y	cc	I-AREA
Panadería	np	I-AREA
.	fp	O

*	fz	O
De	sp	O
preferencia	nc	O
con	sp	O
conocimientos	nc	O
básicos	adj	O
en	sp	O
la	det	O
elaboración	nc	B-FUN
de	sp	I-FUN
kekes	nc	I-FUN
de	sp	I-FUN
diferentes	det	I-FUN
sabores	nc	I-FUN
,	fc	I-FUN
bizcochuelos	nc	I-FUN
de	sp	I-FUN
vainilla	nc	I-FUN
y	cc	I-FUN
chocolate	nc	I-FUN
,	fc	I-FUN
soufflés	np	I-FUN
,	fc	I-FUN
galletas	nc	I-FUN
,	fc	I-FUN
merengues	nc	I-FUN
para	sp	I-FUN
hornear	vmn	I-FUN
(	fpa	I-FUN
discos	nc	I-FUN
y	cc	I-FUN
merenguitos	nc	I-FUN
)	fpt	I-FUN
,	fc	I-FUN
rellenos	nc	I-FUN
varios	adj	I-FUN
,	fc	I-FUN
masas	nc	I-FUN
varias	pron	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

*	fz	O
Conocimientos	nc	O
básicos	adj	O
en	sp	O
el	det	O
desmoldado	np	B-FUN
,	fc	I-FUN
cuadrado	vmp	I-FUN
y	cc	I-FUN
relleno	nc	I-FUN
de	sp	I-FUN
kekes	nc	I-FUN
y	cc	I-FUN
bizcochuelos	nc	I-FUN
de	sp	I-FUN
diferentes	det	I-FUN
tamaños	nc	I-FUN
y	cc	I-FUN
formas	nc	I-FUN
.	fp	O

*	fz	O
Conocimientos	nc	O
básicos	adj	O
de	sp	O
Buenas	adj	B-REQ
Prácticas	nc	I-REQ
de	sp	I-REQ
Manufactura	nc	I-REQ
(	fpa	O
BPM	np	B-REQ
)	fpt	O
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
por	sp	O
la	det	O
Av	np	B-LUG
.	fp	I-LUG
Jorge	np	I-LUG
Chávez	np	I-LUG
cuadra	np	I-LUG
9	z	I-LUG
,	fc	O
Parque	np	B-LUG
Industrial	np	I-LUG
San	np	I-LUG
Pedrito	np	I-LUG
-	fg	O
Surco	np	B-LUG
,	fc	O
en	sp	O
horario	nc	O
de	sp	O
planta	nc	O
.	fp	O

	fz	O
PERFIL	nc	O
PERSONAL	adj	O
:	fd	O

*	fz	O
Capacidad	nc	O
para	sp	O
interactuar	vmn	B-REQ
y	cc	O
relacionarse	vmi	B-REQ
a	sp	O
todo	det	O
nivel	nc	O
.	fp	O

*	fz	O
Capacidad	nc	O
para	sp	O
trabajar	vmn	B-REQ
en	sp	I-REQ
Equipo	nc	I-REQ
.	fp	O

*	fz	O
Pro	adj	B-REQ
actividad	nc	I-REQ
/	fh	O
Iniciativa	nc	B-REQ
.	fp	O

*	fz	O
Dinámico	adj	B-REQ
.	fp	O

*	fz	O
Habilidad	nc	O
de	sp	O
Planificación	nc	B-REQ
.	fp	O

*	fz	O
Alto	adj	O
sentido	nc	O
de	sp	O
responsabilidad	nc	B-REQ
y	cc	O
compromiso	nc	B-REQ
con	sp	O
la	det	O
empresa	nc	O
.	fp	O

	fz	O
OFRECEMOS	vmi	O
:	fd	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
y	cc	O
beneficios	nc	B-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

