Coordinador	nc	B-JOB
de	sp	I-JOB
Créditos	np	I-JOB
-	fg	O
(	fpa	O
OC	np	B-ORG
CHIMBOTE	np	B-LUG
)	fpt	O

Nuestro	det	O
cliente	nc	O
,	fc	O
una	det	O
importante	adj	O
empresa	nc	O
del	sp	O
sector	nc	O
financiero	adj	O
,	fc	O
desea	vmi	O
incorporar	vmn	O
a	sp	O
su	det	O
staff	nc	O
de	sp	O
profesionales	nc	O
a	sp	O
un	z	O
:	fd	O

Coordinador	nc	B-JOB
de	sp	I-JOB
Créditos	np	I-JOB
-	fg	O
(	fpa	O
OC	np	B-ORG
CHIMBOTE	np	B-LUG
)	fpt	O

Requisitos	nc	O
:	fd	O

*	fz	O
Profesional	nc	O
egresado	adj	O
de	sp	O
las	det	O
carreras	nc	O
profesionales	adj	O
de	sp	O
:	fd	O
Economía	np	B-CARR
,	fc	O
Contabilidad	np	B-CARR
,	fc	O
Administración	np	B-CARR
de	sp	I-CARR
empresas	nc	I-CARR
e	cc	O
Ingeniería	np	B-CARR
industrial	np	I-CARR
o	cc	O
carreras	nc	B-CARR
afines	adj	I-CARR
.	fp	O

*	fz	O
Tener	vmn	O
estudios	nc	O
de	sp	O
postgrado	nc	B-REQ
o	cc	O
especialización	nc	B-REQ
en	sp	O
Microfinanzas	np	B-CARR
,	fc	O
Administración	np	B-CARR
de	sp	I-CARR
negocios	np	I-CARR
y/o	cc	O
Finanzas	np	B-CARR
.	fp	O

*	fz	O
Contar	vmn	O
como	cc	O
mínimo	adj	O
con	sp	O
2	z	O
años	nc	O
de	sp	O
experiencia	nc	O
ocupando	vmg	O
el	det	O
cargo	nc	O
de	sp	O
jefe	nc	B-JOB
de	sp	O
créditos	nc	B-AREA
,	fc	O
coordinador	nc	B-JOB
de	sp	I-JOB
créditos	nc	I-JOB
y/o	adj	O
administrador	nc	B-JOB
de	sp	O
agencia	nc	O
en	sp	O
financieras	adj	B-AREA
.	fp	O

*	fz	O
Manejo	nc	O
de	sp	O
Microsoft	np	B-REQ
office	np	I-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O

*	fz	O
Deseable	adj	O
manejo	nc	O
del	sp	O
idioma	nc	O
inglés	adj	B-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O

Funciones	nc	O

*	fz	O
Evaluar	vmn	B-FUN
el	det	I-FUN
riesgo	nc	I-FUN
crediticio	adj	I-FUN
y	cc	O
aprobar	vmn	B-FUN
solicitudes	nc	I-FUN
dentro	sp	I-FUN
de	sp	I-FUN
su	det	I-FUN
nivel	nc	I-FUN
