Seguridad	nc	B-AREA

Importante	adj	O
Empresa	nc	O
de	sp	O
Entretenimiento	nc	O
Busca	vmi	O
Personal	nc	B-JOB
de	sp	I-JOB
Seguridad	nc	I-JOB
en	sp	O
los	det	O
distritos	nc	O
de	sp	O
Barranco	np	B-LUG
,	fc	O
Callao	np	B-LUG
,	fc	O
Magdalena	np	B-LUG
,	fc	O
San	np	B-LUG
Juan	np	I-LUG
y	cc	O
Villa	np	B-LUG
El	np	I-LUG
Salvador	np	I-LUG

REQUISITOS	nc	O
:	fd	O

Edad	nc	O
Mínima	adj	O
27	z	O
años	nc	O
,	fc	O
Varones	nc	O
,	fc	O
talla	nc	O
mínima	adj	O
1.70	z	O
indispensable	adj	O
)	fpt	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
1	z	O
año	nc	O
desempeñando	vmg	B-FUN
labores	nc	I-FUN
de	sp	I-FUN
control	nc	I-FUN
y	cc	I-FUN
prevención	nc	I-FUN
,	fc	O
Conocimiento	nc	O
Básico	adj	O
de	sp	O
Computación	np	B-REQ
.	fp	O

