gerente	nc	B-JOB
de	sp	I-JOB
administración	nc	I-JOB
y	cc	I-JOB
gerencia	nc	I-JOB

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

universitario	nc	O
título	nc	B-REQ
en	sp	O
administración	np	B-CARR
.	fp	O

experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
comercial	adj	B-AREA
con	sp	O
1	z	O
año	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

idioma	nc	O

inglés	np	B-REQ
a	sp	O
nivel	nc	O
avanzado	adj	O

manejo	nc	O
de	sp	O
programas	nc	O
:	fd	O

microsoft	np	B-REQ
word	np	I-REQ
a	sp	O
nivel	nc	O
avanzado	adj	O
.	fp	O

