Cocinero	nc	B-JOB
-	fg	O
Hotel	nc	O
en	sp	O
Surco	np	B-LUG

Acuario	nc	B-ORG
Hotel	nc	I-ORG
&	np	I-ORG
Suites	np	I-ORG
requiere	vmi	O
COCINERO	nc	B-JOB
para	sp	O
nuestro	det	O
establecimiento	nc	O
de	sp	O
Santiago	np	B-LUG
de	sp	I-LUG
Surco	np	I-LUG
,	fc	O
este	det	O
puesto	nc	O
cuenta	vmi	O
con	sp	O
las	det	O
siguiente	adj	O
funciones	nc	O
:	fd	O

FUNCIONES	nc	O
:	fd	O

Responsable	nc	B-FUN
de	sp	I-FUN
coordinar	vmn	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
la	det	I-FUN
elaboración	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
platos	nc	I-FUN
,	fc	I-FUN
garantizando	vmi	I-FUN
el	det	I-FUN
adecuado	adj	I-FUN
proceso	nc	I-FUN
de	sp	I-FUN
producción	nc	I-FUN
y	cc	I-FUN
mantenimiento	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
calidad	nc	I-FUN
.	fp	O

Requerimos	vmi	O
:	fd	O

*	fz	O
Experiencia	nc	O
no	rn	O
menor	adj	O
a	sp	O
2	z	O
años	nc	O
en	sp	O
el	det	O
área	nc	O
de	sp	O
cocina	nc	B-AREA
en	sp	I-AREA
restaurantes	nc	I-AREA
y/o	cc	O
empresa	nc	B-AREA
de	sp	I-AREA
servicios	nc	I-AREA
en	sp	I-AREA
alimentación	nc	I-AREA
.	fp	O

*	fz	O
Egresado	nc	O
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
gastronomía	np	B-CARR
,	fc	O
cocina	np	B-CARR
o	cc	O
carreras	nc	B-CARR
afines	adj	I-CARR
.	fp	O

*	fz	O
Con	sp	O
capacidad	nc	O
para	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ

OFRECEMOS	vms	O
:	fd	O

*	fz	O
Ingreso	nc	O
directo	adj	O
a	sp	O
planilla	nc	B-BEN
con	sp	I-BEN
todos	det	I-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O
(	fpa	O
Vacaciones	nc	B-BEN
,	fc	O
CTS	np	B-BEN
,	fc	O
Seguro	np	B-BEN
,	fc	O
Gratificación	nc	B-BEN
)	fpt	O

