Docente	nc	B-JOB
de	sp	O
Pre	adj	B-AREA
-	fg	I-AREA
Prensa	nc	I-AREA

Institución	nc	O
de	sp	O
prestigio	nc	O
requiere	vmi	O
docente	adj	B-JOB
para	sp	O
su	det	O
carrera	nc	O
de	sp	O
diseño	nc	B-AREA
y	cc	I-AREA
publicidad	nc	I-AREA
un	det	O
docente	adj	O
de	sp	O
amplio	adj	O
conocimiento	nc	O
en	sp	O
Pre	adj	B-REQ
-	fg	I-REQ
prensa	nc	I-REQ
.	fp	O

Requisitos	nc	O
:	fd	O

Profesional	nc	O
de	sp	O
Pre	adj	B-CARR
-	fg	I-CARR
prensa	nc	I-CARR
digital	adj	I-CARR
de	sp	O
SENATI	np	B-ORG
o	cc	O
afines	adj	O

Conocimiento	nc	O
de	sp	O
Diseño	np	B-REQ
gráfico	np	I-REQ
,	fc	O
retoque	nc	B-REQ
fotográfico	adj	I-REQ
de	sp	I-REQ
imágenes	nc	I-REQ
.	fp	O

Conocimiento	nc	O
de	sp	O
Piezas	nc	B-REQ
gráficas	adj	I-REQ
,	fc	O
ilustraciones	nc	B-REQ
y	cc	O
afines	adj	O

Se	pron	O
valora	vmi	O
experiencia	nc	O
en	sp	O
docencia	nc	B-REQ
.	fp	O

Disponibilidad	nc	O
en	sp	O
la	det	O
noche	nc	O
en	sp	O
Santa	np	B-LUG
Beatriz	np	I-LUG
o	cc	O
San	np	B-LUG
Juan	np	I-LUG
de	np	I-LUG
Lurigancho	np	I-LUG
.	fp	O

Los	det	O
interesados	adj	O
enviar	vmn	O
cv	rg	O
a	sp	O
la	det	O
dirección	nc	O
de	sp	O
correo	nc	O
,	fc	O
colocar	vmn	O
asunto	nc	O
PRE_PRENSA	np	O

