Call	np	B-AREA
Center	np	I-AREA
-	fg	O
Asesores	nc	B-JOB
de	sp	I-JOB
Ventas	nc	I-JOB

Importante	adj	O
empresa	nc	O
dedicada	adj	O
al	sp	O
rubro	nc	O
de	sp	O
Comunicaciones	nc	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
las	det	O
mejores	adj	O
ASESORES	nc	B-JOB
DE	sp	I-JOB
VENTAS	nc	I-JOB
.	fp	O
Ideal	adj	O
para	sp	O
amas	nc	O
de	sp	O
casa	nc	O
con	sp	O
flexibilidad	nc	O
en	sp	O
los	det	O
horarios	nc	O
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Facilidad	nc	B-REQ
de	sp	I-REQ
palabra	nc	I-REQ
.	fp	O

*	fz	O
Actitud	nc	B-REQ
para	sp	I-REQ
las	det	I-REQ
ventas	nc	I-REQ
.	fp	O

*	fz	O
Ganas	nc	O
de	sp	O
Superación	nc	O
.	fp	O

Horarios	nc	O
:	fd	O

Turno	nc	B-MISC
Mañana	rg	I-MISC

Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	w	O
8:00am	w	B-DATE
a	sp	I-DATE
2:00pm	w	I-DATE
sábados	w	O
de	sp	O
8:00am	w	B-DATE
a	sp	I-DATE
1:00pm	w	I-DATE

Turno	nc	B-MISC
Tarde	rg	I-MISC

Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	w	O
2:00pm	w	B-DATE
a	sp	I-DATE
8:00pm	w	I-DATE
sábados	w	B-DATE
de	sp	O
1.00pm	w	B-DATE
a	sp	I-DATE
6:00pm	w	I-DATE

