Analista	nc	B-JOB
de	sp	I-JOB
Procesos	nc	I-JOB
para	sp	O
Integración	nc	B-AREA
de	sp	I-AREA
Sistemas	nc	I-AREA

Somos	vsi	O
la	det	O
Cadena	nc	O
de	sp	O
Boticas	nc	O
líder	nc	O
en	sp	O
el	det	O
Mercado	nc	O
Farmacéutico	adj	O
,	fc	O
perteneciente	adj	O
al	sp	O
Grupo	np	B-ORG
Intercorp	np	I-ORG
,	fc	O
y	cc	O
en	sp	O
estos	det	O
momentos	nc	O
nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
del	sp	O
mejor	adj	O
talento	nc	O
para	sp	O
cubrir	vmn	O
la	det	O
vacante	nc	O
de	sp	O
Auxiliar	nc	B-JOB
Logístico	adj	I-JOB
de	sp	I-JOB
Sistemas	nc	I-JOB
:	fd	O

Requisitos	nc	O
:	fd	O

*	fz	O
Técnico	nc	B-REQ
en	sp	O
computación	nc	B-CARR
e	cc	I-CARR
informática	nc	I-CARR
o	cc	O
afines	adj	B-CARR

*	fz	O
Experiencia	nc	O
laboral	adj	O
mínima	adj	O
de	sp	O
6	z	O
meses	nc	O
en	sp	O
Almacenes	nc	B-AREA
de	sp	I-AREA
TI	np	I-AREA
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
laborar	vmn	O
en	sp	O
el	det	O
distrito	nc	O
de	sp	O
Chorrillos	np	B-LUG
de	sp	O
Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	sp	I-DATE
8:15	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
6	w	I-DATE
pm	w	I-DATE

*	fz	O
No	rn	O
existe	vmi	O
restricción	nc	O
alguna	adj	O
para	sp	O
personal	nc	O
afiliado	vmp	O
al	sp	O
CONADIS	np	B-ORG
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Realizar	vmn	B-FUN
el	det	I-FUN
inventario	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
equipos	nc	I-FUN
almacenados	vmp	I-FUN
.	fp	O

*	fz	O
Etiquetar	vmn	B-FUN
,	fc	I-FUN
preparar	vmn	I-FUN
guías	nc	I-FUN
y	cc	I-FUN
embalar	vmn	I-FUN
los	det	I-FUN
equipos	nc	I-FUN
para	sp	I-FUN
su	det	I-FUN
despacho	nc	I-FUN
en	sp	I-FUN
almacén	nc	I-FUN
y	cc	I-FUN
posterior	adj	I-FUN
distribución	nc	I-FUN
.	fp	O

Ofrecemos	vmi	O
:	fd	O

*	fz	O
Oportunidad	nc	O
de	sp	O
pertenecer	vmn	B-BEN
a	sp	I-BEN
una	det	I-BEN
empresa	nc	I-BEN
líder	nc	I-BEN
en	sp	I-BEN
su	det	I-BEN
rubro	nc	I-BEN
a	sp	I-BEN
nivel	nc	I-BEN
nacional	adj	I-BEN
.	fp	O

*	fz	O
Ingreso	nc	O
inmediato	adj	O
a	sp	O
planilla	nc	B-BEN
.	fp	O

*	fz	O
Todos	det	B-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

*	fz	O
Descuentos	nc	B-BEN
y	cc	I-BEN
promociones	nc	I-BEN
especiales	adj	I-BEN
en	sp	I-BEN
todas	det	I-BEN
las	det	I-BEN
empresas	nc	I-BEN
del	sp	I-BEN
Grupo	np	I-BEN
Intercorp	np	I-BEN
.	fp	O

*	fz	O
Línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
.	fp	O

*	fz	O
Subvención	nc	B-BEN
alimentaria	adj	I-BEN
cubierta	vmp	I-BEN
al	sp	I-BEN
100	zp	I-BEN
%	zp	I-BEN
.	fp	O

*	fz	O
Movilidad	nc	B-BEN
hacia	sp	O
la	det	O
Matriz	nc	O
Chorrillos	np	B-LUG
desde	sp	O
2	z	O
puntos	nc	O
tanto	rg	O
al	sp	O
ingreso	nc	O
como	cs	O
en	sp	O
la	det	O
salida	nc	O
(	fpa	O
Matellini	np	B-LUG
-	fg	O
Atocongo	np	B-LUG
)	fpt	O
.	fp	O

