Nutricionista	nc	B-JOB
Part	np	B-MISC
Time	np	I-MISC

Importante	adj	O
empresa	nc	O
Minera	adj	O
ubicada	vmp	O
en	sp	O
Andaychagua	np	B-LUG
-	fg	O
La	np	B-LUG
Oroya	np	I-LUG
,	fc	O
requiere	vmi	O
los	det	O
servicios	nc	O
de	sp	O
un	det	O
NUTRICIONISTA	nc	B-JOB
Part	np	B-MISC
Time	np	I-MISC
(	fpa	O
4	z	B-MISC
dias	nc	I-MISC
al	sp	I-MISC
mes	nc	I-MISC
)	fpt	O
,	fc	O
para	sp	O
capacitación	nc	B-FUN
y	cc	I-FUN
elaboración	nc	I-FUN
de	sp	I-FUN
menú	nc	I-FUN
en	sp	I-FUN
los	det	I-FUN
comedores	nc	I-FUN
.	fp	O
Los	det	O
interesado	vmp	O
comunicarse	vmn	O
al	sp	O
teléfono	nc	O
publicado	vmp	O
y	cc	O
enviar	vmn	O
CV	np	O
a	sp	O
los	det	O
correos	nc	O
mencionados	adj	O
.	fp	O

