PROMOTORA	nc	B-JOB
VOLANTE	adj	I-JOB
EN	sp	O
RIPLEY	np	B-ORG

IMPORTANTE	adj	O
EMPRESA	nc	O
DEL	sp	O
RUBRO	nc	O
TEXTIL	adj	O
REQUIERE	vmi	O
PERSONAL	nc	O
PARA	sp	O
OCUPAR	vmi	O
EL	det	O
PUESTO	nc	O
DE	sp	O
:	fd	O
PROMOTORA	nc	B-JOB
DE	sp	I-JOB
VENTAS	nc	I-JOB
EN	sp	O
RIPLEY	np	B-ORG
(	fpa	O
VOLANTE	adj	O
)	fpt	O

Perfil	nc	O
Profesional	adj	O
:	fd	O

Señorita	nc	O
con	sp	O
estudios	nc	O
técnicos	adj	B-REQ
o	cc	O
universitarios	adj	O
inconclusos	adj	O
,	fc	O
con	sp	O
experiencia	nc	O
comprobada	vmp	O
de	sp	O
al	rg	O
menos	rg	O
01	z	O
año	nc	O
en	sp	O
ventas	nc	B-AREA
y	cc	O
atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
en	sp	I-AREA
tiendas	nc	I-AREA
(	fpa	O
deseable	adj	O
en	sp	O
el	det	O
Sector	nc	O
Retail	np	B-AREA
)	fpt	O
.	fp	O

Funciones	nc	O
desempeñar	vmn	O
:	fd	O

*	fz	O
Impulsar	vmn	B-FUN
la	det	I-FUN
venta	nc	I-FUN
de	sp	I-FUN
nuestros	det	I-FUN
productos	nc	I-FUN
con	sp	I-FUN
el	det	I-FUN
consumidor	nc	I-FUN
final	adj	I-FUN
resaltando	vmi	I-FUN
sus	det	I-FUN
bondades	nc	I-FUN
.	fp	O

*	fz	O
Lograr	van	B-FUN
cumplir	vmn	I-FUN
con	sp	I-FUN
la	det	I-FUN
cuota	nc	I-FUN
mensual	adj	I-FUN
asignada	vmp	I-FUN
a	sp	I-FUN
su	det	I-FUN
unidad	nc	I-FUN
de	sp	I-FUN
negocio	nc	I-FUN
.	fp	O

*	fz	O
Conseguir	vmn	B-FUN
el	det	I-FUN
crecimiento	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
ventas	nc	I-FUN
con	sp	I-FUN
respecto	nc	I-FUN
al	sp	I-FUN
período	nc	I-FUN
anterior	adj	I-FUN
.	fp	O

*	fz	O
Informar	vmn	B-FUN
a	sp	I-FUN
su	det	I-FUN
Gerente	nc	I-FUN
permanentemente	rg	I-FUN
de	sp	I-FUN
lo	det	I-FUN
sucedido	vmp	I-FUN
