¡	fa	O
Trabaja	vmi	O
según	sp	O
tus	det	O
horarios	nc	O
de	sp	O
estudio	nc	O
!	fa	O
ATENCIÓN	nc	B-AREA
AL	sp	I-AREA
CLIENTE	nc	I-AREA

Fortel	np	B-ORG
Contact	np	I-ORG
Center	np	I-ORG
,	fc	O
empresa	nc	O
Peruana	adj	O
con	sp	O
más	rg	O
de	sp	O
10	z	O
años	nc	O
liderando	vmg	O
el	det	O
mercado	nc	O
de	sp	O
Contact	np	O
Center	np	O
y	cc	O
BPO	np	O
,	fc	O
te	pron	O
invita	vmi	O
a	sp	O
formar	vmn	O
parte	nc	O
de	sp	O
su	det	O
Gran	adj	O
familia	nc	O
!	fa	O

Estamos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
nuevos	adj	O
talentos	nc	O
para	sp	O
laborar	vmn	O
como	cs	O
asesores	nc	B-JOB
telefónicos	adj	I-JOB
de	sp	O
Atención	nc	B-AREA
al	sp	I-AREA
Cliente	nc	I-AREA
,	fc	O
para	sp	O
trabajar	vmn	O
en	sp	O
nuestra	det	O
sede	nc	O
de	sp	O
Lince	np	B-LUG

¡	fa	O
Una	pron	O
Gran	adj	O
oportunidad	nc	O
para	sp	O
tu	det	O
desarrollo	nc	O
profesional	adj	O
y	cc	O
éxito	nc	O
laboral	adj	O
!	fa	O

Requisitos	nc	O
:	fd	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
(	fpa	O
8	z	B-MISC
horas	nc	I-MISC
)	fpt	O
según	sp	O
tus	det	O
horarios	nc	O
de	sp	O
estudio	nc	O
u	cc	O
otras	det	O
actividades	nc	O

*	fz	O
Sexo	nc	O
:	fd	O
Indistinto	adj	O

*	fz	O
Conocimientos	nc	O
Básicos	adj	O
en	sp	O
Computación	np	B-REQ

*	fz	O
Secundaria	nc	O
completa	adj	O

*	fz	O
Ser	vmi	O
Mayor	adj	O
de	sp	O
edad	nc	O

*	fz	O
CON	sp	O
o	cc	O
SIN	sp	O
experiencia	nc	O
laboral	adj	O

*	fz	O
Fluidez	nc	B-REQ
verbal	adj	I-REQ
y	cc	O
vocación	nc	O
de	sp	O
servicio	nc	O
.	fp	O

*	fz	O
Jóvenes	nc	O
dinámicos	adj	B-REQ
y	cc	O
con	sp	O
ganas	nc	O
de	sp	O
crecer	vmn	O
dentro	rg	O
de	sp	O
nuestra	det	O
empresa	nc	O
.	fp	O

Funciones	nc	O
:	fd	O

Satisfacer	vmi	B-FUN
las	det	I-FUN
dudas	nc	I-FUN
o	cc	I-FUN
preguntas	nc	I-FUN
que	pron	I-FUN
tengan	vms	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
vía	nc	I-FUN
telefónica	adj	I-FUN
.	fp	O

Ofrecemos	vmi	O
:	fd	O

*	fz	O
Contrato	nc	O
en	sp	O
planilla	nc	B-BEN
desde	sp	O
el	det	O
Primer	adj	O
día	nc	O
de	sp	O
trabajo	nc	O
.	fp	O

*	fz	O
Sueldo	nc	O
Fijo	adj	B-SAL
+	fz	I-SAL
Bonos	nc	I-SAL

*	fz	O
Beneficios	nc	O
acorde	adj	B-BEN
a	sp	I-BEN
Ley	nc	I-BEN
(	fpa	O
Cts	np	B-BEN
,	fc	O
Utilidades	nc	B-BEN
,	fc	O
gratificaciones	nc	B-BEN
,	fc	O
Essalud	np	B-BEN
,	fc	O
Asignación	nc	B-BEN
Familiar	adj	I-BEN
,	fc	O
otros	pron	O
)	fpt	O
.	fp	O

*	fz	O
HORARIOS	nc	B-MISC
FIJOS	adj	I-MISC
(	fpa	O
NO	rn	B-MISC
rotativos	adj	I-MISC
-	fg	O
NO	rn	O
ventas	nc	O
)	fpt	O
.	fp	O

*	fz	O
Oportunidad	nc	O
de	sp	O
Línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
a	sp	O
Corto	adj	O
Plazo	nc	O
.	fp	O

*	fz	O
Estabilidad	nc	B-BEN
laboral	adj	I-BEN
.	fp	O

*	fz	O
Convenios	nc	B-BEN
con	sp	I-BEN
Universidades	nc	I-BEN
e	cc	I-BEN
Institutos	nc	I-BEN
.	fp	O

*	fz	O
Capacitaciones	nc	B-BEN
pagadas	adj	I-BEN
.	fp	O

*	fz	O
Programas	nc	B-BEN
que	cs	I-BEN
motivan	vmi	I-BEN
y	cc	I-BEN
premian	vmi	I-BEN
tu	det	I-BEN
desempeño	nc	I-BEN
laboral	adj	I-BEN
.	fp	O

*	fz	O
Oportunidad	nc	B-BEN
de	sp	I-BEN
pertenecer	vmn	I-BEN
a	sp	I-BEN
una	det	I-BEN
empresa	nc	I-BEN
formal	adj	I-BEN
.	fp	O

*	fz	O
Grato	adj	B-BEN
ambiente	nc	I-BEN
