Ingeniero	nc	B-JOB
Electricista	np	I-JOB

Empresa	nc	O
de	sp	O
Soluciones	nc	O
integrales	adj	O
se	pron	O
encuentra	vmi	O
en	sp	O
búsqueda	nc	O
de	sp	O
un	det	O
profesional	adj	O
calificado	vmp	O
para	sp	O
ocupar	vmn	O
el	det	O
puesto	nc	O
de	sp	O
INGENIERO	nc	B-JOB
ELECTRICISTA	np	I-JOB

COMPETENCIAS	nc	O

*	fz	O
Reconocimiento	nc	B-REQ
de	sp	I-REQ
equipos	nc	I-REQ
e	cc	I-REQ
instalaciones	nc	I-REQ
industriales	adj	I-REQ
.	fp	O

*	fz	O
Facilidad	nc	O
en	sp	O
la	det	O
comunicación	nc	B-REQ
,	fc	O

*	fz	O
Trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
,	fc	O
comunicación	nc	B-REQ
.	fp	O

*	fz	O
Facilidad	nc	B-REQ
de	sp	I-REQ
adaptabilidad	nc	I-REQ
y	cc	O
SOLUCION	nc	B-REQ
DE	sp	I-REQ
PROBLEMAS	nc	I-REQ
.	fp	O

*	fz	O
Proactivo	adj	B-REQ
,	fc	O
Colaborador	adj	B-REQ
,	fc	O
Dinámico	adj	B-REQ
,	fc	O
responsable	adj	B-REQ
y	cc	O

comprometido	vmp	O
con	sp	O
sus	det	O
labores	nc	O
.	fp	O

FUNCIONES	nc	O
DE	sp	O
LA	det	O
POSICIÓN	nc	O

*	fz	O
Elaboración	nc	B-FUN
de	sp	I-FUN
expedientes	nc	I-FUN
técnicos	adj	I-FUN
,	fc	I-FUN
costos	nc	I-FUN
y	cc	I-FUN
presupuestos	nc	I-FUN
para	sp	I-FUN
Calderería	np	I-FUN
,	fc	I-FUN
Fabricación	nc	I-FUN
y/o	cc	I-FUN
Montaje	np	I-FUN
mecánico	adj	I-FUN
,	fc	I-FUN
de	sp	I-FUN
tuberías	nc	I-FUN
,	fc	I-FUN
estructuras	nc	I-FUN
o	cc	I-FUN
tanques	nc	I-FUN
(	fpa	I-FUN
de	sp	I-FUN
almacenamiento	nc	I-FUN
o	cc	I-FUN
proceso	nc	I-FUN
)	fpt	I-FUN
,	fc	I-FUN
para	sp	I-FUN
licitaciones	nc	I-FUN
y/o	cc	I-FUN
concursos	nc	I-FUN
públicos	adj	I-FUN
y/o	cc	I-FUN
privados	adj	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
cotizaciones	nc	I-FUN
de	sp	I-FUN
materiales	nc	I-FUN
,	fc	I-FUN
suministros	nc	I-FUN
,	fc	I-FUN
insumos	nc	I-FUN
,	fc	I-FUN
consumibles	adj	I-FUN
que	cs	I-FUN
requiera	vms	I-FUN
cada	det	I-FUN
presupuesto	nc	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
cronogramas	nc	I-FUN
de	sp	I-FUN
entregas	nc	I-FUN
tentativos	adj	I-FUN
para	sp	I-FUN
cada	det	I-FUN
presupuesto	nc	I-FUN
.	fp	O

*	fz	O
Distribución	nc	B-FUN
de	sp	I-FUN
la	det	I-FUN
carga	nc	I-FUN
de	sp	I-FUN
trabajo	nc	I-FUN
entre	sp	I-FUN
los	det	I-FUN
colaboradores	nc	I-FUN

REQUISITOS	nc	O
:	fd	O

*	fz	O
Experiencia	nc	O
en	sp	O
ejecución	nc	B-FUN
de	sp	I-FUN
proyectos	nc	I-FUN
industriales	adj	I-FUN
,	fc	O
montajes	nc	B-FUN
de	sp	I-FUN
redes	nc	I-FUN
eléctricas	adj	I-FUN
mecánicas	adj	I-FUN
,	fc	I-FUN
sistemas	nc	I-FUN
de	sp	I-FUN
automatización	nc	I-FUN
,	fc	I-FUN
redes	nc	I-FUN
BT	np	I-FUN
,	fc	I-FUN
MT	np	I-FUN
.	fp	O

*	fz	O
Experiencia	nc	O
de	sp	O
realización	nc	B-FUN
y	cc	I-FUN
ejecución	nc	I-FUN
de	sp	I-FUN
expedientes	nc	I-FUN
técnicos	adj	I-FUN
.	fp	O

*	fz	O
Lectura	nc	B-REQ
de	sp	I-REQ
planos	nc	I-REQ
funcionales	adj	I-REQ
,	fc	O
conocimientos	nc	O
en	sp	O
control	nc	B-REQ
y	cc	I-REQ
protecciones	nc	I-REQ
de	sp	I-REQ
sistemas	nc	I-REQ
eléctricos	adj	I-REQ
de	sp	I-REQ
potencia	nc	I-REQ
.	fp	O

*	fz	O
Manejo	nc	O
a	sp	O
nivel	nc	O
avanzado	vmp	O
de	sp	O
Autocad	np	B-REQ
,	fc	O
Ms	np	B-REQ
Proyect	np	I-REQ
,	fc	O
Microsoft	np	B-REQ
Office	np	I-REQ
(	fpa	O
excel	np	B-REQ
,	fc	O
word	np	B-REQ
,	fc	O
etc	fs	O
)	fpt	O
.	fp	O

*	fz	O
Habilidades	nc	O
:	fd	O
proactivo	adj	B-REQ
y	cc	O
trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

Uso	nc	O
de	sp	O
S10	np	B-REQ
(	fpa	O
Deseable	adj	O
)	fpt	O

