ejecutivo	nc	B-JOB
de	sp	I-JOB
telemarketing	np	I-JOB
(	fpa	O
ventas	nc	B-AREA
por	sp	I-AREA
teléfono	nc	I-AREA
)	fpt	O

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
por	sp	I-AREA
teléfono	nc	I-AREA
como	cs	O
mínimo	vmi	O
de	sp	O
6	z	O
meses	nc	O
(	fpa	O
indispensable	adj	O
)	fpt	O

experiencia	nc	O
en	sp	O
venta	nc	B-REQ
por	sp	I-REQ
telefono	nc	I-REQ
de	sp	I-REQ
productos	nc	I-REQ
intangibles	adj	I-REQ
(	fpa	O
seguros	nc	O
,	fc	O
tarjetas	nc	O
de	sp	O
crédito	nc	O
,	fc	O
etc	fs	O
)	fpt	O
.	fp	O

contar	vmn	O
con	sp	O
estudios	nc	O
técnicos	adj	B-REQ
y/o	cc	O
universitarios	adj	O
(	fpa	O
truncos	adj	O
o	cc	O
en	sp	O
curso	nc	O
)	fpt	O

disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
de	sp	O
lunes	w	B-DATE
a	sp	I-DATE
sábado	w	I-DATE
.	fp	O

