encargado	nc	B-JOB
de	sp	I-JOB
tienda	nc	I-JOB

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

técnico	nc	B-REQ
en	sp	O
administración	np	B-CARR
.	fp	O

técnico	nc	B-REQ
en	sp	O
marketing	np	B-CARR
.	fp	O

técnico	nc	B-REQ
inconcluso	adj	O
en	sp	O
cajero	nc	B-JOB
/	fh	O
promotor	nc	B-JOB
de	sp	I-JOB
servicios	nc	I-JOB
.	fp	O

experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
ventas	nc	B-AREA
con	sp	O
1	z	O
año	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

jóvenes	nc	O
de	sp	O
24	z	O
a	sp	O
32	z	O
años	nc	O
con	sp	O
estudios	nc	O
técnicos	adj	B-REQ
en	sp	O
administración	np	B-CARR
,	fc	O
marketing	np	B-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O

experiencia	nc	O
min	nc	O
.	fp	O
de	sp	O
1	z	O
año	nc	O
en	sp	O
el	det	O
cargo	nc	O
liderando	vmg	B-FUN
equipo	nc	I-FUN
de	sp	I-FUN
trabajo	nc	I-FUN
en	sp	O
sector	nc	O
retail	adj	B-AREA
-	fg	I-AREA
textil	np	I-AREA
y/o	cc	O
afines	adj	B-AREA
.	fp	O

manejo	nc	O
de	sp	O
inventario	nc	B-REQ
y	cc	O
kardex	np	B-REQ
,	fc	O
técnica	nc	B-REQ
de	sp	I-REQ
ventas	nc	I-REQ
,	fc	O
arqueo	vmi	B-REQ
de	sp	I-REQ
caja	nc	I-REQ
.	fp	O
conocimiento	nc	O
de	sp	O
surtido	nc	B-REQ
y	cc	I-REQ
mercadeo	nc	I-REQ
de	sp	I-REQ
prendas	nc	I-REQ
de	sp	I-REQ
vestir	vmn	I-REQ
.	fp	O

conocimientos	nc	O
estrategia	nc	B-REQ
de	sp	I-REQ
venta	nc	I-REQ
y	cc	I-REQ
moda	nc	I-REQ
casual	adj	I-REQ
.	fp	O

manejo	nc	O
de	sp	O
office	nc	B-REQ
a	sp	O
nivel	nc	O
usuario	adj	O
.	fp	O

contar	vmn	O
con	sp	O
disponibilidad	nc	O
inmediato	adj	O
y	cc	O
para	sp	O
laborar	vmn	O
en	sp	O
horario	nc	O
de	sp	O
tienda	nc	O
(	fpa	O
lunes	w	B-DATE
a	sp	I-DATE
sábado	w	I-DATE
de	sp	I-DATE
9am	w	I-DATE
-	fg	I-DATE
8pm	w	I-DATE
/	fh	I-DATE
domingo	w	I-DATE
de	sp	I-DATE
9am	w	I-DATE
-	fg	I-DATE
6pm	w	I-DATE
)	fpt	O
.	fp	O

competencias	nc	O
:	fd	O

liderazgo	nc	B-REQ
.	fp	O

trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

orientación	nc	B-REQ
a	sp	I-REQ
cliente	nc	I-REQ
.	fp	O

orientación	nc	B-REQ
a	sp	I-REQ
resultados	nc	I-REQ
y	cc	O
al	sp	O
trabajo	nc	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
.	fp	O

