Impulsadora	nc	B-JOB
de	sp	I-JOB
Ventas	np	I-JOB
-	fg	O
Puente	np	B-LUG
Piedra	np	I-LUG
(	fpa	O
2	z	O
)	fpt	O

Importante	adj	O
empresa	nc	O
industrial	adj	O
,	fc	O
líder	nc	O
en	sp	O
el	det	O
rubro	nc	O
de	sp	O
pinturas	nc	O
e	cc	O
insumos	nc	O
químicos	adj	O
requiere	vmi	O
contar	vmn	O
con	sp	O
personal	nc	O
para	sp	O
el	det	O
cargo	nc	O
de	sp	O
Impulsadora	nc	B-JOB
de	sp	I-JOB
ventas	nc	I-JOB
que	pron	O
cumpla	vms	O
las	det	O
siguientes	adj	O
condiciones	nc	O
:	fd	O

Funciones	nc	O
:	fd	O

Impulsar	vmn	B-FUN
los	det	I-FUN
productos	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
Línea	nc	I-FUN
en	sp	I-FUN
tiendas	nc	I-FUN
y/o	cc	I-FUN
almacenes	nc	I-FUN
.	fp	O

Asesorar	vmn	B-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
en	sp	I-FUN
la	det	I-FUN
compra	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
productos	nc	I-FUN
.	fp	O

Manejar	vmi	B-FUN
el	det	I-FUN
stock	nc	I-FUN
y	cc	I-FUN
material	nc	I-FUN
impreso	vmp	I-FUN
de	sp	I-FUN
la	det	I-FUN
marca	nc	I-FUN
.	fp	O

Apoyo	nc	B-FUN
en	sp	I-FUN
el	det	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
cuotas	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN
.	fp	O

Requisitos	nc	O
:	fd	O

Mayores	rg	O
de	sp	O
18	z	O
años	nc	O
.	fp	O

Secundaria	nc	O
completa	adj	O
.	fp	O

Experiencia	nc	O
desempeñando	vmg	O
funciones	nc	O
similares	adj	O
.	fp	O

Excelente	adj	O
nivel	nc	O
de	sp	O
comunicación	nc	B-REQ
.	fp	O

Beneficios	nc	O
:	fd	O

Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
con	sp	I-BEN
todos	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

Buen	adj	B-BEN
Clima	nc	I-BEN
Laboral	adj	I-BEN
.	fp	O

Capacitaciones	nc	B-BEN
constantes	adj	I-BEN
.	fp	O

