vendedor	nc	B-JOB
part	nc	B-MISC
time	vms	I-MISC

funciones	nc	O
:	fd	O

ambos	det	O
sexos	nc	O
.	fp	O

comisiones	nc	B-BEN
:	fd	O
desde	sp	B-BEN
el	det	I-BEN
25	zp	I-BEN
%	zp	I-BEN
hasta	sp	I-BEN
el	det	I-BEN
50	zp	I-BEN
%	zp	I-BEN

crecimiento	nc	B-BEN
profesional	adj	I-BEN
de	sp	O
acuerdo	nc	O
a	sp	O
desempeño	nc	O

capacitaciones	nc	B-BEN
permanentes	adj	I-BEN
(	fpa	I-BEN
a	sp	I-BEN
nivel	nc	I-BEN
nacional	adj	I-BEN
e	cc	I-BEN
internacional	adj	I-BEN
)	fpt	I-BEN
requisito	nc	O
:	fd	O
mayores	adj	O
de	sp	O
18	z	O
años	nc	O

experiencia	nc	O
no	rn	O
indispensable	adj	O
.	fp	O

regístrate	vmm	O
en	sp	O
el	det	O
siguiente	adj	O
enlace	nc	O
:	fd	O
www	np	B-MISC
.	fp	I-MISC
trabajayvivefeliz	np	I-MISC
.	fp	I-MISC
com	np	I-MISC

requerimientos	nc	O
:	fd	O

secundaria	adj	O
.	fp	O

experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
proyectos	nc	B-AREA
con	sp	O
6	z	O
meses	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

