Asistenta	nc	B-JOB
de	sp	I-JOB
Producción	np	I-JOB
-	fg	O
Comunicación	np	B-AREA
audiovisual	np	I-AREA
(	fpa	O
practicante	nc	O
-	fg	O
egresada	nc	O
)	fpt	O

Se	pron	O
requiere	vmi	O
Asistenta	vmn	B-JOB
de	sp	I-JOB
Producción	np	I-JOB
,	fc	O
El	det	O
trabajo	nc	O
es	vsi	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
,	fc	O
iniciará	vmi	O
por	sp	O
prácticas	nc	O
profesionales	adj	O
y	cc	O
con	sp	O
opción	nc	O
a	sp	O
continuar	vmn	O
de	sp	O
manera	nc	O
permanente	adj	O
con	sp	O
remuneración	nc	B-SAL
de	sp	I-SAL
acuerdo	nc	I-SAL
a	sp	I-SAL
Ley	nc	I-SAL
.	fp	O
Trabajo	nc	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
.	fp	O
Constante	nc	O
coordinación	nc	O
,	fc	O

Horario	nc	O
:	fd	O
Full	np	B-MISC
time	np	I-MISC
y	cc	O
con	sp	O
disponibilidad	nc	O
de	sp	O
viaje	nc	O
al	sp	O
interior	nc	O
del	sp	O
país	nc	O
.	fp	O

Aprender	vmn	B-REQ
rápidamente	rg	I-REQ
,	fc	O
dinámica	nc	B-REQ
,	fc	O
facilidad	nc	B-REQ
de	sp	I-REQ
comunicación	nc	I-REQ
.	fp	O

Conocimiento	nc	O
de	sp	O
guión	nc	B-REQ
técnico	adj	I-REQ
,	fc	O
Guión	nc	B-REQ
literario	adj	I-REQ
,	fc	O
plan	nc	B-REQ
de	sp	I-REQ
rodaje	nc	I-REQ
,	fc	O
programas	nc	B-REQ
de	sp	I-REQ
diseño	nc	I-REQ
y	cc	O
edición	nc	B-REQ
básico	adj	I-REQ
para	sp	I-REQ
seguimientos	nc	I-REQ
de	sp	I-REQ
trabajos	nc	I-REQ
en	sp	I-REQ
post	adj	I-REQ
-	fg	I-REQ
producción	nc	I-REQ
.	fp	O

