Vendedor	nc	B-JOB
de	sp	I-JOB
Campo	np	I-JOB
-	fg	O
PYME	np	B-ORG

Nuestro	det	O
cliente	nc	O
,	fc	O
empresa	nc	O
que	pron	O
se	pron	O
dedica	vmi	O
a	sp	O
brindar	vmn	O
asesoría	nc	O
financiera	adj	O
y	cc	O
tecnológica	adj	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
:	fd	O

Vendedor	nc	B-JOB
de	sp	I-JOB
Campo	np	I-JOB

Requisitos	nc	O
:	fd	O

*	fz	O
Licenciado	nc	O
o	cc	O
Técnico	nc	B-REQ
Superior	adj	O
o	cc	O
estudios	nc	O
truncos	adj	O
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
Administración	np	B-CARR
,	fc	O
Finanzas	np	B-CARR
,	fc	O
Mercadeo	np	B-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O

*	fz	O
Mínimo	rg	O
de	sp	O
3	z	O
años	nc	O
de	sp	O
experiencia	nc	O
en	sp	O
gestión	nc	B-AREA
de	sp	I-AREA
ventas	nc	I-AREA
intangibles	adj	I-AREA
o	cc	O
cosumo	nc	B-AREA
masivo	adj	I-AREA
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Realizar	vmn	B-FUN
el	det	I-FUN
proceso	nc	I-FUN
de	sp	I-FUN
afiliación	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
comercios	nc	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
inducciones	nc	I-FUN
para	sp	I-FUN
el	det	I-FUN
correcto	adj	I-FUN
uso	nc	I-FUN
de	sp	I-FUN
nuestros	det	I-FUN
productos	nc	I-FUN
y	cc	I-FUN
servicios	nc	I-FUN
.	fp	O

*	fz	O
Elaboración	nc	B-FUN
de	sp	I-FUN
los	det	I-FUN
informes	nc	I-FUN
de	sp	I-FUN
seguimiento	nc	I-FUN
semanal	adj	I-FUN
del	sp	I-FUN
comportamiento	nc	I-FUN
de	sp	I-FUN
su	det	I-FUN
cartera	nc	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
,	fc	O
en	sp	O
conformidad	nc	O
con	sp	O
los	det	O
indicadores	nc	O
de	sp	O
gestión	nc	O
establecidos	vmp	O
por	sp	O
la	det	O
empresa	nc	O
.	fp	O

*	fz	O
Apoyo	nc	B-FUN
logístico	adj	I-FUN
al	sp	I-FUN
área	nc	I-FUN
administrativa	adj	I-FUN
con	sp	I-FUN
base	nc	I-FUN
a	sp	I-FUN
la	det	I-FUN
oportuna	adj	I-FUN
entrega	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
solicitudes	nc	I-FUN
,	fc	I-FUN
dudas	nc	I-FUN
y	cc	I-FUN
comentarios	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
.	fp	O

*	fz	O
Elaboración	nc	B-FUN
de	sp	I-FUN
informes	nc	I-FUN
básicos	adj	I-FUN
de	sp	I-FUN
gestión	nc	I-FUN
;	fx	I-FUN
donde	pron	I-FUN
se	pron	I-FUN
presenten	vms	I-FUN
,	fc	I-FUN
tabulen	np	I-FUN
,	fc	I-FUN
analicen	vmi	I-FUN
los	det	I-FUN
datos	nc	I-FUN
arrojados	vmp	I-FUN
.	fp	O

*	fz	O
Levantar	vmn	B-FUN
la	det	I-FUN
información	nc	I-FUN
del	sp	I-FUN
punto	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN
con	sp	I-FUN
la	det	I-FUN
finalidad	nc	I-FUN
de	sp	I-FUN
tener	vmn	I-FUN
suficiente	adj	I-FUN
información	nc	I-FUN
para	sp	I-FUN
tomar	vmn	I-FUN
decisiones	nc	I-FUN
de	sp	I-FUN
crédito	nc	I-FUN
.	fp	O

*	fz	O
Recolectar	vmn	B-FUN
toda	det	I-FUN
la	det	I-FUN
documentación	nc	I-FUN
y	cc	I-FUN
formas	nc	I-FUN
necesarias	adj	I-FUN
para	sp	I-FUN
la	det	I-FUN
aprobación	nc	I-FUN
formal	adj	I-FUN
de	sp	I-FUN
crédito	nc	I-FUN
.	fp	O

Beneficios	nc	O

*	fz	O
Posibilidades	nc	O
de	sp	O
desarrollo	nc	B-BEN
profesional	adj	I-BEN
de	sp	O
acuerdo	nc	O
al	sp	O
crecimiento	nc	O
de	sp	O
la	det	O
empresa	nc	O
.	fp	O

*	fz	O
Planilla	nc	B-BEN
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
.	fp	O

*	fz	O
Salario	nc	O
:	fd	O
2500	zm	B-SAL

*	fz	O
Contrato	nc	B-BEN
a	sp	I-BEN
plazo	nc	I-BEN
definido	adj	I-BEN
renovable	adj	I-BEN
,	fc	O
bajo	sp	O
la	det	O
Ley	np	O
de	np	O
PYME	np	O
.	fp	O

*	fz	O
Lugar	nc	O
de	sp	O
Trabajo	nc	O
:	fd	O
San	np	B-LUG
Isidro	np	I-LUG

Las	det	O
personas	nc	O
interesadas	adj	O
deben	vmi	O
enviar	vmn	O
su	det	O
Cv	nc	O
al	sp	O
correo	nc	O
xxxxxxxxxxxxx	np	B-MISC
.	fp	I-MISC
xxxxxxxxxx	np	I-MISC
@	fz	I-MISC
xxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
,	fc	O
indicando	vmg	O
en	sp	O
asunto	nc	O
VENDEDOR	np	B-JOB
.	fp	O

