Profesor	nc	B-JOB
de	sp	O
nivel	nc	B-AREA
Primaria	nc	I-AREA
Polidocencia	nc	I-AREA
.	fp	O

Institución	nc	O
Educativa	adj	O
de	sp	O
prestigio	nc	O
necesita	vmi	O
incorporar	vmn	O
a	sp	O
su	det	O
prestigiosa	adj	O
plana	adj	O
Docente	nc	O
a	sp	O
una	det	O
profesora	nc	B-JOB
egresada	adj	O
para	sp	O
el	det	O
nivel	nc	O
de	sp	O
Primaria	nc	B-AREA
con	sp	O
experiencia	nc	O
en	sp	O
polidocencia	nc	B-REQ
4to	adj	O
,	fc	O
5to	adj	O
,	fc	O
y	cc	O
6to	adj	O
grado	nc	O
que	pron	O
sea	vss	O
responsable	adj	B-REQ
,	fc	O
puntual	adj	B-REQ
,	fc	O
servicial	adj	B-REQ
,	fc	O
con	sp	O
deseos	nc	O
de	sp	O
superación	nc	O
y	cc	O
de	sp	O
trabajar	vmn	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O
preferencia	nc	O
VIVIR	vmn	O
LIMA	np	B-LUG
NORTE	np	I-LUG

Enviar	vmi	O
curriculum	np	O
vitae	np	O
documentado	vmp	O
al	sp	O
correo	nc	O
bajo	sp	O
el	det	O
asunto	nc	O
doc	np	O
-	fg	O
Primaria	nc	B-AREA

