El	det	O
mejor	adj	O
proyecto	nc	O
de	sp	O
Call	np	B-AREA
Center	np	I-AREA
-	fg	O
Altos	adj	O
Ingresos	nc	O

Amena	np	B-ORG
SAC	np	I-ORG
,	fc	O
empresa	nc	O
de	sp	O
Contact	np	O
Center	np	O
peruana	adj	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
del	sp	O
mejor	adj	O
talento	nc	O
para	sp	O
nuestro	det	O
proyecto	nc	O
de	sp	O
ventas	nc	B-AREA
por	sp	I-AREA
teléfono	nc	I-AREA
de	sp	O
nuestro	det	O
cliente	nc	O
,	fc	O
una	det	O
empresa	nc	O
privada	adj	O
líder	nc	O
en	sp	O
el	det	O
sector	nc	O
salud	nc	O
(	fpa	O
ONCOSALUD	np	B-ORG
)	fpt	O
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Hombres	nc	O
y	cc	O
Mujeres	nc	O
de	sp	O
18	z	O
a	sp	O
27	z	O
años	nc	O
.	fp	O

*	fz	O
Experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
de	sp	I-AREA
Call	np	I-AREA
center	np	I-AREA
por	sp	O
un	det	O
periodo	nc	O
de	sp	O
6	z	O
meses	nc	O
(	fpa	O
No	rn	O
indispensable	adj	O
)	fpt	O
.	fp	O

*	fz	O
Facilidad	nc	B-REQ
de	sp	I-REQ
palabra	nc	I-REQ
/	fh	O
Fluidez	nc	B-REQ
verbal	adj	I-REQ
.	fp	O

*	fz	O
Alto	adj	O
grado	nc	O
de	sp	O
compromiso	nc	O
.	fp	O

*	fz	O
Orientación	nc	B-REQ
al	sp	I-REQ
Logro	nc	I-REQ
y	cc	O
Cumplimiento	nc	B-REQ
de	sp	I-REQ
Objetivos	nc	I-REQ
.	fp	O

Te	pron	O
ofrecemos	vmi	O
:	fd	O

*	fz	O
Planilla	nc	B-BEN
desde	sp	O
el	det	O
1er	adj	O
día	nc	O
.	fp	O

*	fz	O
Ingresos	nc	O
por	sp	B-SAL
encima	sp	I-SAL
del	sp	I-SAL
mercado	nc	I-SAL
:	fd	O
Básico	adj	B-SAL
(	fpa	I-SAL
S/.750.00	zm	I-SAL
)	fpt	I-SAL
+	fz	I-SAL
Atractivas	adj	I-SAL
Comisiones	nc	I-SAL
+	fz	I-SAL
incentivos	nc	I-SAL
+	fz	I-SAL
Bonos	nc	I-SAL
por	sp	I-SAL
Cumplimiento	nc	I-SAL
.	fp	O

*	fz	O
El	det	O
mejor	adj	O
Horario	nc	O
:	fd	O
Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	sp	I-DATE
9:00	w	I-DATE
a	sp	I-DATE
15:30	w	I-DATE
hrs	w	I-DATE
.	fp	O

Sábados	w	B-DATE
de	sp	I-DATE
9:00	w	I-DATE
a	sp	I-DATE
14:00	w	I-DATE
hrs	w	I-DATE
.	fp	O

*	fz	O
Condiciones	nc	B-BEN
de	sp	I-BEN
trabajo	nc	I-BEN
claras	adj	I-BEN
desde	sp	O
el	det	O
proceso	nc	O
de	sp	O
Selección	nc	O
.	fp	O

*	fz	O
Pertenecer	vmn	B-BEN
a	sp	I-BEN
una	det	I-BEN
empresa	nc	I-BEN
sólida	adj	I-BEN
y	cc	I-BEN
con	sp	I-BEN
clara	adj	I-BEN
visión	nc	I-BEN
de	sp	I-BEN
crecimiento	nc	I-BEN
.	fp	O

*	fz	O
Grato	adj	B-BEN
ambiente	nc	I-BEN
de	sp	I-BEN
trabajo	nc	I-BEN
.	fp	O

*	fz	O
Oportunidad	nc	O
de	sp	O
línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
/	fh	O
Crecimiento	nc	B-BEN
profesional	adj	I-BEN
en	sp	I-BEN
base	nc	I-BEN
a	sp	I-BEN
méritos	nc	I-BEN
.	fp	O

Los	det	O
interesados	nc	O
pueden	vmi	O
enviar	vmn	O
sus	det	O
CV	np	O
actualizados	adj	O
al	sp	O
correo	nc	O
xxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
,	fc	O
indicando	vmg	O
como	cs	O
asunto	nc	O
el	det	O
código	nc	O
TEL	np	B-MISC
-	fg	I-MISC
ONC	np	I-MISC
,	fc	O
para	sp	O
ser	vsn	O
considerados	vmp	O
dentro	sp	O
del	sp	O
proceso	nc	O
de	sp	O
Selección	nc	O
de	sp	O
Personal	nc	O
.	fp	O

