Coordinadora	nc	B-JOB
-	fg	O
Operaciones	np	B-AREA

Por	sp	O
encargo	nc	O
de	sp	O
nuestro	det	O
cliente	nc	O
,	fc	O
reconocida	vmp	O
empresa	nc	O
de	sp	O
Tecnológico	np	O
,	fc	O
nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
personal	nc	O
para	sp	O
cubrir	vmn	O
el	det	O
puesto	nc	O
de	sp	O
Coordinadora	nc	B-JOB
-	fg	O
Operaciones	np	B-AREA
:	fd	O

Funciones	nc	O
:	fd	O

Garantizar	vmi	B-FUN
el	det	I-FUN
control	nc	I-FUN
y	cc	I-FUN
registro	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
producción	nc	I-FUN
,	fc	I-FUN
entregas	nc	I-FUN
de	sp	I-FUN
material	nc	I-FUN
,	fc	I-FUN
inventarios	nc	I-FUN
,	fc	I-FUN
entre	sp	I-FUN
otros	pron	I-FUN
.	fp	O

Informar	vmn	B-FUN
al	sp	I-FUN
Supervisor	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
cuenta	nc	I-FUN
incidencias	adj	I-FUN
,	fc	I-FUN
faltas	nc	I-FUN
identificadas	vmp	I-FUN
y	cc	I-FUN
reportadas	vmp	I-FUN
en	sp	I-FUN
el	det	I-FUN
Site	np	I-FUN
,	fc	I-FUN
a	sp	I-FUN
fin	nc	I-FUN
de	sp	I-FUN
que	pron	I-FUN
se	pron	I-FUN
tomen	vms	I-FUN
las	det	I-FUN
acciones	nc	I-FUN
oportunas	adj	I-FUN
.	fp	O

Cumplir	vmi	B-FUN
la	det	I-FUN
programación	nc	I-FUN
de	sp	I-FUN
actividades	nc	I-FUN
y	cc	I-FUN
los	det	I-FUN
controles	nc	I-FUN
de	sp	I-FUN
cada	det	I-FUN
proceso	nc	I-FUN
definidos	vmp	I-FUN
para	sp	I-FUN
el	det	I-FUN
Site	np	I-FUN
,	fc	I-FUN
con	sp	I-FUN
el	det	I-FUN
fin	nc	I-FUN
de	sp	I-FUN
proporcionar	vmn	I-FUN
un	det	I-FUN
servicio	nc	I-FUN
oportuno	adj	I-FUN
y	cc	I-FUN
de	sp	I-FUN
calidad	nc	I-FUN
.	fp	O

Administrar	vmn	B-FUN
los	det	I-FUN
recursos	nc	I-FUN
(	fpa	I-FUN
equipos	nc	I-FUN
,	fc	I-FUN
materiales	adj	I-FUN
y	cc	I-FUN
humanos	adj	I-FUN
)	fpt	I-FUN
para	sp	I-FUN
la	det	I-FUN
mejor	adj	I-FUN
distribución	nc	I-FUN
y	cc	I-FUN
ejecución	nc	I-FUN
de	sp	I-FUN
tareas	nc	I-FUN
,	fc	I-FUN
a	sp	I-FUN
fin	sp	I-FUN
lograr	vmn	I-FUN
la	det	I-FUN
máxima	adj	I-FUN
productividad	nc	I-FUN
en	sp	I-FUN
la	det	I-FUN
Cuenta	nc	I-FUN
asignada	vmp	I-FUN
.	fp	O

Supervisar	vmn	B-FUN
y	cc	I-FUN
asegurar	vmn	I-FUN
el	det	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
responsabilidades	nc	I-FUN
del	sp	I-FUN
personal	nc	I-FUN
asignado	vmp	I-FUN
a	sp	I-FUN
la	det	I-FUN
cuenta	nc	I-FUN
como	cs	I-FUN
son	vsi	I-FUN
:	fd	I-FUN
Operador	nc	I-FUN
y	cc	I-FUN
Operador	nc	I-FUN
Docucare	np	I-FUN
.	fp	O

Asegurar	vmn	B-FUN
el	det	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
informes	nc	I-FUN
de	sp	I-FUN
gestión	nc	I-FUN
establecidos	vmp	I-FUN
.	fp	O

Identificar	vmn	B-FUN
oportunidades	nc	I-FUN
de	sp	I-FUN
crecimiento	nc	I-FUN
de	sp	I-FUN
revenue	vmn	I-FUN
dentro	rg	I-FUN
de	sp	I-FUN
la	det	I-FUN
cuenta	nc	I-FUN
asignada	vmp	I-FUN
e	cc	I-FUN
informar	vmn	I-FUN
al	sp	I-FUN
Supervisor	nc	I-FUN
para	sp	I-FUN
su	det	I-FUN
respectiva	adj	I-FUN
canalización	nc	I-FUN
interna	adj	I-FUN
,	fc	I-FUN
con	sp	I-FUN
el	det	I-FUN
fin	nc	I-FUN
de	sp	I-FUN
lograr	vmn	I-FUN
incrementos	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
rendimiento	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
cuenta	nc	I-FUN
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
01	z	O
año	nc	O
Administradora	np	B-JOB
,	fc	O
Coordinadora	np	B-JOB
,	fc	O
Mesa	nc	B-AREA
de	sp	I-AREA
partes	nc	I-AREA
.	fp	O

*	fz	O
De	sp	O
preferencia	rg	O
estudios	nc	O
técnicos	adj	B-REQ
o	cc	O
universitarios	adj	O
truncos	adj	O
o	cc	O
concluidos	adj	O
.	fp	O

*	fz	O
Facilidad	nc	B-REQ
para	sp	I-REQ
las	det	I-REQ
negociaciones	nc	I-REQ
,	fc	O
desarrolladas	adj	O
habilidades	nc	B-REQ
sociales	adj	I-REQ
y	cc	O
