programador	np	B-JOB
-	fg	O
power	np	B-REQ
builder	np	I-REQ
y	cc	O
oracle	np	B-REQ

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

bachiller	nc	O
o	cc	O
titulado	vmp	B-REQ
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
ing	np	B-CARR
.	fp	I-CARR
sistemas	nc	I-CARR
,	fc	O
ing	np	B-CARR
.	fp	I-CARR
telecomunicaciones	np	I-CARR
,	fc	O
ing	np	B-CARR
.	fp	I-CARR
software	np	I-CARR
.	fp	O

experiencia	nc	O
en	sp	O
el	det	O
cargo	nc	O
de	sp	O
01	z	O
año	nc	O
desarrollando	vmg	O
las	det	O
labores	nc	O
del	sp	O
área	nc	O
de	sp	O
preferencia	nc	O
en	sp	O
el	det	O
sector	nc	O
salud	nc	B-AREA
,	fc	O
público	vmi	O
o	cc	O
privado	adj	O
.	fp	O

conocimiento	nc	O
de	sp	O
gestión	nc	B-REQ
de	sp	I-REQ
proyectos	nc	I-REQ
.	fp	O
manejo	nc	O
de	sp	O
software	nc	O
especializado	vmp	O
como	cs	O
power	np	B-REQ
builder	np	I-REQ
,	fc	O
oracle	np	B-REQ
(	fpa	O
nivel	nc	O
intermedio	adj	O
)	fpt	O
,	fc	O
corel	np	B-REQ
draw	np	I-REQ
,	fc	O
sql	np	B-REQ
y	cc	O
herramientas	nc	O
de	sp	O
programación	nc	O
.net	np	B-REQ
.	fp	O

manejo	nc	O
de	sp	O
herramientas	nc	O
ms	np	B-REQ
.	fp	I-REQ
office	np	I-REQ
a	sp	O
nivel	nc	O
avanzado	adj	O
.	fp	O

competencias	nc	O
:	fd	O

creativo	adj	B-REQ
.	fp	O

proactivo	adj	B-REQ
.	fp	O

ordenado	adj	B-REQ
.	fp	O

trabajo	nc	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
.	fp	O

capacidad	nc	O
de	sp	O
análisis	nc	B-REQ

constancia	nc	B-REQ

horarios	nc	O
:	fd	O

lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
:	fd	I-DATE
8:00	w	I-DATE
am	w	I-DATE
.	fp	I-DATE
-	fg	I-DATE
6:30	w	I-DATE
pm	w	I-DATE
.	fp	O
(	fpa	O
dos	z	B-MISC
horas	nc	I-MISC
de	sp	I-MISC
descanso	nc	I-MISC
)	fpt	O

sábados	w	B-DATE
:	fd	I-DATE
8:00	w	I-DATE
am	w	I-DATE
.	fp	I-DATE
-	fg	I-DATE
1:30	w	I-DATE
pm	w	I-DATE
.	fp	I-DATE

