Atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
-	fg	O
Zona	nc	B-LUG
Comas	np	I-LUG

El	det	B-ORG
Gallo	np	I-ORG
más	rg	I-ORG
Gallo	np	I-ORG

Grupo	np	B-ORG
Monge	np	I-ORG
,	fc	O
somos	vsi	O
empresa	nc	O
Líder	nc	O
en	sp	O
la	det	O
venta	nc	O
de	sp	O
electrodomésticos	nc	O
en	sp	O
América	np	B-LUG
Latina	np	I-LUG
y	cc	O
queremos	vmi	O
que	cs	O
formes	vms	O
parte	nc	O
de	sp	O
nuestro	det	O
equipo	nc	O
ganador	adj	O
en	sp	O
Lima	np	B-LUG
y	cc	O
provincias	nc	O
.	fp	O

Función	nc	O
principal	adj	O
:	fd	O

Brindar	vmn	B-FUN
atención	nc	I-FUN
y	cc	I-FUN
servicio	nc	I-FUN
adecuado	adj	I-FUN
para	sp	I-FUN
los	det	I-FUN
pagos	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
respectivos	adj	I-FUN
,	fc	O
velar	vmn	B-FUN
por	sp	I-FUN
el	det	I-FUN
cuadre	nc	I-FUN
diario	adj	I-FUN
de	sp	I-FUN
la	det	I-FUN
caja	nc	I-FUN
con	sp	I-FUN
el	det	I-FUN
fin	nc	I-FUN
de	sp	I-FUN
que	cs	I-FUN
no	rn	I-FUN
hayan	vas	I-FUN
faltantes	vmp	I-FUN
de	sp	I-FUN
flujo	nc	I-FUN
de	sp	I-FUN
dinero	nc	I-FUN
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
1	z	O
año	nc	O
realizando	vmg	O
funciones	nc	O
similares	adj	O
,	fc	O
en	sp	O
empresas	nc	O
del	sp	O
sector	nc	O
retail	np	O
,	fc	O
de	sp	O
preferencia	nc	O
de	sp	O
electrodomésticos	nc	B-AREA
.	fp	O

*	fz	O
Con	sp	O
estudios	nc	O
concluidos	adj	O
o	cc	O
truncos	adj	O
.	fp	O

Te	pron	O
ofrecemos	vmi	O
:	fd	O

*	fz	O
Beneficios	nc	B-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O
(	fpa	O
directo	adj	O
a	sp	O
planilla	nc	B-BEN
)	fpt	O

*	fz	O
Línea	nc	B-BEN
de	sp	I-BEN
Carrera	nc	I-BEN
.	fp	O

*	fz	O
Ambiente	nc	B-BEN
grato	adj	I-BEN
de	sp	I-BEN
trabajo	nc	I-BEN
.	fp	O

*	fz	O
Pago	nc	B-BEN
puntual	adj	I-BEN
.	fp	O

*	fz	O
Capacitación	nc	B-BEN
permanente	adj	I-BEN
.	fp	O

*	fz	O
Proceso	nc	B-BEN
de	sp	I-BEN
inducción	nc	I-BEN
cubierto	vmp	I-BEN
al	sp	I-BEN
100	zp	I-BEN
%	zp	I-BEN
en	sp	I-BEN
alimentación	nc	I-BEN
y	cc	I-BEN
remuneración	nc	I-BEN
.	fp	O

