Gerente	nc	B-JOB
de	sp	I-JOB
Seguridad	np	I-JOB
y	cc	I-JOB
Salud	np	I-JOB
en	sp	I-JOB
el	det	I-JOB
trabajo	nc	I-JOB
(	fpa	O
Sector	nc	O
Industrial	adj	B-AREA
,	fc	O
Operador	np	B-AREA
logístico	adj	I-AREA
,	fc	O
Metalmec	np	B-AREA
)	fpt	O

REQUERIMIENTO	nc	O
DE	sp	O
PERSONAL	nc	O

Nuestro	det	O
cliente	nc	O
,	fc	O
importante	adj	O
empresa	nc	O
del	sp	O
rubro	nc	O
transporte	nc	O
,	fc	O
nos	pron	O
ha	vai	O
encargado	vmp	O
la	det	O
búsqueda	nc	O
de	sp	O
profesionales	nc	O
calificados	adj	O
para	sp	O
ocupar	vmn	O
la	det	O
posición	nc	O
de	sp	O
Gerente	nc	B-JOB
de	sp	I-JOB
Seguridad	np	I-JOB
y	cc	I-JOB
Salud	np	I-JOB
en	sp	I-JOB
el	det	I-JOB
Trabajo	nc	I-JOB
.	fp	O

Las	det	O
funciones	nc	O
a	sp	O
realizar	vmn	O
son	vsi	O
las	det	O
siguientes	adj	O
:	fd	O

Gerenciar	vmn	B-FUN
las	det	I-FUN
acciones	nc	I-FUN
para	sp	I-FUN
el	det	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
política	nc	I-FUN
de	sp	I-FUN
Seguridad	np	I-FUN
y	cc	I-FUN
Salud	np	I-FUN

Diseñar	vmn	B-FUN
,	fc	I-FUN
implantar	vmn	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
el	det	I-FUN
sistema	nc	I-FUN
de	sp	I-FUN
Gestión	np	I-FUN
de	sp	I-FUN
Seguridad	np	I-FUN
Industrial	np	I-FUN
y	cc	I-FUN
Salud	np	I-FUN
.	fp	O

Responsable	nc	O
de	sp	O
la	det	O
planificación	nc	B-FUN
anual	adj	I-FUN
de	sp	I-FUN
los	det	I-FUN
costos	nc	I-FUN
e	cc	I-FUN
inversiones	nc	I-FUN
en	sp	I-FUN
temas	nc	I-FUN
de	sp	I-FUN
Seguridad	np	I-FUN
Industrial	np	I-FUN
y	cc	I-FUN
Salud	np	I-FUN
.	fp	O

Promover	vmn	B-FUN
relaciones	nc	I-FUN
de	sp	I-FUN
trabajo	nc	I-FUN
directas	adj	I-FUN
y	cc	I-FUN
transparentes	adj	I-FUN
con	sp	I-FUN
el	det	I-FUN
personal	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
Organización	nc	I-FUN
.	fp	O

Motivar	vmn	B-FUN
al	sp	I-FUN
equipo	nc	I-FUN
en	sp	I-FUN
los	det	I-FUN
diferentes	det	I-FUN
programas	nc	I-FUN
participativos	adj	I-FUN
.	fp	O

Motivar	vmn	B-FUN
y	cc	I-FUN
promover	vmn	I-FUN
la	det	I-FUN
capacitación	nc	I-FUN
y	cc	I-FUN
entrenamiento	nc	I-FUN
del	sp	I-FUN
personal	nc	I-FUN
a	sp	I-FUN
su	det	I-FUN
cargo	nc	I-FUN
.	fp	O

Representar	vmn	B-FUN
a	sp	I-FUN
la	det	I-FUN
Organización	nc	I-FUN
ante	sp	I-FUN
los	det	I-FUN
diferentes	det	I-FUN
públicos	adj	I-FUN
en	sp	I-FUN
materia	nc	I-FUN
de	sp	I-FUN
Seguridad	np	I-FUN
Industrial	np	I-FUN
y	cc	I-FUN
Salud	np	I-FUN
.	fp	O

Requisitos	nc	O
:	fd	O

Profesional	nc	O
Universitario	adj	O
de	sp	O
carreras	nc	O
Bachiller	nc	O
en	sp	O
Ingeniería	np	B-CARR
de	sp	I-CARR
Higiene	np	I-CARR
y	cc	I-CARR
Seguridad	np	I-CARR
Industrial	np	I-CARR
,	fc	O
Ingeniería	np	B-CARR
Industrial	np	I-CARR
con	sp	O
estudios	nc	O
de	sp	O
post	adj	B-REQ
grado	nc	I-REQ
en	sp	O
el	det	O
área	nc	O

Mínimo	rg	O
03	z	O
años	nc	O
de	sp	O
experiencia	nc	O
en	sp	O
posiciones	nc	O
afines	adj	O
como	cs	O
Jefe	nc	B-JOB
,	fc	O
Sub	adj	B-JOB
Gerente	np	I-JOB
o	cc	O
Gerente	np	B-JOB
de	sp	I-JOB
Seguridad	np	I-JOB
y	cc	I-JOB
Salud	np	I-JOB
Ocupacional	np	I-JOB

Mínimo	rg	O
08	z	O
años	nc	O
de	sp	O
experiencia	nc	O
en	sp	O
el	det	O
área	nc	O
de	sp	O
Seguridad	np	B-AREA
y	cc	I-AREA
Salud	np	I-AREA
Ocupacional	np	I-AREA

Conocimiento	np	O
en	sp	O
legislación	nc	B-REQ
de	sp	I-REQ
seguridad	nc	I-REQ
y	cc	I-REQ
salud	nc	I-REQ

Deseable	adj	O
conocimiento	nc	O
de	sp	O
SIG	np	B-REQ

Disponibilidad	nc	O
para	sp	O
laborar	vmn	O
en	sp	O
el	det	O
Callao	np	B-LUG

Disponibilidad	nc	O
para	sp	O
viajes	nc	O
al	sp	O
interior	nc	O
de	sp	O
acuerdo	nc	O
a	sp	O
necesidades	nc	O
de	sp	O
las	det	O
operaciones	nc	O

Experiencia	nc	O
en	sp	O
el	det	O
área	nc	O
y	cc	O
en	sp	O
sectores	nc	O
industriales	adj	B-AREA
,	fc	O
operadores	nc	B-AREA
logisticos	adj	I-AREA
,	fc	O
metalmecánica	nc	B-AREA
,	fc	O
comercialización	vmi	B-AREA
de	sp	I-AREA
maquinaria	nc	I-AREA
pesada	adj	I-AREA

Beneficios	nc	O
:	fd	O

De	sp	B-BEN
ley	nc	I-BEN

Utilidades	nc	B-BEN
estimadas	adj	I-BEN

Planilla	nc	B-BEN
Indefinida	adj	I-BEN

Asignación	nc	B-BEN
de	sp	I-BEN
gasolina	nc	I-BEN

Seguro	nc	B-BEN
de	sp	I-BEN
Vida	nc	I-BEN
ley	nc	I-BEN

Seguro	nc	B-BEN
contra	sp	I-BEN
accidentes	nc	I-BEN

EPS	np	B-BEN

