VENDEDORA	nc	B-JOB
GALERIA	nc	I-JOB
-	fg	O
LA	np	B-LUG
VICTORIA	np	I-LUG

Prestigiosa	adj	O
marca	nc	O
de	sp	O
ropa	nc	O
de	sp	O
niñas	nc	O
se	pron	O
encuentra	vmi	O
en	sp	O
busqueda	nc	O
de	sp	O
vendedoras	nc	B-JOB
para	sp	O
sus	det	O
4	z	O
tiendas	nc	O
en	sp	O
Gamarra	np	B-ORG
.	fp	O

REQUISITOS	nc	O
:	fd	O

Sexo	nc	O
:	fd	O
Femenino	adj	O

Edad	nc	O
:	fd	O
20	z	O
-	fg	O
35	z	O
años	nc	O

SE	pron	O
OFRECE	vmi	O
:	fd	O

Horario	nc	O
:	fd	O
de	sp	B-DATE
10am	w	I-DATE
-	fg	I-DATE
7pm	w	I-DATE
(	fpa	O
De	sp	B-DATE
lunes	w	I-DATE
a	sp	I-DATE
sábado	w	I-DATE
)	fpt	O

Sueldo	nc	O
:	fd	O
750	z	B-SAL
(	fpa	I-SAL
primer	adj	I-SAL
mes	nc	I-SAL
)	fpt	I-SAL
900	z	I-SAL
(	fpa	I-SAL
2do	adj	I-SAL
mes	nc	I-SAL
)	fpt	I-SAL

directo	rg	O
a	sp	O
planilla	nc	B-BEN
(	fpa	O
pagos	nc	B-SAL
quincenales	adj	I-SAL
)	fpt	O

Secundaria	nc	O
.	fp	O

Otros	det	O
Estudios	nc	O
:	fd	O
otros	pron	O
.	fp	O

Experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
Atención	nc	B-AREA
al	sp	I-AREA
Cliente	nc	I-AREA
con	sp	O
6	z	O
meses	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

