Teleoperadora	np	B-JOB
(	fpa	O
Código	nc	O
:	fd	O
CALL	np	B-AREA
CENTER	np	I-AREA
)	fpt	O

Importante	np	O
Empresa	np	O
Internacional	np	O
,	fc	O
con	sp	O
más	rg	O
de	sp	O
20	z	O
años	nc	O
de	sp	O
liderazgo	nc	O
a	sp	O
nivel	nc	O
mundial	adj	O
brindando	vmg	O
Soluciones	nc	O
Tecnológicas	adj	O
en	sp	O
Seguridad	nc	O
Vehicular	adj	O
.	fp	O
Se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
señoritas	nc	O
emprendedores	adj	O
,	fc	O
para	sp	O
cubrir	vmn	O
la	det	O
posición	nc	O
de	sp	O
:	fd	O
TELEVENTAS	np	B-JOB
TRAINEE	np	I-JOB

Requisitos	nc	O
:	fd	O

*	fz	O
Estudios	nc	O
Universitarios	adj	O
y/o	cc	O
técnicos	adj	B-REQ
culminados	adj	O
en	sp	O
Telemarketing	np	B-CARR
,	fc	O
Marketing	np	B-CARR
o	cc	O
Administración	np	B-CARR
.	fp	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
1	z	O
año	nc	O
como	cs	O
Teleoperadora	np	B-JOB
.	fp	O

*	fz	O
Manejo	nc	O
de	sp	O
Excel	np	B-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
(	fpa	O
manejo	nc	O
de	sp	O
bases	nc	B-REQ
de	sp	I-REQ
datos	nc	I-REQ
y	cc	I-REQ
reportes	nc	I-REQ
)	fpt	O
.	fp	O

*	fz	O
Edad	nc	O
entre	sp	O
los	det	O
25	w	O
y	cc	O
32	w	O
años	nc	O
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Gestionar	vmn	B-FUN
una	det	I-FUN
cartera	nc	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
la	det	I-FUN
fidelización	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
,	fc	O
y	cc	O
renovación	nc	B-FUN
de	sp	I-FUN
servicios	nc	I-FUN
.	fp	O

*	fz	O
Consolidar	vmn	B-FUN
información	nc	I-FUN
de	sp	I-FUN
ventas	nc	I-FUN
,	fc	O
elaboración	nc	B-FUN
de	sp	I-FUN
reportes	nc	I-FUN
varios	adj	I-FUN
y	cc	O
análisis	nc	B-FUN
del	sp	I-FUN
mercado	nc	I-FUN
en	sp	I-FUN
función	nc	I-FUN
a	sp	I-FUN
las	det	I-FUN
ventas	nc	I-FUN
.	fp	O

*	fz	O
Manejo	nc	B-FUN
de	sp	I-FUN
documentación	nc	I-FUN
administrativa	adj	I-FUN
.	fp	O

Competencias	nc	O
:	fd	O

*	fz	O
Muy	rg	O
dinámicas	adj	B-REQ
y	cc	O
orientadas	vmp	O
al	sp	O
servicio	nc	B-REQ
al	sp	I-REQ
cliente	nc	I-REQ
.	fp	O

*	fz	O
Buena	adj	O
capacidad	nc	O
de	sp	O
negociación	nc	B-REQ
y	cc	O
persuasión	nc	B-REQ
.	fp	O

*	fz	O
Buen	adj	O
nivel	nc	O
de	sp	O
relaciones	nc	B-REQ
interpersonales	adj	I-REQ
y	cc	O
comunicación	nc	B-REQ
a	sp	O
todo	det	O
nivel	nc	O
.	fp	O

*	fz	O
Responsables	adj	B-REQ
,	fc	O
puntuales	adj	B-REQ
y	cc	O
disciplinadas	adj	B-REQ
.	fp	O

Beneficios	nc	O
:	fd	O

*	fz	O
Sueldo	nc	O
fijo	adj	B-SAL
+	fz	I-SAL
comisiones	nc	I-SAL

*	fz	O
Agradable	adj	B-BEN
ambiente	nc	I-BEN
de	sp	I-BEN
trabajo	nc	I-BEN

*	fz	O
Pertenecer	vmn	B-BEN
a	sp	I-BEN
una	det	I-BEN
sólida	adj	I-BEN
empresa	nc	I-BEN
de	sp	I-BEN
prestigio	nc	I-BEN
en	sp	O
el	det	O
mercado	nc	O
peruano	adj	O
.	fp	O

*	fz	O
Línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
.	fp	O

Agradeceremos	vmi	O
a	sp	O
quienes	pron	O
reúnan	vms	O
los	det	O
requisitos	nc	O
,	fc	O
se	pron	O
sirvan	vms	O
enviarnos	vmn	O
su	det	O
Currículum	np	O
Vitae	np	O
acompañado	vmp	O
de	sp	O
una	det	O
foto	nc	O
actual	adj	O
al	sp	O
siguiente	adj	O
correo	nc	O
:	fd	O
xxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxxxxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
;	fx	O
y	cc	O
colocar	vmn	O
en	sp	O
el	det	O
asunto	nc	O
el	det	O
Código	nc	O
:	fd	O
CALL	np	B-AREA
CENTER	np	I-AREA

