Técnico	nc	B-JOB
de	sp	I-JOB
TALLERES	nc	I-JOB
-	fg	O
AUTOMOTRIZ	np	B-AREA

Importante	adj	O
Empresa	nc	O
internacional	adj	O
,	fc	O
líder	nc	O
en	sp	O
equipos	nc	O
de	sp	O
seguridad	nc	O
y	cc	O
tecnología	nc	O
en	sp	O
automóviles	nc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
jóvenes	nc	O
emprendedores	adj	O
,	fc	O
para	sp	O
cubrir	vmn	O
las	det	O
posiciones	nc	O
de	sp	O
:	fd	O

TÉCNICO	nc	B-JOB
TALLERES	nc	I-JOB

(	fpa	O
COD	np	O
:	fd	O
TEA	np	O
-	fg	O
LIMA	np	B-LUG
)	fpt	O

REQUISITOS	nc	O
:	fd	O

*	fz	O
Profesionales	nc	B-REQ
técnicos	adj	I-REQ
en	sp	O
la	det	O
carrera	nc	O
de	sp	O
Electricidad	np	B-CARR
Automotriz	np	I-CARR
.	fp	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
2	z	O
años	nc	O
en	sp	O
puestos	nc	O
similares	adj	O
,	fc	O
talleres	nc	O
automotrices	adj	O
,	fc	O
concesionarios	nc	O
.	fp	O

*	fz	O
Conocimientos	nc	O
de	sp	O
instalación	nc	B-REQ
eléctrica	adj	I-REQ
en	sp	I-REQ
autos	nc	I-REQ
.	fp	O

*	fz	O
Conocimientos	nc	O
de	sp	O
planchado	nc	B-REQ
y	cc	O
enderezado	nc	B-REQ
(	fpa	O
no	rn	O
indispensable	adj	O
)	fpt	O
.	fp	O

*	fz	O
Conocimientos	nc	O
en	sp	O
instalación	nc	B-REQ
de	sp	I-REQ
alarmas	nc	I-REQ
(	fpa	O
de	sp	O
preferencia	nc	O
)	fpt	O
.	fp	O

*	fz	O
Manejo	nc	O
de	sp	O
herramientas	nc	B-REQ
de	sp	I-REQ
instalación	nc	I-REQ
y	cc	I-REQ
codificación	nc	I-REQ
eléctrica	adj	I-REQ
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
.	fp	O

COMPETENCIAS	nc	O
:	fd	O

*	fz	O
Disposición	nc	O
para	sp	O
aprender	vmn	O

*	fz	O
Agilidad	nc	B-REQ
visual	adj	I-REQ
y	cc	I-REQ
de	sp	I-REQ
detalles	nc	I-REQ

*	fz	O
Orientado	vmp	O
a	sp	O
laborar	vmn	O
en	sp	O
base	nc	O
a	sp	O
metas	nc	O
y	cc	O
objetivos	nc	O

*	fz	O
Habilidad	nc	O
para	sp	O
seguir	vmn	O
instrucciones	nc	O

*	fz	O
Compromiso	nc	O
y	cc	O
responsabilidad	nc	B-REQ

*	fz	O
Alta	adj	O
Confidencialidad	nc	B-REQ
.	fp	O

SE	pron	O
OFRECE	vmi	O
:	fd	O

*	fz	O
Serán	vsi	B-BEN
debidamente	rg	I-BEN
capacitados	vmp	I-BEN
.	fp	O

*	fz	O
Remuneración	nc	O
por	sp	B-SAL
encima	sp	I-SAL
del	sp	I-SAL
promedio	nc	I-SAL
del	sp	I-SAL
mercado	nc	I-SAL

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
con	sp	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
Ley	nc	I-BEN
.	fp	O

*	fz	O
Alimentación	nc	B-BEN

*	fz	O
EPS	np	B-BEN
asumida	vmp	I-BEN
en	sp	I-BEN
porcentaje	nc	I-BEN
por	sp	I-BEN
la	det	I-BEN
empresa	nc	I-BEN

*	fz	O
Oportunidad	nc	O
de	sp	O
desarrollo	nc	B-BEN
profesional	adj	I-BEN
.	fp	O

*	fz	O
Buen	adj	B-BEN
Clima	nc	I-BEN
Laboral	adj	I-BEN

*	fz	O
Incorporarse	nc	B-BEN
a	sp	I-BEN
Empresa	nc	I-BEN
transnacional	adj	I-BEN
de	sp	I-BEN
primer	adj	I-BEN
nivel	nc	I-BEN
.	fp	O

Agradeceremos	vmi	O
a	sp	O
quienes	pron	O
reúnan	vms	O
los	det	O
requisitos	nc	O
,	fc	O
se	pron	O
sirvan	vms	O
enviarnos	vmn	O
su	det	O
Currículum	np	O
Vitae	np	O
,	fc	O
al	sp	O
siguiente	adj	O
correo	nc	O
:	fd	O
xxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxxxxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
,	fc	O
indicando	vmg	O
el	det	O
código	nc	O
:	fd	O
TEA	np	O
-	fg	O
LIMA	np	B-LUG
,	fc	O
hasta	sp	O
el	det	O
30	w	B-DATE
Enero	w	I-DATE
del	sp	I-DATE
2014	w	I-DATE
.	fp	O

