50	z	O
Operarios	nc	B-JOB
de	sp	I-JOB
Limpieza	nc	I-JOB
-	fg	O
Salaverry	np	B-LUG
-	fg	O
Tarde	rg	B-MISC

Importante	adj	O
empresa	nc	O
de	sp	O
Servicio	np	O
Integral	np	O
de	sp	O
limpieza	nc	O
Empresarial	np	O
;	fx	O
con	sp	O
más	rg	O
de	sp	O
5	z	O
años	nc	O
de	sp	O
experiencia	nc	O
y	cc	O
presencia	nc	O
en	sp	O
lima	np	B-LUG
y	cc	O
provincia	nc	O
de	sp	O
nuestro	det	O
país	nc	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
20	z	O
Operarios	nc	B-JOB
de	sp	I-JOB
limpieza	nc	I-JOB
para	sp	O
Supermercados	nc	O
Peruanos	adj	O
en	sp	O
Salaverry	np	B-LUG

Requisitos	nc	O
:	fd	O

*	fz	O
Ser	vmi	O
mayor	adj	O
de	sp	O
18	z	O
años	nc	O
hasta	sp	O
los	det	O
45	z	O
años	nc	O
.	fp	O

*	fz	O
Con	sp	O
y	cc	O
sin	sp	O
experiencia	nc	O
laboral	adj	O
.	fp	O

*	fz	O
Sexo	nc	O
masculino	adj	O
-	fg	O
femenino	adj	O
.	fp	O

*	fz	O
Currículo	np	O
actualizado	adj	O
.	fp	O

Beneficios	nc	O
:	fd	O

*	fz	O
Trabajo	nc	O
estable	adj	O
:	fd	O
Horario	nc	O
turno	nc	B-MISC
MAÑANA	adj	I-MISC
de	sp	O
7:00	w	B-DATE
am	w	I-DATE
a	sp	I-DATE
4:00	w	I-DATE
pm	w	I-DATE
.	fp	O
Solo	rg	O
se	pron	O
trabaja	vmi	O
8	z	O
horas	nc	O
al	sp	O
día	nc	O
.	fp	O

*	fz	O
Sueldo	nc	O
de	sp	O
S/.750	zm	B-SAL
Mensual	adj	I-SAL

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
y	cc	O
con	sp	O
todos	det	B-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O
(	fpa	O
Asignación	nc	B-BEN
Familiar	adj	I-BEN
,	fc	O
seguro	nc	B-BEN
de	sp	I-BEN
salud	nc	I-BEN
,	fc	O
vacaciones	nc	B-BEN
,	fc	O
gratificaciones	nc	B-BEN
2	z	I-BEN
veces	nc	I-BEN
al	sp	I-BEN
año	nc	I-BEN
,	fc	O
concepto	nc	B-BEN
por	sp	I-BEN
jubilación	nc	I-BEN
,	fc	O
seguro	nc	B-BEN
SCTR	np	I-BEN
,	fc	O
CTS	np	B-BEN
,	fc	O
etc	fs	O
.	fp	O
)	fpt	O
.	fp	O

*	fz	O
Capacitaciones	nc	B-BEN
y	cc	I-BEN
entrenamiento	nc	I-BEN
permanente	adj	I-BEN
en	sp	I-BEN
temas	nc	I-BEN
de	sp	I-BEN
seguridad	nc	I-BEN
e	cc	I-BEN
higiene	nc	I-BEN
laboral	adj	I-BEN
y	cc	I-BEN
desarrollo	nc	I-BEN
personal	adj	I-BEN
.	fp	O

*	fz	O
Ascensos	nc	B-BEN
dependiendo	vmg	I-BEN
de	sp	I-BEN
su	det	I-BEN
desempeño	nc	I-BEN
.	fp	O

Competencias	nc	O
:	fd	O

*	fz	O
Responsable	adj	B-REQ
.	fp	O

*	fz	O
Puntual	adj	B-REQ
.	fp	O

*	fz	O
Dinámico	adj	B-REQ
.	fp	O

*	fz	O
Proactivo	adj	B-REQ

Los	det	O
interesados	adj	O
enviar	vmn	O
curriculum	np	O
vitae	np	O
al	sp	O
correo	nc	O
:	fd	O
seleccióx	np	B-MISC
@	fz	I-MISC
xxxxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
,	fc	O
xxxxxxxxxxxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
Acercarse	nc	O
a	sp	O
nuestras	det	O
oficinas	nc	O
Av	np	B-LUG
.	fp	I-LUG
Alfonso	np	I-LUG
Ugarte	np	I-LUG
1428	z	I-LUG
oficina	nc	I-LUG
402	z	I-LUG
-	fg	O
Breña	np	B-LUG
(	fpa	O
referencia	nc	O
a	sp	B-LUG
media	det	I-LUG
cuadra	nc	I-LUG
de	sp	I-LUG
la	det	I-LUG
plaza	nc	I-LUG
Bolognesi	np	I-LUG
)	fpt	O
.	fp	O
Traer	vmn	O
curriculum	np	O
vitae	np	O
y	cc	O
una	det	O
copia	nc	O
de	sp	O
DNI	np	O
.	fp	O
Llamar	nc	O
a	sp	O
los	det	O
teléfonos	nc	O
332	z	B-MISC
-	fg	I-MISC
2488	z	I-MISC
/	fh	O
989172914	z	B-MISC
/	fh	O
994681131	z	B-MISC

