Vigilantes	nc	B-JOB
VILLA	np	B-LUG
EL	sp	I-LUG
SALVADOR	np	I-LUG
cono	np	B-LUG
sur	np	I-LUG

Nuestra	det	O
Empresa	nc	O
PLANINVEST	np	B-ORG
S	np	I-ORG
.	fp	I-ORG
A	np	I-ORG
.	fp	I-ORG
que	cs	O
brinda	vmi	O
servicios	nc	O
de	sp	O
vigilancia	nc	O
y	cc	O
seguridad	nc	O
,	fc	O
su	det	O
presencia	nc	O
en	sp	O
el	det	O
mercado	nc	O
tiene	vmi	O
una	det	O
experiencia	nc	O
de	sp	O
28	z	O
años	nc	O
,	fc	O
solicita	vmi	O
personal	adj	O
para	sp	O
200	z	O
puestos	nc	O
en	sp	O
el	det	O
cargo	nc	O
de	sp	O
Agente	nc	B-JOB
de	sp	I-JOB
Vigilancia	np	I-JOB
.	fp	O

BENEFICIOS	nc	O
:	fd	O

*	fz	O
Firma	nc	B-BEN
de	sp	I-BEN
contrato	nc	I-BEN
y	cc	O
pago	nc	B-BEN
desde	sp	I-BEN
el	det	I-BEN
primer	adj	I-BEN
día	nc	I-BEN
de	sp	I-BEN
capacitación	nc	I-BEN
.	fp	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
de	sp	O
trabajo	nc	O
con	sp	B-BEN
todos	det	I-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
acuerdo	nc	I-BEN
a	sp	I-BEN
ley	nc	I-BEN
(	fpa	O
gratificaciones	nc	B-BEN
,	fc	O
CTS	np	B-BEN
,	fc	O
pago	nc	B-BEN
de	sp	I-BEN
feriados	nc	I-BEN
,	fc	O
seguro	rg	B-BEN
vida	nc	I-BEN
ley	nc	I-BEN
,	fc	O
etc	fs	O
.	fp	O
)	fpt	O

*	fz	O
Sueldo	nc	O
en	sp	O
promedio	nc	B-SAL
S/.1,200.00	zm	I-SAL

*	fz	O
Seriedad	nc	B-SAL
y	cc	I-SAL
puntualidad	nc	I-SAL
en	sp	I-SAL
los	det	I-SAL
pagos	nc	I-SAL
(	fpa	O
quincena	nc	B-SAL
y	cc	O
fin	nc	B-SAL
de	sp	I-SAL
mes	nc	I-SAL
)	fpt	O

*	fz	O
Unidades	nc	O
ZONA	np	B-LUG
Sur	np	I-LUG
.	fp	O

*	fz	O
Uniforme	adj	B-BEN
gratuito	adj	I-BEN
.	fp	O

Vacantes	nc	O
:	fd	O

AGENTES	nc	B-JOB
DE	sp	I-JOB
SEGURIDAD	np	I-JOB
(	fpa	O
ZONA	np	B-LUG
SUR	np	I-LUG
)	fpt	O

Requisitos	nc	O
:	fd	O

*	fz	O
Varones	nc	O
entre	sp	O
20	z	O
a	sp	O
45	z	O
años	nc	O
.	fp	O

*	fz	O
Secundaria	nc	O
Completa	adj	O
.	fp	O

*	fz	O
No	rn	O
es	vsi	O
indispensable	adj	O
tener	vmn	O
experiencia	nc	O
.	fp	O

Los	det	O
interesados	adj	O
presentarse	vmn	O
con	sp	O
DOCUMENTOS	nc	O
INDISPENSABLES	adj	O
A	sp	O
PRESENTAR	vmn	O
:	fd	O

*	fz	O
COPIA	nc	O
DE	sp	O
DNI	np	O

*	fz	O
CURRICULUM	np	O
VITAE	np	O

*	fz	O
CERTIFICADO	nc	O
DE	sp	O
ESTUDIOS	nc	O
5TO	adj	O
SEC	nc	O
.	fp	O

*	fz	O
CERTIFICADOS	nc	O
DE	sp	O
TRABAJO	nc	O

*	fz	O
CERTIFICADO	nc	O
DE	sp	O
ANTECEDENTES	nc	O
POLICIALES	adj	O

a	sp	O
la	det	O
siguiente	adj	O
dirección	nc	O
:	fd	O

Av	np	B-LUG
.	fp	I-LUG
Dos	z	I-LUG
de	sp	I-LUG
Mayo	np	I-LUG
1225	z	I-LUG
San	np	B-LUG
Isidro	np	I-LUG
(	fpa	O
Alt	np	B-LUG
.	fp	I-LUG
Cuadra	nc	I-LUG
12	z	I-LUG
de	sp	I-LUG
la	det	I-LUG
Av	np	I-LUG
.	fp	I-LUG
Javier	np	I-LUG
Prado	np	I-LUG
)	fpt	O

A	sp	O
una	det	O
cuadra	nc	O
del	sp	O
Wong	np	B-LUG
de	sp	O
la	det	O
Av	np	B-LUG
.	fp	I-LUG
Dos	z	I-LUG
de	sp	I-LUG
Mayo	np	I-LUG
(	fpa	O
Límite	nc	O
de	sp	O
San	np	B-LUG
isidro	np	I-LUG
y	cc	O
Lince	np	B-LUG
)	fpt	O

CONTACTO	nc	O
:	fd	O
Preguntar	vmn	O
por	sp	O
Psic	nc	O
.	fp	O
Miguel	np	B-NOM
Ochoa	np	I-NOM
o	cc	O
por	sp	O
el	det	O
Sr	nc	O
.	fp	O
José	np	B-NOM
Huancas	np	I-NOM

Horarios	nc	O
de	sp	O
Atención	nc	O
:	fd	O

De	sp	O
LUNES	w	B-DATE
A	sp	I-DATE
VIERNES	w	I-DATE
DE	sp	O

MANAÑAS	nc	O
=	fz	O
9:00	w	B-DATE
AM	w	I-DATE
o	cc	I-DATE
LAS	det	I-DATE
3:00	w	I-DATE
PM	w	I-DATE

