Promotores	nc	B-JOB
Pymes	np	I-JOB
-	fg	O
SCOTIABANK	np	B-ORG
-	fg	O
Chiclayo	np	B-LUG
(	fpa	O
20	z	O
)	fpt	O

Por	sp	O
encargo	nc	O
de	sp	O
uno	pron	O
de	sp	O
los	det	O
Bancos	nc	O
más	rg	O
prestigiosos	adj	O
del	sp	O
país	nc	O
como	cs	O
es	vsi	O
el	det	O
BANCO	np	B-ORG
SCOTIABANK	np	I-ORG
,	fc	O
nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
jóvenes	nc	O
dinámicos	adj	B-REQ
y	cc	O
pro	adj	B-REQ
-	fg	I-REQ
activos	nc	I-REQ
y	cc	O
emprendedores	adj	B-REQ
,	fc	O
para	sp	O
desempeñar	vmn	O
el	det	O
cargo	nc	O
de	sp	O
de	sp	O
Ejecutivos	nc	B-JOB
de	sp	I-JOB
Venta	nc	I-JOB
para	sp	O
la	det	O
comercialización	nc	B-FUN
de	sp	I-FUN
PRESTAMOS	np	I-FUN
PYMES	np	I-FUN
,	fc	O
en	sp	O
la	det	O
ciudad	nc	O
de	sp	O
Chiclayo	np	B-LUG
.	fp	O

Los	det	O
postulantes	nc	O
deberán	vmi	O
contar	vmn	O
y/o	cc	O
cumplir	vmn	O
con	sp	O
:	fd	O

REQUISITOS	nc	O
:	fd	O

Personal	nc	O
de	sp	O
ambos	det	O
sexos	nc	O
.	fp	O

*	fz	O
Edad	nc	O
:	fd	O
Mayor	rg	O
de	sp	O
21	z	O
años	nc	O
.	fp	O

*	fz	O
Experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
de	sp	I-AREA
campo	nc	I-AREA
(	fpa	O
mínimo	rg	O
02	z	O
años	nc	O
)	fpt	O

*	fz	O
Experiencia	nc	O
en	sp	O
productos	nc	B-AREA
financieros	adj	I-AREA
o	cc	O
afines	adj	O
(	fpa	O
mínimo	rg	O
01	z	O
año	nc	O
indispensable	adj	O
)	fpt	O
.	fp	O

*	fz	O
Acostumbrado	vmp	O
a	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
y	cc	I-REQ
por	sp	I-REQ
resultados	nc	I-REQ
.	fp	O

*	fz	O
No	rn	O
tener	vmn	O
malas	adj	O
referencias	nc	O
en	sp	O
el	det	O
sistema	nc	O
Financiero	adj	O
ni	cc	O
estar	van	O
reportados	vmp	O
en	sp	O
las	det	O
centrales	nc	O
de	sp	O
riesgo	nc	O
.	fp	O

Se	pron	O
Ofrece	vmi	O
:	fd	O

*	fz	O
Las	det	B-BEN
mejores	adj	I-BEN
comisiones	nc	I-BEN
del	sp	I-BEN
mercado	nc	I-BEN
.	fp	O

*	fz	O
Base	nc	B-BEN
de	sp	I-BEN
datos	nc	I-BEN
pre	adj	I-BEN
-	fg	I-BEN
aprobada	adj	I-BEN
.	fp	O

*	fz	O
Capacitación	nc	B-BEN
permanente	adj	I-BEN
por	sp	O
los	det	O
funcionarios	nc	O
del	sp	O
Banco	nc	O
.	fp	O

*	fz	O
Incorporarse	vmi	B-BEN
a	sp	I-BEN
una	det	I-BEN
empresa	nc	I-BEN
importante	adj	I-BEN
de	sp	I-BEN
alcance	nc	I-BEN
nacional	adj	I-BEN
.	fp	O

