ASISTENTE	nc	B-JOB
DE	sp	I-JOB
SERVICIOS	nc	I-JOB
Part	np	B-MISC
Time	np	I-MISC
-	fg	O
Tienda	np	B-ORG
Ferretera	np	I-ORG

Nuestro	det	O
cliente	nc	O
importante	adj	O
empresa	nc	O
de	sp	O
retail	np	O
Ferretero	np	O
en	sp	O
pleno	adj	O
proceso	nc	O
de	sp	O
expansión	nc	O
y	cc	O
con	sp	O
gran	adj	O
presencia	nc	O
y	cc	O
aceptación	nc	O
en	sp	O
el	det	O
mercado	nc	O
nos	pron	O
ha	vai	O
encomendado	vmp	O
para	sp	O
la	det	O
selección	nc	O
de	sp	O
sus	det	O
diversas	adj	O
tiendas	nc	O
la	det	O
búsqueda	nc	O
de	sp	O
ASESOR	nc	B-JOB
DE	sp	I-JOB
SERVICIO	nc	I-JOB
.	fp	O

REQUISITOS	nc	O
:	fd	O

*	fz	O
Mayores	rg	O
de	sp	O
20	z	O
años	nc	O
.	fp	O

*	fz	O
Secundaria	nc	O
Completa	adj	O
.	fp	O

*	fz	O
Deseable	adj	O
experiencia	nc	O
en	sp	O
atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
.	fp	O

FUNCIONES	nc	O
:	fd	O

*	fz	O
Trasladar	vmn	B-FUN
rápidamente	rg	I-FUN
los	det	I-FUN
productos	nc	I-FUN
comprados	adj	I-FUN
por	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
con	sp	I-FUN
el	det	I-FUN
fin	nc	I-FUN
de	sp	I-FUN
agilizar	vmn	I-FUN
el	det	I-FUN
tránsito	nc	I-FUN
en	sp	I-FUN
caja	nc	I-FUN
.	fp	O

*	fz	O
Trasladar	vmn	B-FUN
los	det	I-FUN
productos	nc	I-FUN
comprados	adj	I-FUN
desde	sp	I-FUN
la	det	I-FUN
caja	nc	I-FUN
hasta	sp	I-FUN
la	det	I-FUN
movilidad	nc	I-FUN
del	sp	I-FUN
cliente	nc	I-FUN
con	sp	I-FUN
amabilidad	nc	I-FUN
y	cc	I-FUN
respeto	nc	I-FUN
.	fp	O

*	fz	O
Abordar	vmn	B-FUN
y	cc	I-FUN
asesorar	vmn	I-FUN
al	sp	I-FUN
cliente	nc	I-FUN
.	fp	O

*	fz	O
Ubicar	vmn	B-FUN
en	sp	I-FUN
el	det	I-FUN
lugar	nc	I-FUN
correspondiente	adj	I-FUN
