Asesor	nc	B-JOB
Telefónico	adj	I-JOB
Full	np	B-MISC
Time	np	I-MISC
Mañanas	nc	I-MISC

Atento	np	B-ORG
Perú	np	I-ORG
,	fc	O
Contact	np	O
Center	np	O
LÍDER	adj	O
en	sp	O
Latinoamérica	np	B-LUG
y	cc	O
en	sp	O
el	det	O
Perú	np	B-LUG
,	fc	O
con	sp	O
presencia	nc	O
en	sp	O
17	z	O
países	nc	O
alrededor	sp	O
del	sp	O
mundo	nc	O
.	fp	O
Es	vsi	O
el	det	O
único	adj	O
en	sp	O
su	det	O
rubro	nc	O
reconocido	vmp	O
por	sp	O
sus	det	O
prácticas	nc	O
de	sp	O
responsabilidad	nc	O
social	adj	O
con	sp	O
sus	det	O
colaboradores	nc	O
y	cc	O
merecedor	adj	O
del	sp	O
2do	adj	O
Puesto	nc	O
dentro	rg	O
del	sp	O
ranking	nc	O
de	sp	O
las	det	O
mejores	adj	O
empresas	nc	O
para	sp	O
trabajar	vmn	O
(	fpa	O
Great	np	B-BEN
Place	np	I-BEN
to	rg	I-BEN
Work	np	I-BEN
)	fpt	O
durante	sp	O
5	z	O
años	nc	O
consecutivos	adj	O
,	fc	O
gracias	sp	O
a	sp	O
su	det	O
clima	nc	O
laboral	adj	O
y	cc	O
oportunidades	nc	O
de	sp	O
desarrollo	nc	O
continuas	adj	O
.	fp	O

Actualmente	rg	O
por	sp	O
encargo	nc	O
de	sp	O
nuestro	det	O
cliente	nc	O
,	fc	O
nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
ASESORES	nc	B-JOB
TELEFÓNICOS	adj	I-JOB
FULL	np	B-MISC
TIME	np	I-MISC
MAÑANAS	nc	I-MISC

Requisitos	nc	O
:	fd	O

Edad	nc	O
:	fd	O
De	sp	O
20	z	O
años	nc	O
en	sp	O
adelante	rg	O

Estudios	nc	O
:	fd	O
Técnicos	adj	B-REQ
o	cc	O
universitarios	adj	O
en	sp	O
curso	nc	O
,	fc	O
truncos	adj	O
o	cc	O
concluidos	adj	O
a	sp	O
partir	vmn	O
del	sp	O
1er	adj	O
ciclo	nc	O
de	sp	O
la	det	O
carrera	nc	O
.	fp	O

Experiencia	nc	O
laboral	adj	O
en	sp	O
Atención	nc	B-AREA
al	sp	I-AREA
Cliente	nc	I-AREA
.	fp	O

Conocimiento	nc	O
de	sp	O
Computación	np	B-REQ
a	sp	O
nivel	nc	O
usuario	adj	O
.	fp	O

Disponibilidad	nc	O
:	fd	O
8	z	B-MISC
Horas	nc	I-MISC
laborales	adj	I-MISC
.	fp	O

Beneficios	nc	O
:	fd	O

Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
de	sp	O
trabajo	nc	O
,	fc	O
con	sp	O
todos	det	B-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

Descuentos	nc	B-BEN
en	sp	I-BEN
entidades	nc	I-BEN
educativas	adj	I-BEN
y	cc	I-BEN
entretenimiento	nc	I-BEN
.	fp	O

Capacitación	nc	B-BEN
continua	adj	I-BEN
.	fp	O

Oportunidades	nc	O
de	sp	O
Crecimiento	nc	B-BEN
y	cc	O
Desarrollo	nc	B-BEN
:	fd	O
Línea	nc	B-BEN
de	sp	I-BEN
Carrera	nc	I-BEN
.	fp	O

Sueldo	nc	O
acorde	adj	B-SAL
al	sp	I-SAL
mercado	nc	I-SAL
+	fz	O
Incentivos	nc	B-SAL
y	cc	O
Comisiones	nc	B-SAL

Excelente	adj	B-BEN
clima	nc	I-BEN
laboral	adj	I-BEN
.	fp	O

Bonos	nc	B-BEN
e	cc	I-BEN
Incentivos	nc	I-BEN
.	fp	O

Lugar	nc	O
de	sp	O
trabajo	nc	O

Av	np	B-LUG
.	fp	I-LUG
La	det	I-LUG
Molina	np	I-LUG
190	z	I-LUG
,	fc	O
Ate	np	B-LUG
Vitarte	np	I-LUG
,	fc	O
Lima	np	B-LUG

Si	cs	O
te	pron	O
encuentras	vmi	O
interesado	vmp	O
por	sp	O
participar	vmn	O
en	sp	O
nuestra	det	O
convocatoria	nc	O
,	fc	O
puedes	vmi	O
enviarnos	vmn	O
tu	det	O
Curriculum	np	O
actualizado	vmp	O
Indicándonos	vmp	O
en	sp	O
Asunto	nc	O
:	fd	O
ASESOR	nc	B-JOB
TELEFONICO	adj	I-JOB
FULL	np	B-MISC
TIME	np	I-MISC
MAÑANAS	nc	I-MISC

