Vendedores	nc	B-JOB
Textos	nc	I-JOB
Escolares	adj	I-JOB

Empresa	nc	O
con	sp	O
20	z	O
años	nc	O
al	sp	O
servicio	nc	O
educativo	adj	O
busca	vmi	O
un	det	O
representante	nc	B-JOB
de	sp	I-JOB
ventas	nc	I-JOB
con	sp	O
experiencia	nc	O
no	rn	O
menor	adj	O
03	z	O
años	nc	O
.	fp	O

Trabajo	nc	B-REQ
y	cc	I-REQ
dominio	nc	I-REQ
territorial	adj	I-REQ
.	fp	O

Disponibilidad	nc	O
inmediata	adj	O
.	fp	O

Documentos	nc	O
en	sp	O
regla	nc	O
.	fp	O

Referencias	nc	O
laborales	adj	O
indispensable	adj	O
.	fp	O

