Asesores	nc	B-JOB
de	sp	I-JOB
Ventas	nc	I-JOB
de	sp	I-JOB
Tarjetas	nc	I-JOB
de	sp	I-JOB
Créditos	nc	I-JOB
Personales	adj	I-JOB
-	fg	O
Arequipa	np	B-LUG

MF	np	B-ORG
ASESORIA	np	I-ORG
Y	cc	I-ORG
CONSULTORIA	np	I-ORG
SAC	np	I-ORG
principal	adj	O
canal	nc	O
externo	adj	O
de	sp	O
ventas	nc	O
del	sp	O
Banco	np	B-ORG
Scotiabank	np	I-ORG
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
Ejecutivos	nc	B-JOB
de	sp	I-JOB
Tarjetas	nc	I-JOB
de	sp	I-JOB
Crédito	nc	I-JOB
en	sp	O
Arequipa	np	B-LUG
,	fc	O
los	det	O
cuales	pron	O
tendrán	vmi	O
como	cs	O
función	sp	O
la	det	O
venta	nc	B-FUN
de	sp	I-FUN
tarjetas	nc	I-FUN
de	sp	I-FUN
crédito	nc	I-FUN
del	sp	I-FUN
Scotiabank	np	I-FUN
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
6	z	O
meses	nc	O
en	sp	O
ventas	nc	B-AREA
(	fpa	O
de	sp	O
preferencia	nc	O
intangibles	adj	O
y	cc	O
en	sp	O
campo	nc	O
)	fpt	O

*	fz	O
Con	sp	O
buena	adj	O
comunicación	nc	B-REQ
,	fc	O
fluidez	nc	B-REQ
verbal	adj	I-REQ
y	cc	O
capacidad	nc	O
de	sp	O
convencimiento	nc	B-REQ
(	fpa	O
Dinámico	adj	B-REQ
)	fpt	O
.	fp	O

*	fz	O
Orientado	vmp	B-REQ
a	sp	I-REQ
objetivos	nc	I-REQ
y	cc	O
con	sp	O
conocimiento	nc	O
de	sp	O
venta	nc	B-FUN
en	sp	I-FUN
campo	nc	I-FUN
canal	nc	I-FUN
horizontal	adj	I-FUN
.	fp	O

*	fz	O
Disponibilidad	nc	B-MISC
a	sp	I-MISC
inmediata	adj	I-MISC
y	cc	I-MISC
a	sp	I-MISC
tiempo	nc	I-MISC
completo	adj	I-MISC
.	fp	O

Competencias	nc	O
:	fd	O

*	fz	O
Responsable	adj	B-REQ
,	fc	O
proactivo	adj	B-REQ
,	fc	O
profesional	adj	O
,	fc	O
capacidad	nc	O
de	sp	O
negociación	nc	B-REQ
,	fc	O
trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

*	fz	O
Capacitado	vmp	O
para	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
.	fp	O

*	fz	O
Orientación	nc	B-REQ
al	sp	I-REQ
logro	nc	I-REQ
de	sp	I-REQ
metas	nc	I-REQ
.	fp	O

*	fz	O
Buena	adj	O
comunicación	nc	B-REQ
y	cc	O
elocuencia	nc	B-REQ
.	fp	O

Beneficios	nc	O
:	fd	O

*	fz	O
Básico	adj	B-BEN
+	fz	O
Movilidad	nc	B-BEN
+	fz	O
Comisiones	nc	B-BEN
+	fz	O
Bonos	nc	B-BEN

*	fz	O
Base	nc	B-BEN
de	sp	I-BEN
datos	nc	I-BEN
pre	adj	I-BEN
-	fg	I-BEN
aprobado	adj	I-BEN

*	fz	O
Capacitación	nc	B-BEN
directa	adj	I-BEN
con	sp	I-BEN
los	det	I-BEN
funcionarios	nc	I-BEN
del	sp	I-BEN
Banco	nc	I-BEN

*	fz	O
El	det	O
horario	nc	O
será	vsi	O
de	sp	O
Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	sp	I-DATE
9:00	w	I-DATE
a.m	w	I-DATE
a	sp	I-DATE
6:00	w	I-DATE
p.m	w	I-DATE
y	cc	O
los	det	O
Sábados	w	B-DATE
de	sp	I-DATE
9:00	w	I-DATE
a.m	w	I-DATE
a	sp	I-DATE
1:00	w	I-DATE
p.m	w	I-DATE

