Asesor	nc	B-JOB
de	sp	I-JOB
Negocios	np	I-JOB
Microempresa	np	I-JOB
-	fg	O
Santa	np	B-LUG
Anita	np	I-LUG

Nuestra	det	O
empresa	nc	O
,	fc	O
importante	adj	O
entidad	nc	O
financiera	adj	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
Asesor	nc	B-JOB
de	sp	I-JOB
Negocios	np	I-JOB
Microempresa	np	I-JOB
,	fc	O
para	sp	O
la	det	O
zona	nc	O
de	sp	O
Santa	np	B-LUG
Anita	np	I-LUG
,	fc	O
que	pron	O
cumpla	vms	O
con	sp	O
el	det	O
siguiente	adj	O
perfil	nc	O
:	fd	O

Requisitos	nc	O
:	fd	O

Egresados	nc	O
de	sp	O
carreras	nc	O
técnicas	adj	B-REQ
o	cc	O
universitarias	adj	O
de	sp	O
las	det	O
especialidades	nc	O
de	sp	O
Administración	np	B-CARR
,	fc	O
Economía	np	B-CARR
,	fc	O
Marketing	np	B-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O

Experiencia	nc	O
mínima	adj	O
de	sp	O
1	z	O
año	nc	O
en	sp	O
ventas	nc	B-AREA
de	sp	I-AREA
campo	nc	I-AREA
,	fc	O
en	sp	O
productos	nc	B-AREA
financieros	adj	I-AREA
.	fp	O

Las	det	O
principales	adj	O
funciones	nc	O
son	vsi	O
las	det	O
siguientes	adj	O
:	fd	O

Visitar	vmn	B-FUN
a	sp	I-FUN
clientes	nc	I-FUN
y	cc	I-FUN
empresas	nc	I-FUN
en	sp	I-FUN
la	det	I-FUN
búsqueda	nc	I-FUN
de	sp	I-FUN
generar	vmn	I-FUN
oportunidades	nc	I-FUN
de	sp	I-FUN
negocios	nc	I-FUN
.	fp	O

Orientar	vmn	B-FUN
y	cc	I-FUN
asesorar	vmn	I-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
y	cc	I-FUN
potenciales	adj	I-FUN
clientes	nc	I-FUN
para	sp	I-FUN
la	det	I-FUN
toma	nc	I-FUN
acertada	vmp	I-FUN
de	sp	I-FUN
una	det	I-FUN
decisión	nc	I-FUN
de	sp	I-FUN
créditos	nc	I-FUN
y	cc	I-FUN
que	cs	I-FUN
éstos	pron	I-FUN
se	pron	I-FUN
ajusten	vms	I-FUN
a	sp	I-FUN
las	det	I-FUN
necesidades	nc	I-FUN
y	cc	I-FUN
campañas	nc	I-FUN
de	sp	I-FUN
su	det	I-FUN
negocio	nc	I-FUN
.	fp	O

Presentar	vmn	B-FUN
expedientes	nc	I-FUN
de	sp	I-FUN
calidad	nc	I-FUN
y	cc	I-FUN
con	sp	I-FUN
documentación	nc	I-FUN
completa	adj	I-FUN
de	sp	I-FUN
acuerdo	nc	I-FUN
a	sp	I-FUN
las	det	I-FUN
Pautas	nc	I-FUN
de	sp	I-FUN
CrediScotia	np	I-FUN
.	fp	O

Generar	vmn	B-FUN
crecimiento	nc	I-FUN
sostenido	adj	I-FUN
al	sp	I-FUN
territorio	nc	I-FUN
y	cc	I-FUN
cartera	nc	I-FUN
asignada	vmp	I-FUN
,	fc	O
minimizando	vmg	B-FUN
la	det	I-FUN
deserción	nc	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
,	fc	O
atendiendo	vmg	B-FUN
de	sp	I-FUN
forma	nc	I-FUN
eficiente	adj	I-FUN
la	det	I-FUN
renovación	nc	I-FUN
de	sp	I-FUN
créditos	nc	I-FUN
y	cc	O
prospectando	vmg	B-FUN
clientes	nc	I-FUN
nuevos	adj	I-FUN
.	fp	O

Coordinar	vmn	B-FUN
conjuntamente	rg	I-FUN
con	sp	I-FUN
su	det	I-FUN
Funcionario	nc	I-FUN
de	sp	I-FUN
Negocios	nc	I-FUN
y/o	cc	I-FUN
demás	adj	I-FUN
personal	adj	I-FUN
de	sp	I-FUN
ventas	nc	I-FUN
,	fc	I-FUN
los	det	I-FUN
operativos	adj	I-FUN
de	sp	I-FUN
campo	nc	I-FUN
.	fp	O

Hacer	vmn	B-FUN
el	det	I-FUN
seguimiento	nc	I-FUN
a	sp	I-FUN
las	det	I-FUN
solicitudes	nc	I-FUN
de	sp	I-FUN
crédito	nc	I-FUN
ingresadas	adj	I-FUN
con	sp	I-FUN
su	det	I-FUN
código	nc	I-FUN
para	sp	I-FUN
informar	vmn	I-FUN
a	sp	I-FUN
sus	det	I-FUN
clientes	nc	I-FUN
oportunamente	rg	I-FUN
sobre	sp	I-FUN
la	det	I-FUN
situación	nc	I-FUN
de	sp	I-FUN
sus	det	I-FUN
créditos	nc	I-FUN
