Supervisor	nc	B-JOB
de	sp	I-JOB
ventas	nc	I-JOB
Lima	np	B-LUG
Norte	np	I-LUG
II	np	I-LUG

"	fe	O
COMPARTAMOS	np	B-ORG
FINANCIERA	np	I-ORG
"	fe	O

Es	vsi	O
tu	det	O
oportunidad	nc	O
de	sp	O
unirte	nc	O
a	sp	O
una	det	O
empresa	nc	O
líder	nc	O
en	sp	O
Microfinanzas	nc	O
con	sp	O
solidez	nc	O
y	cc	O
crecimiento	nc	O
en	sp	O
el	det	O
Mercado	nc	O
Peruano	adj	O
.	fp	O

Participa	vmi	O
en	sp	O
el	det	O
proceso	nc	O
de	sp	O
selección	nc	O
para	sp	O
el	det	O
puesto	nc	O
que	pron	O
detallamos	vmi	O
a	sp	O
continuación	nc	O
:	fd	O

Requisitos	nc	O
:	fd	O

*	fz	O
Bachiller	nc	O
o	cc	O
titulado	nc	B-REQ
en	sp	O
Economía	np	B-CARR
,	fc	O
Ingeniería	np	B-CARR
Industrial	np	I-CARR
,	fc	O
Administración	np	B-CARR
de	sp	I-CARR
Empresas	np	I-CARR
,	fc	O
Contabilidad	np	B-CARR
o	cc	O
carreras	nc	B-CARR
afines	adj	I-CARR
.	fp	O

*	fz	O
Cursos	nc	O
de	sp	O
ventas	nc	B-REQ
y/o	cc	O
especialización	nc	B-REQ
en	sp	O
Microfinanzas	np	B-CARR

*	fz	O
Experiencia	nc	O
comprobada	vmp	O
en	sp	O
desarrollo	nc	B-FUN
y	cc	I-FUN
campaña	nc	I-FUN
de	sp	I-FUN
productos	nc	I-FUN
en	sp	O
el	det	O
sector	nc	O
financiero	adj	B-AREA
.	fp	O

*	fz	O
Experiencia	nc	O
como	cs	O
analista	nc	B-JOB
de	sp	I-JOB
créditos	nc	I-JOB
mínimo	rg	O
de	sp	O
2	z	O
años	nc	O
y/o	cc	O
encargado	nc	B-JOB
de	sp	I-JOB
equipo	nc	I-JOB
de	sp	I-JOB
ventas	nc	I-JOB
en	sp	O
entidades	nc	O
financieras	adj	O
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Revisar	vmn	B-FUN
el	det	I-FUN
Plan	nc	I-FUN
