Asistente	nc	B-JOB
de	sp	I-JOB
Presupuestos	nc	I-JOB

Importante	adj	O
Instituto	nc	O
de	sp	O
la	det	O
Visión	np	O
,	fc	O
está	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
ASISTENTE	nc	B-JOB
DE	sp	I-JOB
PRESUPUESTOS	nc	I-JOB
.	fp	O

Requisitos	nc	O
:	fd	O

Conocimientos	nc	O
básicos	adj	O
en	sp	O
Excel	np	B-REQ
y	cc	O
Word	np	B-REQ
.	fp	O

Buena	adj	O
comunicación	nc	I-REQ
,	fc	O
actitud	nc	B-REQ
de	sp	I-REQ
atención	nc	I-REQ
,	fc	O
empática	adj	B-REQ
,	fc	O
capacidad	nc	O
de	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
.	fp	O

Experiencia	nc	O
Indispensable	adj	O
en	sp	O
el	det	O
área	nc	O
de	sp	O
Facturación	np	B-AREA
,	fc	O
Liquidaciones	np	B-AREA
o	cc	O
Presupuestos	np	B-AREA
en	sp	I-AREA
Clínicas	nc	I-AREA
.	fp	O

Conocimientos	nc	O
básicos	adj	O
de	sp	O
compañías	nc	B-REQ
de	sp	I-REQ
seguros	nc	I-REQ
.	fp	O

Estudios	nc	O
concluidos	adj	O
.	fp	O

Funciones	nc	O
:	fd	O

Emitir	vmn	B-FUN
correctamente	rg	I-FUN
el	det	I-FUN
presupuesto	nc	I-FUN
del	sp	I-FUN
procedimiento	nc	I-FUN
que	pron	I-FUN
requiere	vmi	I-FUN
el	det	I-FUN
paciente	nc	I-FUN
para	sp	I-FUN
procedimientos	nc	I-FUN
,	fc	I-FUN
exámenes	nc	I-FUN
y	cc	I-FUN
cirugías	nc	I-FUN
.	fp	O

Enviar	vmi	B-FUN
la	det	I-FUN
información	nc	I-FUN
a	sp	I-FUN
la	det	I-FUN
compañía	nc	I-FUN
de	sp	I-FUN
seguros	nc	I-FUN
para	sp	I-FUN
la	det	I-FUN
aprobación	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
Carta	np	I-FUN
de	sp	I-FUN
Garantía	np	I-FUN
.	fp	O

Programar	vmi	B-FUN
las	det	I-FUN
cirugías	nc	I-FUN
y	cc	I-FUN
procedimientos	nc	I-FUN
.	fp	O

Programar	vmn	B-FUN
correctamente	rg	I-FUN
los	det	I-FUN
exámenes	nc	I-FUN
en	sp	I-FUN
la	det	I-FUN
fecha	nc	I-FUN
y	cc	I-FUN
hora	nc	I-FUN
indicada	adj	I-FUN
al	sp	I-FUN
paciente	nc	I-FUN
.	fp	O

Verificar	vmn	B-FUN
y	cc	I-FUN
corregir	vmn	I-FUN
expedientes	nc	I-FUN
enviados	vmp	I-FUN
por	sp	I-FUN
el	det	I-FUN
área	nc	I-FUN
de	sp	I-FUN
liquidación	nc	I-FUN
.	fp	O

Salario	nc	O
:	fd	O
S/.1300	zm	B-SAL

Horario	nc	O
:	fd	O
L	w	B-DATE
-	fg	I-DATE
V	w	I-DATE
8AM	w	I-DATE
-	fg	I-DATE
8PM	w	I-DATE
Sáb	w	I-DATE
9AM	w	I-DATE
-	fg	I-DATE
1PM	w	I-DATE

Ofrecemos	vmi	O
:	fd	O

Agradable	adj	B-BEN
ambiente	nc	I-BEN
de	sp	I-BEN
trabajo	nc	I-BEN
.	fp	O

Todos	det	B-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
.	fp	O

Línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
.	fp	O

Los	det	O
interesados	adj	O
enviar	vmn	O
su	det	O
CV	np	O
actualizado	vmp	O
indicando	vmg	O
sus	det	O
pretensiones	nc	O
salariales	adj	O
con	sp	O
el	det	O
asunto	nc	O
A	np	O
-	fg	O
Presupuestos	np	O
al	sp	O
correo	nc	O
xxxx	np	B-MISC
@	fz	I-MISC
xxxxxxxxxxxxxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC

