Auxiliar	nc	B-JOB
de	sp	I-JOB
Servicio	nc	I-JOB
Integral	adj	I-JOB

AGUNSA	np	B-ORG
OPERADOR	nc	I-ORG
LOGÍSTICO	adj	I-ORG
-	fg	I-ORG
SERVICIO	nc	I-ORG
INTEGRAL	adj	I-ORG
,	fc	O
dedicado	vmp	O
a	sp	O
la	det	O
prestación	nc	O
de	sp	O
servicios	nc	O
logísticos	adj	O
para	sp	O
el	det	O
comercio	nc	O
exterior	adj	O
marítimo	adj	O
dentro	sp	O
del	sp	O
tramo	nc	O
comprometido	vmp	O
entre	sp	O
el	det	O
puerto	nc	O
y	cc	O
las	det	O
instalaciones	nc	O
del	sp	O
cliente	nc	O
sean	vss	O
estos	det	O
Exportación	nc	O
o	cc	O
importación	nc	O
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Operaciones	nc	B-FUN
de	sp	I-FUN
manipulación	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
carga	nc	I-FUN
(	fpa	I-FUN
llenado	nc	I-FUN
,	fc	I-FUN
descarga	nc	I-FUN
,	fc	I-FUN
trasegado	nc	I-FUN
,	fc	I-FUN
previo	adj	I-FUN
,	fc	I-FUN
aforo	nc	I-FUN
)	fpt	I-FUN

*	fz	O
Coordinar	vmn	B-FUN
con	sp	I-FUN
el	det	I-FUN
área	nc	I-FUN
de	sp	I-FUN
vacíos	nc	I-FUN
las	det	I-FUN
ubicaciones	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
contenedores	nc	I-FUN
para	sp	I-FUN
su	det	I-FUN
disposición	nc	I-FUN
.	fp	O

*	fz	O
Coordinar	vmn	B-FUN
con	sp	I-FUN
el	det	I-FUN
agente	nc	I-FUN
de	sp	I-FUN
aduana	nc	I-FUN
en	sp	I-FUN
cuanto	sp	I-FUN
al	sp	I-FUN
ingreso	nc	I-FUN
o	cc	I-FUN
retiro	nc	I-FUN
de	sp	I-FUN
algún	det	I-FUN
contenedor	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
instalaciones	nc	I-FUN
del	sp	I-FUN
almacén	nc	I-FUN
.	fp	O

*	fz	O
Supervisar	vmn	B-FUN
las	det	I-FUN
operaciones	nc	I-FUN
y	cc	I-FUN
manipulación	nc	I-FUN
realizadas	vmp	I-FUN
en	sp	I-FUN
el	det	I-FUN
caso	nc	I-FUN
que	pron	I-FUN
el	det	I-FUN
cliente	nc	I-FUN
solicite	vms	I-FUN
"	fe	I-FUN
previo	adj	I-FUN
"	fe	I-FUN
en	sp	I-FUN
el	det	I-FUN
proceso	nc	I-FUN
de	sp	I-FUN
importación	nc	I-FUN
.	fp	O

*	fz	O
Supervisar	vmn	B-FUN
las	det	I-FUN
operaciones	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
proceso	nc	I-FUN
de	sp	I-FUN
trasegado	nc	I-FUN
(	fpa	I-FUN
sacar	vmn	I-FUN
mercadería	vmn	I-FUN
en	sp	I-FUN
camión	nc	I-FUN
)	fpt	I-FUN
.	fp	O

*	fz	O
Elaborar	vmn	B-FUN
reporte	nc	I-FUN
de	sp	I-FUN
supervisión	nc	I-FUN
de	sp	I-FUN
servicio	nc	I-FUN
.	fp	O

*	fz	O
Verificar	vmn	B-FUN
el	det	I-FUN
estado	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
mercadería	nc	I-FUN
tanto	rg	I-FUN
para	sp	I-FUN
importación	nc	I-FUN
y	cc	I-FUN
exportación	nc	I-FUN
.	fp	O

*	fz	O
Verificar	vmn	B-FUN
el	det	I-FUN
estado	nc	I-FUN
del	sp	I-FUN
contenedor	nc	I-FUN
,	fc	I-FUN
registrando	vmg	I-FUN
los	det	I-FUN
daños	nc	I-FUN
o	cc	I-FUN
magnitud	nc	I-FUN
de	sp	I-FUN
deterioro	nc	I-FUN
del	sp	I-FUN
mismo	adj	I-FUN
.	fp	O

*	fz	O
Velar	vmn	B-FUN
por	sp	I-FUN
la	det	I-FUN
protección	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
carga	nc	I-FUN
dentro	sp	I-FUN
del	sp	I-FUN
contenedor	nc	I-FUN
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Egresados	nc	O
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
Administración	np	B-CARR
de	sp	I-CARR
Negocios	np	I-CARR
internacionales	np	I-CARR
,	fc	O
Administración	np	B-CARR
marítima	np	I-CARR
,	fc	O
Comercio	np	B-CARR
Exterior	np	I-CARR
o	cc	O
carreras	nc	B-CARR
afines	adj	I-CARR
.	fp	O

*	fz	O
Conocimiento	nc	O
de	sp	O
documentación	nc	B-REQ
y	cc	I-REQ
normativa	nc	I-REQ
aduanera	adj	I-REQ

*	fz	O
MS	np	B-REQ
Office	np	I-REQ
a	sp	O
nivel	nc	O
usuario	adj	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
Callao	np	B-LUG
y	cc	O
en	sp	O
horarios	nc	B-MISC
rotativos	adj	I-MISC
.	fp	O

Se	pron	O
ofrece	vmi	O
:	fd	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
desde	sp	I-BEN
el	det	I-BEN
primer	adj	I-BEN
día	nc	I-BEN

*	fz	O
Beneficios	nc	B-BEN
de	sp	I-BEN
ley	nc	I-BEN
+	fz	I-BEN
cobertura	nc	I-BEN
de	sp	I-BEN
alimentación	nc	I-BEN
.	fp	O

Los	det	O
