Gestores	nc	B-JOB
de	sp	I-JOB
Cobranza	np	I-JOB
Motorizados	adj	I-JOB
TRUJILLO	np	B-LUG

El	det	O
GRUPO	np	B-ORG
EFE	np	I-ORG
está	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
gestores	nc	B-JOB
de	sp	I-JOB
cobranza	np	I-JOB
(	fpa	O
procuradores	nc	B-JOB
)	fpt	O
para	sp	O
su	det	O
Financiera	nc	O
Efectiva	adj	O
para	sp	O
la	det	O
ciudad	nc	O
de	sp	O
Trujillo	np	B-LUG
ciudad	nc	O
,	fc	O
Viru	np	B-LUG
y	cc	O
Casagrande	np	B-LUG
.	fp	O
Deberá	vmi	O
realizar	vmn	B-FUN
visitas	nc	I-FUN
,	fc	O
identificar	vmn	B-FUN
y	cc	I-FUN
ubicar	vmn	I-FUN
a	sp	I-FUN
clientes	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
cartera	nc	I-FUN
pesada	adj	I-FUN
(	fpa	O
cuentas	nc	O
mayores	adj	O
a	sp	O
90	z	O
días	nc	O
que	pron	O
no	rn	O
ha	vai	O
cumplido	vmp	O
sus	det	O
obligaciones	nc	O
de	sp	O
pago	nc	O
)	fpt	O
,	fc	O
que	pron	O
no	rn	O
hayan	vas	O
sido	vsp	O
sancionados	vmp	O
,	fc	O
con	sp	O
la	det	O
finalidad	nc	O
de	sp	O
analizar	vmn	B-FUN
su	det	I-FUN
situación	nc	I-FUN
y	cc	I-FUN
determinar	vmn	I-FUN
alternativas	nc	I-FUN
de	sp	I-FUN
solución	nc	I-FUN
que	pron	I-FUN
favorezcan	vms	I-FUN
tanto	rg	I-FUN
al	sp	I-FUN
cliente	nc	I-FUN
como	cs	I-FUN
a	sp	I-FUN
la	det	I-FUN
empresa	nc	I-FUN

Requisitos	nc	O

*	fz	O
Con	sp	O
secundaria	adj	O
completa	adj	O
con	sp	O
o	cc	O
sin	sp	O
estudios	nc	O
técnicos	adj	O
o	cc	O
universitarios	adj	O
truncos	nc	O
o	cc	O
conclusos	np	O
.	fp	O

*	fz	O
De	sp	O
preferencia	nc	O
con	sp	O
amplios	adj	O
conocimientos	nc	O
y	cc	O
experiencia	nc	O
en	sp	O
cobranzas	np	B-AREA
.	fp	O

*	fz	O
Contar	vmn	O
con	sp	O
moto	nc	O
propia	adj	O
(	fpa	O
requisito	nc	O
primordial	adj	O
)	fpt	O
.	fp	O

*	fz	O
Experiencia	nc	O
mínina	adj	O
de	sp	O
2	z	O
años	nc	O
año	nc	O
a	sp	O
más	rg	O
en	sp	O
puestos	nc	O
similares	adj	O

Funciones	nc	O
:	fd	O

*	fz	O
Es	vsi	O
responsable	adj	O
de	sp	O
la	det	O
recuperación	nc	B-FUN
de	sp	I-FUN
la	det	I-FUN
cartera	nc	I-FUN
pesada	adj	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
.	fp	O

*	fz	O
Recibe	vmm	B-FUN
listado	nc	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
que	pron	I-FUN
no	rn	I-FUN
han	vai	I-FUN
cancelado	vmp	I-FUN
sus	det	I-FUN
deudas	nc	I-FUN
(	fpa	I-FUN
más	rg	I-FUN
de	sp	I-FUN
90	z	I-FUN
días	nc	I-FUN
de	sp	I-FUN
retraso	nc	I-FUN
del	sp	I-FUN
inicio	nc	I-FUN
de	sp	I-FUN
su	det	I-FUN
