Operario	nc	B-JOB
de	sp	I-JOB
Limpieza	nc	I-JOB
Restaurante	nc	O
Lima	np	B-LUG
27	z	O

Nuestra	det	O
empresa	nc	O
,	fc	O
reconocido	vmp	O
restaurante	nc	O
cinco	z	O
tenedores	nc	O
,	fc	O
se	pron	O
encuentra	vmi	O
actualmente	rg	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
Operarios	nc	B-JOB
de	sp	I-JOB
Limpieza	nc	I-JOB

Requisitos	nc	O
:	fd	O

*	fz	O
Mayoría	nc	O
de	sp	O
edad	nc	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
horarios	nc	B-MISC
rotativos	adj	I-MISC

*	fz	O
De	sp	O
preferencia	nc	O
vivir	vmn	O
cerca	rg	O
a	sp	O
San	np	B-LUG
Isidro	np	I-LUG
.	fp	O

Principales	adj	O
Funciones	nc	O
:	fd	O

*	fz	O
Realizar	vmn	B-FUN
la	det	I-FUN
limpieza	nc	I-FUN
general	adj	I-FUN
del	sp	I-FUN
restaurant	nc	I-FUN
y	cc	I-FUN
oficinas	nc	I-FUN
según	sp	I-FUN
los	det	I-FUN
estándares	nc	I-FUN
establecidos	adj	I-FUN
.	fp	O

*	fz	O
Comunicar	vmn	B-FUN
al	sp	I-FUN
encargado	nc	I-FUN
del	sp	I-FUN
turno	nc	I-FUN
de	sp	I-FUN
cualquier	det	I-FUN
tipo	nc	I-FUN
de	sp	I-FUN
reparación	nc	I-FUN
o	cc	I-FUN
eventualidad	nc	I-FUN
presentada	adj	I-FUN
durante	sp	I-FUN
su	det	I-FUN
turno	nc	I-FUN
de	sp	I-FUN
trabajo	nc	I-FUN
.	fp	O

