Asesor	nc	B-JOB
Telefónico	adj	I-JOB
-	fg	O
Ventas	nc	B-AREA
Part	np	B-MISC
Time	np	I-MISC
/	fh	O
Tardes	nc	B-MISC

Atento	np	B-ORG
Perú	np	I-ORG
junto	sp	O
a	sp	O
su	det	O
principal	adj	O
cliente	nc	O
,	fc	O
líder	nc	O
en	sp	O
el	det	O
rubro	nc	O
de	sp	O
las	det	O
telecomunicaciones	nc	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
asesores	nc	O
de	sp	O
ventas	nc	O
que	pron	O
deseen	vms	O
incorporarse	vmn	O
a	sp	O
su	det	O
equipo	nc	O
de	sp	O
trabajo	nc	O
.	fp	O

BENEFICIOS	nc	O

*	fz	O
Ingreso	nc	O
a	sp	O
Planilla	nc	B-BEN
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
de	sp	O
trabajo	nc	O
con	sp	O
todos	det	B-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

*	fz	O
Sueldo	nc	O
fijo	adj	B-SAL
+	fz	I-SAL
Atractivas	adj	I-SAL
Comisiones	nc	I-SAL
,	fc	I-SAL
superiores	adj	I-SAL
al	sp	I-SAL
mercado	nc	I-SAL
.	fp	O
*	fz	O
Línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
.	fp	O
*	fz	O
Convenio	nc	B-BEN
con	sp	I-BEN
diferentes	adj	I-BEN
Instituciones	nc	I-BEN
Educativas	adj	I-BEN
y	cc	I-BEN
Recreacionales	adj	I-BEN
.	fp	O

*	fz	O
Formar	vmn	B-BEN
parte	nc	I-BEN
de	sp	I-BEN
una	det	I-BEN
empresa	nc	I-BEN
sólida	adj	I-BEN
y	cc	O
reconocidas	adj	O
certificaciones	nc	B-BEN
a	sp	I-BEN
nivel	nc	I-BEN
tanto	rg	I-BEN
nacional	adj	I-BEN
como	cs	I-BEN
Internacional	adj	I-BEN
.	fp	O

*	fz	O
Buen	adj	B-BEN
clima	nc	I-BEN
laboral	adj	I-BEN
(	fpa	O
2do	adj	B-BEN
puesto	nc	I-BEN
Great	np	I-BEN
Place	np	I-BEN
to	np	I-BEN
Work	np	I-BEN
2012	z	I-BEN
)	fpt	O
.	fp	O

FUNCIONES	nc	O

*	fz	O
Ofrecer	vmn	B-FUN
los	det	I-FUN
diferentes	det	I-FUN
productos	nc	I-FUN
y	cc	I-FUN
servicios	nc	I-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
.	fp	O

REQUISITOS	nc	O
*	fz	O
Secundaria	nc	O
Completa	adj	O
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
el	det	O
turno	nc	B-MISC
TARDE	rg	I-MISC

*	fz	O
Capacidad	nc	O
de	sp	O
persuasión	nc	B-REQ
,	fc	O
fluidez	nc	B-REQ
verbal	adj	I-REQ
y	cc	O
orientado	vmp	O
a	sp	O
cumplir	vmn	B-REQ
objetivos	nc	I-REQ

*	fz	O
Experiencia	nc	O
en	sp	O
Ventas	nc	B-AREA
(	fpa	O
Mínimo	rg	O
3	z	O
meses	nc	O
)	fpt	O

Los	det	O
interesados	nc	O
pueden	vmi	O
postular	vmn	O
por	sp	O
medio	nc	O
de	sp	O
esta	det	O
página	nc	O
o	cc	O
acercarse	vmn	O
la	det	O
semana	nc	O
del	sp	O
Lunes	w	B-DATE
04	w	I-DATE
al	sp	I-DATE
viernes	w	I-DATE
08	w	I-DATE
de	sp	I-DATE
agosto	w	I-DATE
a	sp	O
la	det	O
siguiente	adj	O
dirección	nc	O
Av	np	B-LUG
.	fp	I-LUG
La	np	I-LUG
Molina	np	I-LUG
200	z	I-LUG
a	sp	I-LUG
dos	det	I-LUG
cuadras	nc	I-LUG
del	sp	I-LUG
óvalo	np	I-LUG
Santa	np	I-LUG
Anita	np	I-LUG
,	fc	O
en	sp	O
el	det	O
siguiente	adj	O
horario	nc	O
Mañanas	nc	O
:	fd	O
9:00	w	B-DATE
am	w	I-DATE
y	cc	O
Tardes	nc	O
:	fd	O
3:00	w	B-DATE
pm	w	I-DATE
,	fc	O
preguntar	vmn	O
por	sp	O
Luis	np	B-NOM
Ramirez	np	I-NOM

