ingeniero	nc	B-JOB
de	sp	I-JOB
producto	nc	I-JOB

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

universitario	nc	O
título	nc	B-REQ
en	sp	O
ingeniería	np	B-CARR
industrial	np	I-CARR
.	fp	O

universitario	nc	O
título	nc	B-REQ
en	sp	O
arquitectura	np	B-CARR
.	fp	O

universitario	nc	O
título	nc	B-REQ
en	sp	O
ingeniería	np	B-CARR
química	np	I-CARR
.	fp	O

experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
ventas	nc	B-AREA
con	sp	O
2	z	O
años	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

idioma	nc	O

inglés	nc	B-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O

manejo	nc	O
de	sp	O
programas	nc	O
:	fd	O

microsoft	np	B-REQ
excel	np	I-REQ
a	sp	O
nivel	nc	O
avanzado	adj	O
,	fc	O
microsoft	np	B-REQ
power	np	I-REQ
point	nc	I-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O

experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
.	fp	O

experiencia	nc	O
en	sp	O
construcción	nc	B-AREA
.	fp	O

se	pron	O
encargará	vms	O
de	sp	O
la	det	O
venta	nc	B-FUN
de	sp	I-FUN
productos	nc	I-FUN
químicos	adj	I-FUN
para	sp	I-FUN
la	det	I-FUN
industria	nc	I-FUN
y	cc	I-FUN
capacitación	nc	I-FUN
técnica	adj	I-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
.	fp	O

