Enfermero	nc	B-JOB
-	fg	O
U	np	O
.	fp	O
C	np	O
.	fp	O
I	np	O
.	fp	O

Enfermera	nc	B-JOB
-	fg	O
Unidad	np	B-AREA
de	sp	I-AREA
Cuidados	np	I-AREA
Intensivos	np	I-AREA

Clínica	nc	B-ORG
Internacional	adj	I-ORG
,	fc	O
Red	nc	O
Integral	adj	O
de	sp	O
Servicios	nc	O
de	sp	O
Salud	nc	O
acreditada	vmp	O
por	sp	O
la	det	O
Joint	np	B-ORG
Comission	np	I-ORG
Internacional	np	I-ORG
,	fc	O
que	pron	O
cuenta	vmi	O
con	sp	O
una	det	O
oferta	nc	O
de	sp	O
valor	nc	O
renovada	vmp	O
,	fc	O
con	sp	O
infraestructura	nc	O
médica	adj	O
moderna	adj	O
en	sp	O
tecnología	nc	O
y	cc	O
todas	det	O
las	det	O
facilidades	nc	O
que	pron	O
puedan	vms	O
requerir	vmn	O
nuestros	det	O
pacientes	nc	O
,	fc	O
con	sp	O
procedimientos	nc	O
eficientes	adj	O
que	pron	O
complementan	vmi	O
plenamente	rg	O
la	det	O
calidad	nc	O
de	sp	O
nuestro	det	O
Staff	np	O
Médico	np	O
y	cc	O
Asistencial	np	O
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Contar	vmn	O
con	sp	O
especialidad	nc	O
o	cc	O
experiencia	nc	O
certificada	vmp	O
de	sp	O
02	z	O
años	nc	O
en	sp	O
Cuidados	np	B-AREA
Intensivos	np	I-AREA
(	fpa	O
indispensable	adj	O
)	fpt	O

*	fz	O
Tener	vmn	O
disponibilidad	nc	O
para	sp	O
tener	vmn	O
horarios	nc	B-MISC
rotativos	adj	I-MISC
,	fc	O
cumpliendo	vmg	O
las	det	O
150	z	O
horas	nc	O
al	sp	O
mes	z	O
.	fp	O

Beneficios	nc	O
:	fd	O

*	fz	O
Planilla	nc	B-BEN
desde	sp	O
el	det	O
1ª	adj	O
dia	nc	O
.	fp	O

*	fz	O
Beneficios	nc	O
Sociales	adj	O
.	fp	O

*	fz	O
Buen	adj	B-BEN
clima	nc	I-BEN
laboral	adj	I-BEN
y	cc	O
línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
.	fp	O

*	fz	O
Sueldo	nc	O
S/.1450	zm	B-SAL
+	fz	I-SAL
130	zm	I-SAL
de	sp	I-SAL
Efectibono	np	I-SAL

