Call	np	B-AREA
Center	np	I-AREA
Atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
y	cc	O
Ventas	nc	B-AREA
-	fg	O
Corredores	np	B-ORG
Falabella	np	I-ORG

Nuestro	det	O
cliente	nc	O
,	fc	O
una	det	O
importante	adj	O
empresa	nc	O
líder	nc	O
en	sp	O
seguros	nc	O
masivos	adj	O
,	fc	O
perteneciente	adj	O
a	sp	O
una	det	O
corporación	nc	O
transnacional	adj	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
personal	nc	O
para	sp	O
ocupar	vmn	O
el	det	O
cargo	nc	O
de	sp	O
:	fd	O

EJECUTIVO	nc	B-JOB
DE	sp	B-JOB
TELEMARKETING	np	B-JOB

Mínimo	rg	O
contar	vmi	O
con	sp	O
6	z	O
meses	nc	O
de	sp	O
experiencia	nc	O
laboral	adj	O
comprobada	vmp	O
:	fd	O

Ocupando	vmg	O
posiciones	nc	O
como	cs	O
:	fd	O
ejecutivo	nc	B-JOB
de	sp	I-JOB
ventas	nc	I-JOB
por	sp	I-JOB
teléfono	nc	I-JOB
,	fc	O
ejecutivo	nc	B-JOB
call	np	I-JOB
center	np	I-JOB
,	fc	O
atención	nc	B-JOB
al	sp	I-JOB
cliente	nc	I-JOB
en	sp	O
call	np	B-AREA
center	np	I-AREA
entre	sp	O
otros	pron	O
,	fc	O

Funciones	nc	O

Ofreciendo	vmg	B-FUN
y	cc	I-FUN
vendiendo	vmg	I-FUN
los	det	I-FUN
seguros	nc	I-FUN
.	fp	O

Brindando	vmg	B-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
la	det	I-FUN
información	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
planes	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
seguros	nc	I-FUN
oncológicos	adj	I-FUN
.	fp	O

Requisitos	nc	O
indispensables	adj	O
para	sp	O
postular	vmn	O
al	sp	O
cargo	nc	O
:	fd	O

No	rn	O
estar	van	O
en	sp	O
INFOCORP	np	O
.	fp	O
(	fpa	O
obligatorio	adj	O
)	fpt	O

secundaria	nc	O
completa	adj	O
o	cc	O
estudios	nc	O
truncos	adj	O
en	sp	O
Institutos	nc	B-REQ
/	fh	O
Universidades	nc	B-REQ
.	fp	O

Disponibilidad	nc	B-MISC
Inmediata	adj	B-MISC
(	fpa	O
lunes	w	B-DATE
a	sp	I-DATE
viernes	w	B-DATE
de	sp	O
03:00p.m	w	B-DATE
a	sp	I-DATE
10:00p.m	w	I-DATE
.	fp	O
Con	sp	O
una	det	O
hora	nc	B-MISC
de	sp	I-MISC
descanso	nc	I-MISC
.	fp	O
Sábado	w	B-DATE
de	sp	O
:	fd	O
09:00a.m	w	B-DATE
a	sp	I-DATE
01:00p.m	w	I-DATE
.	fp	O
O	cc	O
de	sp	O
01:00p.m	w	B-DATE
.	fp	O
A	sp	O
05:00p.m	w	B-DATE
.	fp	O

La	det	O
empresa	nc	O
ofrece	vmi	O
al	sp	O
candidato	nc	O
seleccionado	adj	O
:	fd	O

Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
de	sp	O
la	det	O
empresa	nc	O
con	sp	O
todos	det	O
los	det	O
beneficios	nc	O
de	sp	O
ley	nc	O
.	fp	O
(	fpa	O
EPS	np	O
cubierto	vmp	O
el	det	O
40	zp	O
%	zp	O
)	fpt	O

Sueldo	nc	O
atractivo	adj	O
:	fd	O
Básico	adj	B-SAL
S/.700	zm	I-SAL
+	fz	O
comisiones	nc	B-SAL
atractivas	adj	I-SAL
S/.1200	zm	I-SAL
a	sp	I-SAL
S/.3000	zm	I-SAL

Excelente	adj	B-BEN
Clima	nc	I-BEN
Laboral	adj	I-BEN
.	fp	O

Capacitación	nc	B-BEN
remunerada	adj	I-BEN

Pertenecer	vmn	B-BEN
a	sp	I-BEN
una	det	I-BEN
reconocida	adj	I-BEN
organización	nc	I-BEN
.	fp	O

Los	det	O
interesados	nc	O
que	pron	O
cumplan	vms	O
con	sp	O
los	det	O
requisitos	nc	O
pueden	vmi	O
enviar	vmn	O
su	det	O
hoja	nc	O
de	sp	O
vida	nc	O
con	sp	O
foto	nc	O
actualizada	vmp	O
a	sp	O
:	fd	O
norma	np	B-MISC
.	fp	I-MISC
boggio	np	I-MISC
@	fz	I-MISC
manpower	np	I-MISC
.	fp	I-MISC
pe	np	I-MISC
,	fc	O
indicando	vmg	O
en	sp	O
asunto	nc	O
:	fd	O
CS	np	O
-	fg	O
FL	np	O

