Tecnólogo	np	B-JOB
de	sp	I-JOB
Laboratorio	nc	I-JOB

AUNA	np	B-ORG
,	fc	O
la	det	O
red	nc	O
peruana	adj	O
de	sp	O
Centros	nc	O
de	sp	O
Salud	nc	O
más	rg	O
grande	adj	O
del	sp	O
país	nc	O
que	pron	O
nace	vmi	O
para	sp	O
brindar	vmn	O
los	det	O
mejores	adj	O
servicios	nc	O
médicos	adj	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
profesional	adj	O
de	sp	O
primer	adj	O
nivel	nc	O
para	sp	O
ocupar	vmn	O
la	det	O
vacante	nc	O
de	sp	O
:	fd	O

TECNÓLOGO	np	B-JOB
DE	sp	I-JOB
LABORATORIO	nc	I-JOB

Funciones	nc	O

Verificar	vmi	B-FUN
la	det	I-FUN
calidad	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
muestras	nc	I-FUN
recibidas	adj	I-FUN
y	cc	I-FUN
procesar	vmn	I-FUN
los	det	I-FUN
análisis	nc	I-FUN
siguiendo	vmg	I-FUN
los	det	I-FUN
instructivos	nc	I-FUN
del	sp	I-FUN
área	nc	I-FUN
.	fp	O

Realizar	vmn	B-FUN
Control	nc	I-FUN
de	sp	I-FUN
Calidad	nc	I-FUN
interno	adj	I-FUN
y	cc	I-FUN
externo	adj	I-FUN
de	sp	I-FUN
su	det	I-FUN
área	nc	I-FUN
,	fc	I-FUN
manteniendo	vmg	I-FUN
ordenado	vmp	I-FUN
los	det	I-FUN
registros	nc	I-FUN
correspondientes	adj	I-FUN
.	fp	O

Controlar	vmn	B-FUN
el	det	I-FUN
ingreso	nc	I-FUN
y	cc	I-FUN
salida	nc	I-FUN
de	sp	I-FUN
insumos	nc	I-FUN
y	cc	I-FUN
reactivos	nc	I-FUN
del	sp	I-FUN
área	nc	I-FUN
,	fc	I-FUN
manteniendo	vmg	I-FUN
al	sp	I-FUN
día	nc	I-FUN
su	det	I-FUN
Kardex	nc	I-FUN
.	fp	O

Dar	vmn	B-FUN
conformidad	nc	I-FUN
al	sp	I-FUN
mantenimiento	nc	I-FUN
preventivo	adj	I-FUN
,	fc	I-FUN
correctivo	nc	I-FUN
y	cc	I-FUN
de	sp	I-FUN
la	det	I-FUN
calibración	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
equipos	nc	I-FUN
de	sp	I-FUN
su	det	I-FUN
área	nc	I-FUN
.	fp	O

Cumplir	vmn	B-FUN
y	cc	I-FUN
hacer	van	I-FUN
cumplir	vmn	I-FUN
los	det	I-FUN
instructivos	nc	I-FUN
operativos	adj	I-FUN
,	fc	I-FUN
de	sp	I-FUN
procedimientos	nc	I-FUN
,	fc	I-FUN
bioseguridad	nc	I-FUN
y	cc	I-FUN
de	sp	I-FUN
calidad	nc	I-FUN
del	sp	I-FUN
laboratorio	nc	I-FUN
clínico	adj	I-FUN
y	cc	I-FUN
banco	nc	I-FUN
de	sp	I-FUN
sangre	nc	I-FUN
.	fp	O

Registrar	vmn	B-FUN
y	cc	I-FUN
elaborar	vmn	I-FUN
informes	nc	I-FUN
,	fc	I-FUN
estadísticas	nc	I-FUN
y	cc	I-FUN
otros	det	I-FUN
documentos	nc	I-FUN
de	sp	I-FUN
su	det	I-FUN
área	nc	I-FUN
de	sp	I-FUN
procesamiento	nc	I-FUN
del	sp	I-FUN
laboratorio	nc	I-FUN
y	cc	I-FUN
