Urgente	adj	O
!	fa	O
,	fc	O
Promotor	nc	B-JOB
TECNICO	nc	I-JOB
DENTAL	adj	I-JOB
de	sp	O
la	det	O
línea	nc	O
Coltene	np	B-ORG
Whaledent	np	I-ORG

Importante	adj	O
empresa	nc	O
importadora	adj	O
y	cc	O
comercializadora	adj	O
de	sp	O
productos	nc	O
del	sp	O
rubro	nc	O
odontológico	adj	O
,	fc	O
Se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
DOS	z	O
TÉCNICOS	nc	B-JOB
DENTALES	adj	I-JOB
.	fp	O

REQUISITOS	nc	O
:	fd	O

*	fz	O
Sexo	nc	O
:	fd	O
Indistinto	adj	O

*	fz	O
Edad	nc	O
:	fd	O
mayores	adj	O
de	sp	O
20	z	O
años	nc	O
en	sp	O
adelante	rg	O
.	fp	O

*	fz	O
Contar	vmn	O
con	sp	O
experiencia	nc	O
en	sp	O
PROMOTORIA	nc	B-AREA
o	cc	O
VENTAS	nc	B-AREA
.	fp	O
(	fpa	O
NO	rn	O
INDISPENSABLE	adj	O
)	fpt	O

*	fz	O
Disponibilidad	nc	O
de	sp	O
trabajar	vmn	B-MISC
en	sp	I-MISC
distintas	det	I-MISC
zonas	nc	I-MISC
.	fp	O

*	fz	O
Indispensable	adj	O
:	fd	O
TÉCNICO	nc	B-REQ
DENTAL	np	B-CARR
(	fpa	O
Estudios	nc	O
Concluidos	adj	O
o	cc	O
Truncos	adj	O
)	fpt	O
.	fp	O

COMPETENCIAS	nc	O
:	fd	O

*	fz	O
Proactivo	adj	B-REQ
,	fc	O
Organizado	adj	B-REQ

*	fz	O
Dispuesto	adj	O
a	sp	O
Trabajar	nc	B-REQ
bajo	sp	I-REQ
Presión	nc	I-REQ
y	cc	O
con	sp	O
alto	adj	O
sentido	nc	O
del	sp	O
deber	nc	O
.	fp	O

*	fz	O
Excelente	adj	O
capacidad	nc	O
de	sp	O
comunicación	nc	B-REQ
.	fp	O

*	fz	O
Persuación	nc	B-REQ
,	fc	O
negociación	nc	B-REQ
.	fp	O
