Chofer	nc	B-JOB

REQUISITOS	nc	O
:	fd	O

*	fz	O
Secundaria	nc	O
completa	adj	O
.	fp	O

*	fz	O
Edad	nc	O
:	fd	O
27	z	O
a	sp	O
35	z	O
años	nc	O
de	sp	O
preferencia	nc	O
(	fpa	O
no	rn	O
restrictivo	adj	O
)	fpt	O

*	fz	O
Licencia	nc	O
de	sp	O
conducir	vmn	O
A1	np	O

EXPERIENCIA	nc	O
:	fd	O

*	fz	O
No	rg	O
menor	adj	O
a	sp	O
2	z	O
en	sp	O
distribución	nc	O
de	sp	O
preferencia	nc	O
en	sp	O
empresas	nc	O
retail	adj	O

CONOCIMIENTOS	nc	O
:	fd	O

*	fz	O
Trato	nc	B-REQ
con	sp	I-REQ
clientes	nc	I-REQ
,	fc	O
guía	nc	B-REQ
de	sp	I-REQ
remisión	nc	I-REQ
,	fc	O
entre	sp	O
otros	pron	O
.	fp	O

*	fz	O
Conocimiento	nc	O
básico	adj	O
en	sp	O
mecánica	nc	B-REQ
y	cc	O
mantenimiento	nc	B-REQ
de	sp	I-REQ
autos	nc	I-REQ
.	fp	O

*	fz	O
Conocimiento	nc	O
básico	adj	O
de	sp	O
seguridad	nc	B-REQ
del	sp	I-REQ
área	nc	I-REQ
de	sp	I-REQ
trabajo	nc	I-REQ
.	fp	O

FUNCIONES	nc	O
:	fd	O

*	fz	O
Revisar	vmn	B-FUN
la	det	I-FUN
unidad	nc	I-FUN
al	sp	I-FUN
inicio	nc	I-FUN
y	cc	I-FUN
término	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
jornada	nc	I-FUN
,	fc	O
inspeccionando	vmg	B-FUN
su	det	I-FUN
estado	nc	I-FUN
y	cc	I-FUN
correcto	adj	I-FUN
funcionamiento	nc	I-FUN
para	sp	I-FUN
iniciar	vmn	I-FUN
la	det	I-FUN
operación	nc	I-FUN
,	fc	O
controlando	vmg	B-FUN
con	sp	I-FUN
el	det	I-FUN
respectivo	adj	I-FUN
check	nc	I-FUN
list	nc	I-FUN
de	sp	I-FUN
entrega	nc	I-FUN
y	cc	I-FUN
distribución	nc	I-FUN
de	sp	I-FUN
productos	nc	I-FUN
.	fp	O

*	fz	O
Conducir	vmn	B-FUN
el	det	I-FUN
equipo	nc	I-FUN
transportando	vmg	I-FUN
materiales	nc	I-FUN
y/o	cc	I-FUN
ejecutando	vmg	I-FUN
labores	nc	I-FUN
de	sp	I-FUN
apoyo	nc	I-FUN
en	sp	I-FUN
reparto	nc	I-FUN
.	fp	O

*	fz	O
Mantener	vmn	B-FUN
la	det	I-FUN
limpieza	nc	I-FUN
y	cc	I-FUN
condiciones	nc	I-FUN
óptimas	adj	I-FUN
de	sp	I-FUN
la	det	I-FUN
unidad	nc	I-FUN
,	fc	O
cuidando	vmg	B-FUN
de	sp	I-FUN
ella	pron	I-FUN
e	cc	I-FUN
informando	vmg	I-FUN
de	sp	I-FUN
eventuales	adj	I-FUN
anormalidades	nc	I-FUN
de	sp	I-FUN
su	det	I-FUN
funcionamiento	nc	I-FUN
a	sp	I-FUN
quien	pron	I-FUN
corresponda	vms	I-FUN
para	sp	I-FUN
su	det	I-FUN
reparación	nc	I-FUN
.	fp	O

*	fz	O
Cumplir	vmn	B-FUN
las	det	I-FUN
políticas	nc	I-FUN
,	fc	I-FUN
procedimientos	nc	I-FUN
e	cc	I-FUN
instructivos	nc	I-FUN
de	sp	I-FUN
seguridad	nc	I-FUN
y	cc	I-FUN
calidad	nc	I-FUN
impartidas	adj	I-FUN
por	sp	I-FUN
la	det	I-FUN
Gerencia	nc	I-FUN
.	fp	O

*	fz	O
Asistencia	nc	B-FUN
en	sp	I-FUN
las	det	I-FUN
demás	det	I-FUN
labores	nc	I-FUN
de	sp	I-FUN
Almacén	nc	I-FUN

COMPETENCIAS	nc	O
:	fd	O

