gerente	nc	B-JOB
de	sp	I-JOB
proyectos	nc	I-JOB
civiles	adj	I-JOB

funciones	nc	O
:	fd	O

supervisar	vmn	B-FUN
el	det	I-FUN
desarrollo	nc	I-FUN
del	sp	I-FUN
proyecto	nc	I-FUN
civil	adj	I-FUN
,	fc	I-FUN
en	sp	I-FUN
la	det	I-FUN
línea	nc	I-FUN
de	sp	I-FUN
edificaciones	nc	I-FUN
y	cc	I-FUN
estacionamientos	nc	I-FUN
subterráneos	adj	I-FUN
.	fp	O

gestionar	vmn	B-FUN
el	det	I-FUN
control	nc	I-FUN
de	sp	I-FUN
avance	nc	I-FUN
de	sp	I-FUN
obra	nc	I-FUN
,	fc	I-FUN
coordinando	vmg	I-FUN
con	sp	I-FUN
todas	det	I-FUN
las	det	I-FUN
áreas	nc	I-FUN
del	sp	I-FUN
proyecto	nc	I-FUN
.	fp	O

planificar	vmn	B-FUN
y	cc	I-FUN
administrar	vmn	I-FUN
los	det	I-FUN
recursos	nc	I-FUN
requeridos	adj	I-FUN
(	fpa	I-FUN
humanos	nc	I-FUN
y	cc	I-FUN
financieros	adj	I-FUN
)	fpt	I-FUN
.	fp	O

reportar	vmn	B-FUN
periódicamente	rg	I-FUN
al	sp	I-FUN
directorio	nc	I-FUN
y	cc	O
redactar	vmn	B-FUN
informes	nc	I-FUN
gerenciales	adj	I-FUN
de	sp	I-FUN
obra	nc	I-FUN
.	fp	O

requerimientos	nc	O
:	fd	O

universitario	nc	O
título	nc	B-REQ
en	sp	O
ingeniería	np	B-CARR
civil	np	I-CARR
.	fp	O

experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
ingeniería	nc	B-AREA
con	sp	O
5	z	O
años	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

ingeniero	np	B-CARR
civil	np	I-CARR
colegiado	adj	B-REQ
.	fp	O

estudios	nc	O
de	sp	O
postgrado	nc	B-REQ
en	sp	O
gerencia	nc	B-AREA
de	sp	I-AREA
proyectos	nc	I-AREA
,	fc	O
y/o	cc	O
pmi	np	B-REQ
,	fc	O
pmp	np	B-REQ
o	cc	O
afin	adj	O
.	fp	O

experiencia	nc	O
de	sp	O
5	z	O
años	nc	O
gerenciando	vmg	B-FUN
proyectos	nc	I-FUN
civiles	adj	I-FUN
de	sp	I-FUN
envergadura	nc	I-FUN
,	fc	I-FUN
deseablemente	rg	I-FUN
(	fpa	I-FUN
hospitales	nc	I-FUN
,	fc	I-FUN
centros	nc	I-FUN
comerciales	adj	I-FUN
,	fc	I-FUN
edificaciones	nc	I-FUN
)	fpt	I-FUN

disponibilidad	nc	O
para	sp	O
desarrollar	vmn	O
obras	nc	O
en	sp	O
lima	np	B-LUG
.	fp	O

