IMPULSADORAS	nc	B-JOB
POR	sp	I-JOB
CAMPAÑAS	nc	I-JOB

IMPULSADORA	nc	B-JOB
A	sp	O
TIEMPO	nc	B-MISC
COMPLETO	adj	I-MISC
POR	sp	O
CAMPAÑAS	nc	O

Somos	vsi	O
representantes	nc	O
en	sp	O
el	det	O
Perú	np	B-LUG
de	sp	O
marcas	nc	O
líderes	nc	O
en	sp	O
la	det	O
industria	nc	O
del	sp	O
Marketing	np	O
Promocional	np	O
,	fc	O
acercando	vmg	O
a	sp	O
las	det	O
empresas	nc	O
nacionales	adj	O
,	fc	O
una	det	O
amplia	adj	O
cartera	nc	O
de	sp	O
soluciones	nc	O
con	sp	O
artículos	nc	O
y	cc	O
servicios	nc	O
,	fc	O
que	pron	O
impactarán	vmi	O
a	sp	O
sus	det	O
clientes	nc	O
,	fc	O
además	rg	O
de	sp	O
crear	vmn	O
experiencias	nc	O
inolvidables	adj	O
en	sp	O
su	det	O
público	adj	O
objetivo	nc	O
.	fp	O

Requisitos	nc	O
:	fd	O

	fz	O
Mujeres	nc	O
de	sp	O
:	fd	O
18	z	O
-	fg	O
35	z	O
años	nc	O
}	fl	O

	fz	O
Jóvenes	nc	O
entusiastas	adj	O
y	cc	O
con	sp	O
mucha	det	O
motivación	nc	O
,	fc	O
puntual	adj	B-REQ
,	fc	O
comprometida	adj	O
con	sp	O
el	det	O
trabajo	nc	O
.	fp	O

	fz	O
Experiencia	nc	O
mínima	adj	O
como	cs	O
degustadora	nc	B-JOB
o	cc	O
impulsadlora	nc	B-JOB

	fz	O
Disponibilidad	nc	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
.	fp	O

	fz	O
Contar	vmn	O
con	sp	O
carnet	nc	O
de	sp	O
sanidad	nc	O
para	sp	O
manipulación	nc	B-FUN
de	sp	I-FUN
alimentos	nc	I-FUN
de	sp	O
la	det	O
municipalidad	nc	O
de	sp	O
Lima	np	B-LUG
(	fpa	O
INDISPENSABLE	adj	O
)	fpt	O
.	fp	O

Funciones	nc	O
:	fd	O

	fz	O
Brindar	vmn	B-FUN
orientación	nc	I-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
sobre	sp	I-FUN
nuestros	det	I-FUN
productos	nc	I-FUN
.	fp	O

	fz	O
Ofrecer	vmn	B-FUN
el	det	I-FUN
producto	nc	I-FUN
a	sp	I-FUN
los	det	I-FUN
consumidores	nc	I-FUN
,	fc	O
explicar	vmn	B-FUN
beneficios	nc	I-FUN
del	sp	I-FUN
producto	nc	I-FUN
.	fp	O

	fz	O
Captación	nc	B-FUN
de	sp	I-FUN
nuevos	adj	I-FUN
clientes	nc	I-FUN
a	sp	I-FUN
través	sp	I-FUN
de	sp	I-FUN
una	det	I-FUN
impulsación	nc	I-FUN
eficaz	adj	I-FUN
.	fp	O

	fz	O
Promover	vmn	B-FUN
los	det	I-FUN
productos	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
punto	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN
.	fp	O

	fz	O
Orientar	vmn	B-FUN
al	sp	I-FUN
cliente	nc	I-FUN
en	sp	I-FUN
su	det	I-FUN
compra	nc	I-FUN
.	fp	O

	fz	O
Resaltar	vmn	B-FUN
la	det	I-FUN
calidad	nc	I-FUN
y	cc	I-FUN
beneficios	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
marca	nc	I-FUN
.	fp	O

	fz	O
Asegurar	vmn	B-FUN
la	det	I-FUN
adecuada	adj	I-FUN
exhibición	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
productos	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
punto	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN

	fz	O
Apoyar	vmn	B-FUN
al	sp	I-FUN
puestero	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
orden	nc	I-FUN
de	sp	I-FUN
nuestros	det	I-FUN
productos	nc	I-FUN
.	fp	O

*	fz	O
Se	pron	O
necesitan	vmi	O
señoritas	vmn	O
que	cs	O
se	pron	O
integren	vms	O
a	sp	O
nuestro	det	O
Staff	np	O
,	fc	O
para	sp	O
las	det	O
diversas	adj	O
campañas	nc	O
que	pron	O
actualmente	rg	O
tenemos	vmi	O
.	fp	O

Secundaria	nc	O
.	fp	O

Técnico	nc	B-REQ
Trunco	adj	O
en	sp	O
Ciencias	np	B-CARR
de	sp	I-CARR
la	det	I-CARR
Comunicación	np	I-CARR
.	fp	O

Universitario	nc	O
Trunco	adj	O
en	sp	O
Otros	pron	O
.	fp	O

Experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
Atención	nc	B-AREA
al	sp	I-AREA
Cliente	nc	I-AREA
con	sp	O
6	z	O
meses	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

Experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
Atención	nc	B-AREA
al	sp	I-AREA
Cliente	nc	I-AREA
con	sp	O
3	z	O
meses	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

