Vendedores	nc	B-JOB
de	sp	I-JOB
Campo	nc	I-JOB
Los	np	B-LUG
Olivos	np	I-LUG
Cono	np	I-LUG
Norte	np	I-LUG

Estamos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
varones	nc	O
y/o	cc	O
mujeres	nc	O
entre	sp	O
los	det	O
18	z	O
y	cc	O
35	z	O
años	nc	O
,	fc	O
que	pron	O
residan	vms	O
de	sp	O
preferencia	nc	O
en	sp	O
el	det	O
cono	np	B-LUG
norte	np	I-LUG
,	fc	O
para	sp	O
desempeñarse	vmn	O
como	cs	O
vendedores	nc	B-JOB
de	sp	I-JOB
campo	nc	I-JOB
para	sp	O
una	det	O
de	sp	O
nuestra	det	O
lineas	nc	O
de	sp	O
negocio	nc	O
(	fpa	O
consumo	nc	O
masivo	adj	O
)	fpt	O
,	fc	O

Perfil	nc	O
requerido	adj	O
:	fd	O

*	fz	O
Actitud	nc	B-REQ
positiva	adj	I-REQ
con	sp	O
orientación	nc	B-REQ
a	sp	I-REQ
las	det	I-REQ
ventas	nc	I-REQ

*	fz	O
Facilidad	nc	B-REQ
de	sp	I-REQ
palabra	nc	I-REQ
.	fp	O

*	fz	O
Persuasivo	adj	B-REQ
.	fp	O

*	fz	O
Buena	adj	O
condición	nc	O
física	adj	O
.	fp	O

*	fz	O
Lectura	nc	B-REQ
de	sp	I-REQ
Planos	nc	I-REQ

*	fz	O
Disponibilidad	nc	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
(	fpa	O
Lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
8:00am	w	I-DATE
a	sp	I-DATE
6:00pm	w	I-DATE
)	fpt	O
,	fc	O
Sábados	w	B-DATE
8:00am	w	I-DATE
a	sp	I-DATE
3:00pm	w	I-DATE
)	fpt	O

*	fz	O
Experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
no	rn	O
indispensable	adj	O
.	fp	O

*	fz	O
Honesto	adj	B-REQ
,	fc	O
puntual	adj	B-REQ
y	cc	O
responsable	adj	B-REQ
.	fp	O

*	fz	O
Documentos	nc	O
en	sp	O
regla	nc	O
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Venta	nc	B-FUN
de	sp	I-FUN
productos	nc	I-FUN
,	fc	I-FUN
canal	nc	I-FUN
horizontal	adj	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
y	cc	I-FUN
cumplir	vmn	I-FUN
las	det	I-FUN
visitas	nc	I-FUN
a	sp	I-FUN
bodegas	nc	I-FUN
,	fc	I-FUN
mercados	nc	I-FUN
,	fc	I-FUN
minimarkets	nc	I-FUN
y	cc	I-FUN
ferreterías	nc	I-FUN
según	sp	I-FUN
ruta	nc	I-FUN
establecida	adj	I-FUN
(	fpa	O
cono	np	B-LUG
norte	np	I-LUG
)	fpt	O
.	fp	O

*	fz	O
Cumplir	vmn	B-FUN
con	sp	I-FUN
los	det	I-FUN
objetivos	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN
.	fp	O

Ofrecemos	vmi	O

*	fz	O
Sueldo	nc	O
Básico	adj	B-SAL
S/.800.00	zm	I-SAL
+	fz	I-SAL
Movilidades	nc	I-SAL
+	fz	I-SAL
Comisiones	nc	I-SAL
+	fz	I-SAL
Bonos	nc	I-SAL
por	sp	I-SAL
incentivos	nc	I-SAL
de	sp	I-SAL
nuestras	det	I-SAL
representadas	nc	I-SAL
.	fp	O

*	fz	O
Certificado	nc	B-BEN
de	sp	I-BEN
Trabajo	nc	I-BEN
.	fp	O

Si	cs	O
tienes	vmi	O
experiencia	nc	O
en	sp	O
distribuidoras	nc	O
o	cc	O
manejas	adj	O
cartera	nc	B-REQ
de	sp	I-REQ
clientes	nc	I-REQ
indicar	vmn	O
tus	det	O
pretensiones	nc	O
salariales	adj	O
en	sp	O
el	det	O
correo	nc	O
electrónico	adj	O
.	fp	O

Las	det	O
personas	nc	O
interesadas	adj	O
pueden	vmi	O
enviar	vmn	O
su	det	O
CV	np	O
con	sp	O
foto	nc	O
reciente	adj	O
al	sp	O
correo	nc	O
xxxxxxxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxxxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
indicando	vmg	O
en	sp	O
asunto	nc	O
:	fd	O
Vendedor	np	B-JOB

