Asesor	nc	B-JOB
de	sp	I-JOB
Negocios	nc	I-JOB
Microempresa	np	I-JOB
-	fg	O
Pucallpa	np	B-LUG

Nuestra	det	O
empresa	nc	O
,	fc	O
importante	adj	O
entidad	nc	O
financiera	adj	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
Asesor	nc	B-JOB
de	sp	I-JOB
Negocios	nc	I-JOB
Microempresa	np	I-JOB
,	fc	O
para	sp	O
la	det	O
Agencia	nc	O
en	sp	O
Pucallpa	np	B-LUG
,	fc	O
que	pron	O
cumpla	vms	O
con	sp	O
el	det	O
siguiente	adj	O
perfil	nc	O
:	fd	O

Egresados	adj	O
de	sp	O
carreras	nc	O
técnicas	adj	B-REQ
o	cc	O
universitarias	adj	O
de	sp	O
las	det	O
especialidades	nc	O
de	sp	O
Administración	np	B-CARR
,	fc	O
Economía	np	B-CARR
,	fc	O
Marketing	np	B-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O

Experiencia	nc	O
mínima	adj	O
de	sp	O
6	z	O
meses	nc	O
en	sp	O
ventas	nc	B-AREA
de	sp	I-AREA
campo	nc	I-AREA
en	sp	O
entidades	nc	O
financieras	adj	O
en	sp	O
colocación	nc	B-FUN
de	sp	I-FUN
créditos	nc	I-FUN
a	sp	I-FUN
microempresarios	nc	I-FUN
.	fp	O

Presentar	vmi	O
las	det	O
siguientes	adj	O
competencias	nc	O
:	fd	O

Orientación	nc	B-REQ
a	sp	I-REQ
resultados	nc	I-REQ

Capacidad	nc	O
de	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
.	fp	O

Buen	adj	O
nivel	nc	O
de	sp	O
comunicación	nc	B-REQ
.	fp	O

Orientación	nc	B-REQ
al	sp	I-REQ
servicio	nc	I-REQ
.	fp	O

Planificación	nc	B-REQ
y	cc	O
Organización	nc	B-REQ
.	fp	O

Las	det	O
principales	adj	O
funciones	nc	O
son	vsi	O
las	det	O
siguientes	adj	O
:	fd	O

Visitar	vmn	B-FUN
a	sp	I-FUN
clientes	nc	I-FUN
y	cc	I-FUN
empresas	nc	I-FUN
en	sp	I-FUN
la	det	I-FUN
búsqueda	nc	I-FUN
de	sp	I-FUN
generar	vmn	I-FUN
oportunidades	nc	I-FUN
de	sp	I-FUN
negocios	nc	I-FUN
.	fp	O

Orientar	vmn	B-FUN
y	cc	I-FUN
asesorar	vmn	I-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
y	cc	I-FUN
potenciales	adj	I-FUN
clientes	nc	I-FUN
para	sp	I-FUN
la	det	I-FUN
toma	nc	I-FUN
acertada	vmp	I-FUN
de	sp	I-FUN
una	det	I-FUN
decisión	nc	I-FUN
de	sp	I-FUN
créditos	nc	I-FUN
y	cc	I-FUN
que	cs	I-FUN
éstos	pron	I-FUN
se	pron	I-FUN
ajusten	vms	I-FUN
a	sp	I-FUN
las	det	I-FUN
necesidades	nc	I-FUN
y	cc	I-FUN
campañas	nc	I-FUN
de	sp	I-FUN
su	det	I-FUN
negocio	nc	I-FUN
.	fp	O

Presentar	vmn	B-FUN
expedientes	nc	I-FUN
de	sp	I-FUN
calidad	nc	I-FUN
y	cc	I-FUN
con	sp	I-FUN
documentación	nc	I-FUN
completa	adj	I-FUN
de	sp	I-FUN
acuerdo	nc	I-FUN
a	sp	I-FUN
las	det	I-FUN
Pautas	nc	I-FUN
de	sp	I-FUN
CrediScotia	np	I-FUN
.	fp	O

Realizar	vmn	B-FUN
el	det	I-FUN
armado	adj	I-FUN
(	fpa	I-FUN
incluye	vmi	I-FUN
preparación	nc	I-FUN
de	sp	I-FUN
solicitud	nc	I-FUN
de	sp	I-FUN
crédito	nc	I-FUN
,	fc	I-FUN
recabar	vmn	I-FUN
documentación	nc	I-FUN
necesaria	adj	I-FUN
)	fpt	I-FUN
y	cc	O
entregar	vmn	B-FUN
al	sp	I-FUN
Funcionario	nc	I-FUN
de	sp	I-FUN
Negocios	nc	I-FUN
Microempresa	nc	I-FUN
para	sp	I-FUN
su	det	I-FUN
pre	adj	I-FUN
-	fg	I-FUN
evaluación	nc	I-FUN
y	cc	I-FUN
registro	nc	I-FUN
,	fc	I-FUN
velando	vmg	I-FUN
porque	cs	I-FUN
se	pron	I-FUN
cumplan	vms	I-FUN
con	sp	I-FUN
las	det	I-FUN
políticas	nc	I-FUN
definidas	adj	I-FUN
para	sp	I-FUN
cada	det	I-FUN
caso	nc	I-FUN
.	fp	O

Generar	vmn	B-FUN
crecimiento	nc	I-FUN
sostenido	adj	I-FUN
