Ejecutivos	nc	B-JOB
para	sp	I-JOB
Ventas	nc	I-JOB
de	sp	I-JOB
Seguros	nc	I-JOB

Únete	vmi	O
a	sp	O
la	det	O
mejor	adj	O
opción	nc	O
.	fp	O

Atento	np	B-ORG
es	vsi	O
la	det	O
segunda	adj	O
mejor	adj	O
empresa	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
el	det	O
Perú	np	B-LUG
y	cc	O
una	det	O
de	sp	O
las	det	O
25	z	O
mejores	adj	O
del	sp	O
mundo	nc	O
,	fc	O
según	sp	O
el	det	O
Ranking	np	B-ORG
Great	np	I-ORG
Place	np	I-ORG
to	rg	I-ORG
Work	np	I-ORG
.	fp	O

Contamos	vmi	O
con	sp	O
presencia	nc	O
en	sp	O
más	rg	O
de	sp	O
16	z	O
países	nc	O
,	fc	O
liderando	vmg	O
el	det	O
mercado	nc	O
latinoamericano	adj	O
.	fp	O

Nuestra	det	O
familia	nc	O
está	vai	O
conformada	vmp	O
por	sp	O
más	rg	O
de	sp	O
10	z	O
000	z	O
colaboradores	nc	O
que	pron	O
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
disfrutan	vmi	O
de	sp	O
nuestros	det	O
beneficios	nc	O
,	fc	O
convenios	nc	B-BEN
,	fc	O
descuentos	nc	B-BEN
y	cc	O
excelente	adj	B-BEN
clima	nc	I-BEN
laboral	adj	I-BEN
en	sp	O
nuestros	det	O
dos	z	O
campus	nc	O
ubicados	vmp	O
en	sp	O
Ate	np	B-LUG
y	cc	O
Callao	np	B-LUG
.	fp	O

Que	cs	O
buscamos	vmi	O
:	fd	O

Estamos	vmi	O
a	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
personas	nc	O
que	pron	O
posean	vms	O
un	det	O
alto	adj	O
nivel	nc	O
comunicación	nc	B-REQ
,	fc	O
capacidad	nc	O
de	sp	O
escucha	nc	B-REQ
y	cc	O
vocación	nc	O
para	sp	O
incursionar	vmn	O
en	sp	O
el	det	O
área	nc	O
Atención	nc	B-AREA
de	sp	I-AREA
Chifas	nc	I-AREA

Funciones	nc	O
:	fd	O

*	fz	O
Gestionar	vmn	B-FUN
los	det	I-FUN
requerimientos	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
brindando	adj	I-FUN
soluciones	nc	I-FUN
efectivas	adj	I-FUN
en	sp	I-FUN
el	det	I-FUN
primer	adj	I-FUN
contacto	nc	I-FUN
logrando	vmg	I-FUN
de	sp	I-FUN
esta	det	I-FUN
forma	nc	I-FUN
la	det	I-FUN
satisfacción	nc	I-FUN
del	sp	I-FUN
usuario	nc	I-FUN
final	adj	I-FUN
.	fp	O

Buscamos	vmi	O
:	fd	O

*	fz	O
Edad	nc	O
:	fd	O
18	z	O
a	sp	O
más	rg	O

*	fz	O
Estudios	nc	O
:	fd	O
técnicos	adj	B-REQ
o	cc	O
universitarios	adj	O
(	fpa	O
truncos	adj	O
o	cc	O
en	sp	O
curso	rg	O
)	fpt	O

*	fz	O
Experiencia	nc	O
:	fd	O
Atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
(	fpa	O
Deseable	adj	O
)	fpt	O

*	fz	O
Disponibilidad	nc	O
:	fd	O
En	sp	O
horarios	nc	O
de	sp	O
lunes	w	B-DATE
a	sp	I-DATE
sábado	w	I-DATE
Full	np	B-MISC
Time	np	I-MISC
:	fd	O
09:00	w	B-DATE
-	fg	I-DATE
06:00	w	I-DATE

*	fz	O
Manejo	nc	O
de	sp	O
idioma	nc	O
Chino	np	B-REQ
Cantones	np	I-REQ
a	sp	O
nivel	nc	O
Intermedio	adj	O
.	fp	O

*	fz	O
Residencia	nc	O
:	fd	O
Vivir	vmn	O
en	sp	O
zonas	nc	O
aledañas	adj	O
al	sp	O
CALLAO	np	B-LUG
.	fp	O

*	fz	O
Conocimiento	nc	O
y	cc	O
manejo	nc	O
de	sp	O
office	np	B-REQ
a	sp	O
nivel	nc	O
usuario	adj	O
.	fp	O

Te	pron	O
ofrecemos	vmi	O
:	fd	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
de	sp	O
gestión	nc	O
.	fp	O

*	fz	O
Bono	nc	B-BEN
por	sp	I-BEN
idioma	nc	I-BEN

*	fz	O
Bono	nc	B-BEN
por	sp	I-BEN
desempeño	nc	I-BEN

*	fz	O
Capacitaciones	nc	B-BEN
constantes	adj	I-BEN
y	cc	O
línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN

*	fz	O
Rutas	nc	B-BEN
de	sp	I-BEN
acercamiento	nc	I-BEN

*	fz	O
Convenios	nc	B-BEN
educativos	adj	I-BEN
y	cc	I-BEN
corporativos	adj	I-BEN
(	fpa	I-BEN
entretenimiento	nc	I-BEN
)	fpt	I-BEN

*	fz	O
Excelente	adj	B-BEN
Clima	nc	I-BEN
Laboral	adj	I-BEN
.	fp	O

