Promotor	nc	B-JOB
de	sp	I-JOB
ventas	nc	I-JOB
de	sp	I-JOB
Tarjetas	nc	I-JOB
Arequipa	np	B-LUG
(	fpa	O
PROM	np	O
-	fg	O
AQP	z	B-LUG
)	fpt	O

Sé	np	O
parte	nc	O
del	sp	O
Banco	nc	O
que	pron	O
pertenece	vmi	O
al	sp	O
Top	np	O
5	z	O
de	sp	O
grupos	nc	O
con	sp	O
más	rg	O
de	sp	O
30	z	O
años	nc	O
de	sp	O
experiencia	nc	O
y	cc	O
más	rg	O
grandes	adj	O
de	sp	O
Latinoamérica	np	B-LUG
,	fc	O
estando	vag	O
entre	sp	O
los	det	O
principales	adj	O
países	nc	O
:	fd	O
Perú	np	B-LUG
,	fc	O
Chile	np	B-LUG
,	fc	O
Argentina	np	B-LUG
,	fc	O
Colombia	np	B-LUG
.	fp	O
En	sp	O
Banco	np	B-ORG
Falabella	np	I-ORG
nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
PROMOTORES	nc	B-JOB
DE	sp	I-JOB
TARJETAS	nc	I-JOB

Beneficios	nc	O
por	sp	O
ser	vsn	O
parte	nc	O
del	sp	O
Banco	np	B-ORG
Falabella	np	I-ORG
:	fd	O

Estabilidad	nc	B-BEN
laboral	adj	I-BEN
en	sp	O
planilla	nc	B-BEN
directa	adj	O
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
.	fp	O

Descuentos	nc	B-BEN
en	sp	I-BEN
todas	det	I-BEN
las	det	I-BEN
empresas	nc	I-BEN
del	sp	O
grupo	nc	O
:	fd	O
Tottus	np	B-ORG
,	fc	O
Sodimac	np	B-ORG
,	fc	O
Saga	np	B-ORG
Falabella	np	I-ORG
.	fp	O

Tasas	nc	B-BEN
de	sp	I-BEN
créditos	nc	I-BEN
preferenciales	adj	I-BEN
con	sp	I-BEN
el	det	I-BEN
Banco	np	I-BEN
Falabella	np	I-BEN
.	fp	O

Reconocimiento	nc	B-BEN
y	cc	O
premios	nc	B-BEN
a	sp	I-BEN
los	det	I-BEN
mejores	adj	I-BEN
promotores	nc	I-BEN
.	fp	O

Convenios	nc	B-BEN
educativos	adj	I-BEN
a	sp	I-BEN
los	det	I-BEN
mejores	adj	I-BEN
promotores	nc	I-BEN
.	fp	O

Eventos	nc	B-BEN
para	sp	I-BEN
todos	det	I-BEN
los	det	I-BEN
trabajadores	nc	I-BEN
en	sp	I-BEN
fechas	nc	I-BEN
especiales	adj	I-BEN

Línea	nc	B-BEN
de	sp	I-BEN
Carrera	nc	I-BEN
(	fpa	O
convocatorias	nc	B-BEN
internas	adj	I-BEN
)	fpt	O

Requisitos	nc	O
:	fd	O

Experiencia	nc	O
mínima	adj	O
de	sp	O
6	z	O
meses	nc	O
en	sp	O
puestos	nc	O
que	pron	O
impliquen	vms	O
ventas	nc	B-AREA
(	fpa	O
tangibles	adj	O
o	cc	O
intangibles	adj	O
)	fpt	O
.	fp	O

Residir	vmn	O
o	cc	O
con	sp	O
la	det	O
disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
las	det	O
sedes	nc	O
de	sp	O
Cayma	np	B-LUG
o	cc	O
Porongoche	np	B-LUG
.	fp	O

Funciones	nc	O
:	fd	O

Colocar	vmn	B-FUN
tarjetas	nc	I-FUN
de	sp	I-FUN
crédito	nc	I-FUN
CRM	np	I-FUN
y	cc	I-FUN
Visa	np	I-FUN
Banco	np	I-FUN
Falabella	np	I-FUN
en	sp	I-FUN
las	det	I-FUN
instalaciones	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
empresas	nc	I-FUN
del	sp	I-FUN
grupo	nc	I-FUN
(	fpa	I-FUN
Tottus	np	I-FUN
,	fc	I-FUN
Saga	np	I-FUN
o	cc	I-FUN
Sodimac	np	I-FUN
)	fpt	I-FUN
.	fp	O

Enviar	vmi	O
su	det	O
CV	np	O
actualizado	vmp	O
a	sp	O
xxxxxxxxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxxxxxxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
con	sp	O
código	nc	O
PROM	np	O
-	fg	O
AQP	np	B-LUG

Te	pron	O
invitamos	vmi	O
a	sp	O
visitar	vmn	O
nuestra	det	O
página	nc	O
web	adj	O
:	fd	O
www	np	B-MISC
.	fp	I-MISC
bancofalabella	np	I-MISC
.	fp	I-MISC
pe	np	I-MISC

