Auxiliar	nc	B-JOB
de	sp	I-JOB
Recursos	np	I-JOB
Humanos	np	I-JOB

Empresa	nc	O
industrial	adj	O
solicita	vmi	O
señorita	nc	O
,	fc	O
con	sp	O
experiencia	nc	O
mínima	adj	O
de	sp	O
06	z	O
meses	nc	O
en	sp	O
Recursos	np	B-AREA
Humanos	np	I-AREA
.	fp	O

Egresada	nc	O
o	cc	O
estudiante	nc	O
de	sp	O
los	det	O
últimos	adj	O
ciclos	nc	O
en	sp	O
Contabilidad	np	B-CARR
o	cc	O
Recursos	np	B-CARR
Humanos	np	I-CARR

Dominio	nc	O
de	sp	O
Excel	np	B-REQ
Intermedio	adj	O

Vivir	vmn	O
por	sp	O
el	det	O
cono	np	B-LUG
norte	np	I-LUG
(	fpa	O
Deseable	adj	O
)	fpt	O

Asunto	nc	O
:	fd	O

Auxiliar	nc	B-JOB
de	sp	I-JOB
Recursos	np	I-JOB
Humanos	np	I-JOB

