controlador	nc	B-JOB
de	sp	I-JOB
procesos	nc	I-JOB
planta	nc	O
huachipa	np	B-LUG

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

universitario	adj	O
bachillerato	nc	O
en	sp	O
ingeniería	np	B-CARR
química	np	I-CARR
.	fp	O

experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
producción	nc	B-AREA
.	fp	O

documentos	nc	O
presentar	vmn	O
:	fd	O

1	z	O
copia	nc	O
de	sp	O
recibo	nc	O
de	sp	O
luz	nc	O
o	cc	O
agua	nc	O
o	cc	O
teléfono	nc	O
.	fp	O

original	adj	O
de	sp	O
certificado	nc	O
de	sp	O
antecedentes	nc	O
policiales	adj	O
.	fp	O

hoja	nc	O
de	sp	O
vida	nc	O
opcional	adj	O
.	fp	O

