Jefe	nc	B-JOB
de	sp	O
Ingeniería	np	B-AREA

VyP	np	B-ORG
ICE	np	I-ORG
S	np	I-ORG
.	fp	I-ORG
A	np	I-ORG
.	fp	I-ORG
empresa	nc	O
líder	nc	O
en	sp	O
obras	nc	O
y	cc	O
servicios	nc	O
mecánicos	adj	O
,	fc	O
eléctricos	adj	O
y	cc	O
mantenimiento	nc	O
de	sp	O
plantes	nc	O
concentradoras	adj	O
-	fg	O
minería	nc	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
JEFE	nc	B-JOB
DE	sp	O
INGENIERIA	np	B-AREA

REQUISITOS	nc	O

*	fz	O
Ingeniero	np	B-CARR
civil	np	I-CARR
,	fc	O
colegiado	adj	B-REQ
y	cc	O
habilitado	adj	O
con	sp	O
experiencia	nc	O
igual	adj	O
o	cc	O
superior	adj	O
a	sp	O
ocho	z	O
(	fpa	O
8	z	O
)	fpt	O
años	nc	O
.	fp	O

Experiencia	nc	O
en	sp	O
Residencia	np	B-REQ
y/o	cc	O
inspector	nc	B-JOB
de	sp	I-JOB
Obras	nc	I-JOB
Civiles	adj	I-JOB

*	fz	O
Microsoft	np	B-REQ
Office	np	I-REQ
Intermedio	adj	O
.	fp	O

*	fz	O
Conocimientos	nc	O
de	sp	O
Normatividad	np	B-REQ
vigente	adj	I-REQ
de	sp	I-REQ
trabajos	nc	I-REQ
de	sp	I-REQ
alto	adj	I-REQ
riesgo	nc	I-REQ
,	fc	O
seguridad	nc	B-REQ
y	cc	I-REQ
medio	pron	I-REQ
ambiente	nc	I-REQ
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
provincia	nc	O
.	fp	O

*	fz	O
Experiencia	nc	O
en	sp	O
obras	nc	B-AREA
,	fc	O
proyectos	nc	B-AREA
de	sp	O
construcción	nc	B-AREA
y/o	cc	I-AREA
ampliación	nc	I-AREA
de	sp	I-AREA
centros	nc	I-AREA
mineros	adj	I-AREA
.	fp	O

*	fz	O
Preferiblemente	vmi	O
contar	vmn	O
con	sp	O
cursos	nc	O
de	sp	O
especialización	nc	B-REQ
