Técnico	nc	B-REQ
en	sp	O
Enfermería	np	B-CARR

Se	pron	O
requiere	vmi	O
Técnico	np	B-REQ
en	sp	O
Enfermería	np	B-CARR
,	fc	O
con	sp	O
experiencia	nc	O
en	sp	O
realizar	vmn	B-FUN
evaluaciones	nc	I-FUN
complementarias	adj	I-FUN
(	fpa	I-FUN
Ekg	np	I-FUN
,	fc	I-FUN
Triaje	nc	I-FUN
,	fc	I-FUN
Toma	vmi	I-FUN
de	sp	I-FUN
Muestra	nc	I-FUN
,	fc	I-FUN
Espirometria	vmi	I-FUN
entre	sp	I-FUN
otros	pron	I-FUN
)	fpt	I-FUN
así	cc	O
como	cs	O
para	sp	O
labores	nc	B-FUN
administrativas	adj	I-FUN
.	fp	O
Que	cs	O
tenga	vms	O
conocimientos	nc	O
básicos	adj	O
de	sp	O
Microsoft	np	B-REQ
Offcie	np	I-REQ

