volantero	nc	B-JOB
-	fg	O
chimbote	np	B-LUG

funciones	nc	O
:	fd	O

responsable	adj	O
de	sp	O
crear	vmn	B-FUN
cartera	nc	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
y	cc	I-FUN
que	cs	I-FUN
estos	pron	I-FUN
lleguen	vms	I-FUN
al	sp	I-FUN
punto	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN
.	fp	O

repartir	vmn	B-FUN
el	det	I-FUN
material	nc	I-FUN
de	sp	I-FUN
publicidad	nc	I-FUN
estrategicamente	adj	I-FUN
en	sp	I-FUN
los	det	I-FUN
lugares	nc	I-FUN
de	sp	I-FUN
mayor	adj	I-FUN
concentración	nc	I-FUN
de	sp	I-FUN
gente	nc	I-FUN
.	fp	O

realizar	vmn	B-FUN
encuestas	nc	I-FUN
al	rg	I-FUN
público	vmi	I-FUN
interesado	vmp	I-FUN
en	sp	I-FUN
el	det	I-FUN
material	nc	I-FUN
repartido	adj	I-FUN
.	fp	O

generar	vmn	B-FUN
base	nc	I-FUN
de	sp	I-FUN
datos	nc	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
potenciales	adj	I-FUN
(	fpa	I-FUN
mediante	sp	I-FUN
correos	nc	I-FUN
,	fc	I-FUN
números	nc	I-FUN
telefónicos	adj	I-FUN
)	fpt	I-FUN
.	fp	O

requerimientos	nc	O
:	fd	O

formación	nc	O
minima	adj	O
:	fd	O
técnica	adj	B-REQ
o	cc	O
universitaria	adj	O
inconclusa	adj	O
en	sp	O
marketing	np	B-CARR
,	fc	O
administración	np	B-CARR
,	fc	O
turismo	nc	B-CARR
o	cc	O
afines	adj	B-CARR

disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
campo	nc	O
,	fc	O
de	sp	O
lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
de	sp	I-DATE
9:00	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
6:00	w	I-DATE
pm	w	I-DATE
y	cc	O
sabados	w	B-DATE
de	sp	I-DATE
9:00	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
1:00	w	I-DATE
pm	w	I-DATE
.	fp	O

evidenciar	vmn	O
proactividad	nc	B-REQ
,	fc	O
orientación	nc	B-REQ
al	sp	I-REQ
cliente	nc	I-REQ
y	cc	O
adecuada	vmp	O
comunicación	nc	B-REQ
.	fp	O

experiencia	nc	O
requerida	vmp	O
en	sp	O
atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
como	cs	O
mínimo	rg	O
03	z	O
meses	nc	O
.	fp	O

