Vendedor	nc	B-JOB
Junior	np	I-JOB

Se	pron	O
requiere	vmi	O
personal	adj	O
para	sp	O
ventas	nc	B-AREA
de	sp	I-AREA
Equipos	nc	I-AREA
de	sp	I-AREA
Telecomunicaciones	np	I-AREA
en	sp	O
empresas	nc	O
industriales	adj	O
,	fc	O
no	rn	O
se	pron	O
requiere	vmi	O
experiencia	nc	O
previa	adj	O
en	sp	O
el	det	O
sector	nc	O
,	fc	O
indispensable	adj	O
buen	adj	B-REQ
trato	nc	I-REQ
al	sp	I-REQ
cliente	nc	I-REQ
,	fc	O
proactividad	nc	B-REQ
y	cc	O
deseo	nc	O
de	sp	O
ampliar	vmn	O
conocimientos	nc	O
en	sp	O
nuevas	adj	O
tecnologias	nc	O
.	fp	O

