Operador	nc	B-JOB
de	sp	I-JOB
Producción	nc	I-JOB
Chilca	np	B-LUG

Se	pron	O
necesita	vmi	O
operador	nc	B-JOB
de	sp	I-JOB
producción	nc	I-JOB
para	sp	O
fabricación	nc	B-FUN
de	sp	I-FUN
productos	nc	I-FUN
químicos	adj	I-FUN
para	sp	O
nuestra	det	O
planta	nc	O
en	sp	O
Chilca	np	B-LUG

Conocimientos	nc	O
:	fd	O

*	fz	O
Secundaria	nc	O
completa	adj	O

*	fz	O
Computación	np	O
básica	adj	O
(	fpa	O
Windows	np	B-REQ
office	np	I-REQ
xp	np	I-REQ
)	fpt	O
,	fc	O
deseable	adj	O

deseable	adj	O
experiencia	nc	O
como	cs	O
operarios	nc	B-JOB
de	sp	I-JOB
producción	nc	I-JOB

horario	nc	B-MISC
rotativos	adj	I-MISC
de	sp	O
8	z	B-MISC
horas	nc	I-MISC

Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
Chilca	np	B-LUG
km	zu	B-LUG
67.5	zu	I-LUG
altura	nc	I-LUG
peaje	nc	I-LUG
Chilca	np	I-LUG
.	fp	O

Residir	vmn	O
al	sp	O
sur	nc	O
de	sp	O
Lima	np	B-LUG
,	fc	O
Lurin	np	B-LUG
,	fc	O
pucusana	np	B-LUG
,	fc	O
chilca	np	B-LUG
,	fc	O
mala	np	B-LUG
etc	fs	O

Competencias	nc	O
Requeridas	adj	O
:	fd	O

*	fz	O
Orientación	nc	B-REQ
a	sp	I-REQ
resultados	nc	I-REQ

*	fz	O
Compromiso	nc	O
con	sp	O
la	det	O
calidad	nc	B-REQ

*	fz	O
Trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ

*	fz	O
Proactividad	nc	B-REQ

*	fz	O
Compromiso	nc	O
con	sp	O
los	det	O
valores	nc	B-REQ

*	fz	O
Pensamiento	nc	B-REQ
analítico	adj	I-REQ

*	fz	O
Iniciativa	nc	B-REQ
-	fg	O
autonomía	nc	B-REQ
-	fg	O
sencillez	nc	B-REQ

*	fz	O
Disciplina	nc	B-REQ
personal	adj	I-REQ
y	cc	O
productividad	nc	B-REQ

