Practicante	nc	B-JOB
de	sp	I-JOB
Fidelización	nc	I-JOB
al	sp	I-JOB
cliente	nc	I-JOB

El	det	O
perfil	nc	O
para	sp	O
este	det	O
puesto	nc	O
requiere	vmi	O
:	fd	O

*	fz	O
Estudiantes	nc	O
de	sp	O
últimos	adj	O
ciclos	nc	O
en	sp	O
carreras	nc	O
afines	adj	O
al	sp	O
sector	nc	O
financiero	adj	B-AREA
.	fp	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
6	z	O
meses	nc	O
en	sp	O
atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
.	fp	O

*	fz	O
Conocimientos	nc	O
de	sp	O
office	np	B-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O

Las	det	O
funciones	nc	O
principales	adj	O
son	vsi	O
:	fd	O

*	fz	O
Atender	vmn	B-FUN
las	det	I-FUN
llamadas	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
,	fc	I-FUN
que	pron	I-FUN
desean	vmi	I-FUN
cancelar	vmn	I-FUN
su	det	I-FUN
tarjeta	nc	I-FUN
de	sp	I-FUN
crédito	nc	I-FUN
convencional	adj	I-FUN
,	fc	I-FUN
a	sp	I-FUN
través	sp	I-FUN
del	sp	I-FUN
call	np	I-FUN
center	np	I-FUN
,	fc	I-FUN
agencias	nc	I-FUN
,	fc	I-FUN
ofreciendo	vmg	I-FUN
la	det	I-FUN
oferta	nc	I-FUN
y	cc	I-FUN
estrategia	nc	I-FUN
diseñada	vmp	I-FUN
para	sp	I-FUN
estos	det	I-FUN
casos	nc	I-FUN
.	fp	O

*	fz	O
Resolver	vmn	B-FUN
en	sp	I-FUN
primera	adj	I-FUN
línea	nc	I-FUN
las	det	I-FUN
solicitudes	nc	I-FUN
de	sp	I-FUN
extornos	nc	I-FUN
de	sp	I-FUN
membresía	nc	I-FUN
,	fc	I-FUN
cancelaciones	nc	I-FUN
,	fc	I-FUN
y	cc	I-FUN
requerimientos	nc	I-FUN
relacionados	adj	I-FUN
con	sp	I-FUN
las	det	I-FUN
gestiones	nc	I-FUN
de	sp	I-FUN
retención	nc	I-FUN
.	fp	O

*	fz	O
Ingresar	vmn	B-FUN
en	sp	I-FUN
el	det	I-FUN
excel	np	I-FUN
las	det	I-FUN
gestiones	nc	I-FUN
realizadas	vmp	I-FUN
así	cc	I-FUN
como	cs	I-FUN
los	det	I-FUN
compromisos	nc	I-FUN
de	sp	I-FUN
consumo	nc	I-FUN
acordados	adj	I-FUN
con	sp	I-FUN
el	det	I-FUN
cliente	nc	I-FUN
.	fp	O

*	fz	O
Apoyo	nc	B-FUN
en	sp	I-FUN
la	det	I-FUN
gestión	nc	I-FUN
administrativa	adj	I-FUN
del	sp	I-FUN
área	nc	I-FUN
.	fp	O

Presentar	vmn	O
las	det	O
siguientes	adj	O
competencias	nc	O
:	fd	O

*	fz	O
Actitud	nc	B-REQ
comercial	adj	I-REQ

*	fz	O
Orientación	nc	B-REQ
hacia	sp	I-REQ
los	det	I-REQ
resultados	nc	I-REQ

*	fz	O
Vocación	nc	O
de	sp	O
servicio	nc	O

*	fz	O
Compromiso	nc	O

Si	cs	O
estás	vai	O
interesado	vmp	O
,	fc	O
puedes	vmi	O
enviarnos	vmn	O
tu	det	O
curriculum	np	O
a	sp	O
xxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
,	fc	O
con	sp	O
el	det	O
asunto	nc	O
:	fd	O
PRACT	nc	O
-	fg	O
RET	np	O

