gestor	nc	B-JOB
de	sp	I-JOB
cobranzas	nc	I-JOB
de	sp	I-JOB
campo	nc	I-JOB
-	fg	O
huaraz	np	B-LUG

funciones	nc	O
:	fd	O

visita	nc	B-FUN
a	sp	I-FUN
clientes	nc	I-FUN
en	sp	I-FUN
campo	nc	I-FUN
para	sp	I-FUN
gestionar	vmn	I-FUN
la	det	I-FUN
cobranza	nc	I-FUN
de	sp	I-FUN
cartera	nc	I-FUN
castigada	adj	I-FUN
.	fp	O

efectuar	vmn	B-FUN
una	det	I-FUN
óptima	nc	I-FUN
gestión	adj	I-FUN
de	sp	I-FUN
cobranza	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
cartera	nc	I-FUN
asignada	vmp	I-FUN
,	fc	I-FUN
siguiendo	vmg	I-FUN
los	det	I-FUN
estándares	nc	I-FUN
de	sp	I-FUN
calidad	nc	I-FUN
.	fp	O

actualizar	vmn	B-FUN
la	pron	I-FUN
información	vmi	I-FUN
de	sp	I-FUN
las	det	I-FUN
gestiones	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
sistema	nc	I-FUN
de	sp	I-FUN
cobranza	nc	I-FUN
.	fp	O

verificar	vmn	B-FUN
el	det	I-FUN
avance	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
efectividad	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
pagos	nc	I-FUN
y	cc	I-FUN
recuperación	vmi	I-FUN
a	sp	I-FUN
traves	adj	I-FUN
de	sp	I-FUN
reportes	nc	I-FUN
de	sp	I-FUN
cobranza	nc	I-FUN
.	fp	O

actualizar	vmn	B-FUN
los	det	I-FUN
datos	nc	I-FUN
de	sp	I-FUN
ubicación	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
y	cc	I-FUN
actualizarlos	vmi	I-FUN
en	sp	I-FUN
los	det	I-FUN
sistemas	nc	I-FUN
.	fp	O

requerimientos	nc	O
:	fd	O

deseable	adj	O
estudios	nc	O
técnicos	adj	B-REQ
conclusos	adj	O
o	cc	O
inconclusos	adj	O
.	fp	O

experiencia	nc	O
laboral	adj	O
mínima	nc	O
de	sp	O
6	z	O
meses	nc	O
en	sp	O
cobranza	nc	B-AREA
de	sp	I-AREA
campo	nc	I-AREA
(	fpa	O
cartera	nc	B-AREA
pesada	adj	I-AREA
)	fpt	O
.	fp	O

conocimiento	nc	O
de	sp	O
ms	np	B-REQ
office	np	I-REQ

