333	z	O
-	fg	O
2337	z	O
Auxiliar	nc	B-JOB
de	sp	I-JOB
Ventas	np	I-JOB

Importante	adj	O
Empresa	nc	O
de	sp	O
Consumo	nc	O
Masivo	adj	O
requiere	vmi	O
incorporar	vmn	O
a	sp	O
su	det	O
staff	nc	O
a	sp	O
una	det	O
Auxiliar	nc	B-JOB
de	sp	I-JOB
Ventas	np	I-JOB
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Tomar	vmn	B-FUN
pedidos	nc	I-FUN
,	fc	O
emitir	vmn	B-FUN
comprobantes	vmn	I-FUN
de	sp	I-FUN
pago	nc	I-FUN
(	fpa	I-FUN
facturas	nc	I-FUN
,	fc	I-FUN
boletas	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	I-FUN
)	fpt	I-FUN
y	cc	O
entregar	vmn	B-FUN
documentación	nc	I-FUN
.	fp	O

*	fz	O
Archivo	nc	B-FUN
de	sp	I-FUN
comprobantes	nc	I-FUN
de	sp	I-FUN
pago	nc	I-FUN
y	cc	I-FUN
documentos	nc	I-FUN
de	sp	I-FUN
cobranza	nc	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
cuadre	nc	I-FUN
de	sp	I-FUN
caja	nc	I-FUN
de	sp	I-FUN
efectivo	nc	I-FUN
y	cc	I-FUN
depósitos	nc	I-FUN
.	fp	O

*	fz	O
Emitir	vmn	B-FUN
reportes	nc	I-FUN
de	sp	I-FUN
cierre	nc	I-FUN
diario	adj	I-FUN
,	fc	O
cuadre	vmi	B-FUN
de	sp	I-FUN
caja	nc	I-FUN
y	cc	I-FUN
movimiento	nc	I-FUN
de	sp	I-FUN
cobranza	nc	I-FUN
.	fp	O

*	fz	O
Coordinar	vmn	B-FUN
el	det	I-FUN
despacho	nc	I-FUN
de	sp	I-FUN
productos	nc	I-FUN
con	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
.	fp	O

*	fz	O
Generar	vmn	B-FUN
guías	nc	I-FUN
de	sp	I-FUN
remisión	nc	I-FUN
para	sp	I-FUN
el	det	I-FUN
despacho	nc	I-FUN
de	sp	I-FUN
unidades	nc	I-FUN
.	fp	O

*	fz	O
Confirmación	nc	B-FUN
con	sp	I-FUN
logística	nc	I-FUN
el	det	I-FUN
transporte	nc	I-FUN
y	cc	I-FUN
unidades	nc	I-FUN
a	sp	I-FUN
cargar	vmn	I-FUN
.	fp	O

*	fz	O
Coordinar	vmn	B-FUN
con	sp	I-FUN
almacén	nc	I-FUN
el	det	I-FUN
despacho	nc	I-FUN
de	sp	I-FUN
productos	nc	I-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
.	fp	O

*	fz	O
Gestionar	vmn	B-FUN
la	np	I-FUN
cobranza	nc	I-FUN
de	sp	I-FUN
facturas	nc	I-FUN
pendientes	adj	I-FUN
con	sp	I-FUN
el	det	I-FUN
cliente	nc	I-FUN
.	fp	O

*	fz	O
Coordinar	vmn	B-FUN
la	det	I-FUN
atención	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
pedidos	nc	I-FUN
de	sp	I-FUN
Supermercados	np	I-FUN
.	fp	O

Beneficios	nc	O
:	fd	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
.	fp	O

*	fz	O
Salario	nc	O
fijo	adj	B-SAL
y	cc	O
beneficios	nc	B-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

*	fz	O
Horario	nc	O
:	fd	O
Lunes	w	B-DATE
a	sp	I-DATE
Sábados	w	I-DATE
:	fd	O
8:00	w	B-DATE
am	w	I-DATE
-	fg	I-DATE
6:00	w	I-DATE
pm	w	I-DATE
(	fpa	O
2	z	O
horas	nc	O
de	sp	O
break	np	O
)	fpt	O
/	fh	O
Sábados	w	B-DATE
de	sp	I-DATE
9am	w	I-DATE
a	sp	I-DATE
1pm	w	I-DATE
.	fp	O

*	fz	O
Pertenecer	vmn	B-BEN
a	sp	I-BEN
una	det	I-BEN
entidad	nc	I-BEN
seria	adj	I-BEN
a	sp	O
nivel	nc	O
Nacional	np	O
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Tener	vmn	O
estudios	nc	O
Técnicos	adj	B-REQ
o	cc	O
Egresado	adj	O
universitario	adj	O
en	sp	O
contabilidad	np	B-CARR
o	cc	O
administración	np	B-CARR
.	fp	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
1	z	O
año	nc	O
en	sp	O
Ventas	np	B-AREA
,	fc	O
atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
en	sp	O
el	det	O
rubro	nc	O
de	sp	O
Productos	nc	B-AREA
de	sp	I-AREA
consumo	nc	I-AREA
masivo	adj	I-AREA
/	fh	O
banca	nc	B-AREA
/	fh	O
retail	np	B-AREA
.	fp	O

*	fz	O
Manejo	nc	O
de	sp	O
Office	np	B-REQ
a	sp	O
nivel	nc	O
Básico	adj	O
,	fc	O
Sistema	np	B-REQ
ERP	np	I-REQ
.	fp	O

*	fz	O
Conocimientos	nc	O
contables	nc	B-REQ
básicos	adj	O
.	fp	O

*	fz	O
Evidenciar	vmn	O
comunicación	nc	B-REQ
,	fc	O
actitud	nc	O
de	sp	O
servicio	nc	B-REQ
,	fc	O
trabajo	nc	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
y	cc	O
orientación	nc	B-REQ
a	sp	I-REQ
resultados	nc	I-REQ
.	fp	O

